IID,predict,actual,pheno_num
HG01894,-0.163689,-0.447127,1
HG02013,-0.0168048,-0.110675,1
HG02332,0.112635,0.299634,1
HG02343,0.148916,0.100999,1
HG02427,-0.0413058,-0.16151,1
HG02449,-0.0121958,0.466143,1
HG02455,0.0629202,-0.310378,1
HG02471,-0.182349,-0.065769,1
HG02496,-0.127008,-1.176525,1
HG02497,0.00287617,-0.408104,1
HG02549,-0.149736,-0.07663,1
HG02557,0.0372482,-0.391734,1
HG02558,-0.119332,0.131225,1
HG02568,0.0339292,-0.31195,1
HG02570,0.0378052,-0.837253,1
HG02611,-0.0455788,0.244486,1
HG02628,0.0920222,0.823447,1
HG02678,-0.0477728,0.399963,1
HG02703,0.0428882,-0.433006,1
HG02760,0.0817812,-0.595844,1
HG02804,0.0254862,0.081605,1
HG02810,0.0613392,-0.4934,1
HG02814,0.0452652,-0.239009,1
HG02851,-0.0206928,-0.364187,1
HG02882,0.0283572,-0.055002,1
HG02884,-0.131577,-0.823511,1
HG02891,-0.0285068,-0.563678,1
HG02895,-0.0451818,0.166095,1
HG02922,0.173012,-0.658777,1
HG02923,0.0416542,-1.384229,1
HG02943,-0.118141,-0.016785,1
HG02944,-0.0133998,0.02155,1
HG02971,-0.0457808,-1.141804,1
HG02981,-0.000460833,-1.364911,1
HG03025,0.0433072,0.032168,1
HG03039,-0.0798128,0.845228,1
HG03040,-0.175545,-0.021389,1
HG03046,0.0897122,0.071377,1
HG03073,0.0529692,1.138464,1
HG03078,-0.0503738,0.980657,1
HG03079,-0.0754188,-0.153854,1
HG03085,-0.0299818,0.673064,1
HG03099,-0.129537,-0.476949,1
HG03109,0.0473292,0.213719,1
HG03169,-0.0855948,-1.077054,1
HG03199,-0.0491938,0.461097,1
HG03224,-0.148995,-0.51775,1
HG03265,-0.0379378,0.007279,1
HG03270,-0.101978,0.546621,1
HG03291,-0.103006,0.015611,1
HG03342,0.0675042,1.04785,1
HG03351,-0.0498738,-0.555426,1
HG03369,-0.206836,0.314338,1
HG03380,-0.0988238,0.688818,1
HG03385,-0.0633848,-0.314691,1
HG03388,-0.0191848,-1.108298,1
HG03394,0.0645482,-1.634749,1
HG03436,-0.0687908,0.277997,1
HG03455,0.0791622,0.061212,1
HG03457,-0.0518268,0.064877,1
HG03458,0.0649012,-0.987716,1
HG03485,0.0226812,-0.260521,1
HG03521,-0.125453,-0.298995,1
HG03563,-0.0398058,0.59798,1
NA18486,0.0627832,-0.847085,1
NA18498,-0.206847,0.40709,1
NA18505,-0.0520518,-0.238194,1
NA18861,-0.0601768,1.027429,1
NA18867,-0.134378,0.795416,1
NA18874,-0.0244448,-0.921803,1
NA18881,0.154781,-1.313515,1
NA18915,0.0229462,-0.076859,1
