IID,predict,actual,pheno_num
HG00102,-0.771951,0.118657,1
HG00103,0.231161,0.611847,1
HG00110,-0.482692,-1.746302,1
HG00115,-0.402083,-0.08706,1
HG00131,0.303338,0.569173,1
HG00132,-0.188091,-0.697197,1
HG00136,-0.634829,-1.41214,1
HG00139,-0.229238,0.821487,1
HG00149,-0.305675,-0.143881,1
HG00174,1.23553,1.709035,1
HG00187,0.970643,-0.177319,1
HG00188,0.641733,1.359785,1
HG00232,-0.189238,0.421692,1
HG00233,2.23472,3.233867,1
HG00244,0.242144,0.310942,1
HG00266,-0.451368,-1.083848,1
HG00267,0.133943,0.222205,1
HG00271,-0.278411,-0.089441,1
HG00276,0.30339,0.537284,1
HG00304,-0.18771,0.112737,1
HG00310,0.570955,0.784741,1
HG00319,-0.0806153,-0.23554,1
HG00325,-0.507456,-0.442237,1
HG00327,-0.256885,-0.206666,1
HG00328,-0.350438,-1.729857,1
HG00329,0.573062,0.868163,1
HG00343,0.136781,-0.209929,1
HG00349,1.50768,0.826112,1
HG00357,-0.338226,-0.804293,1
HG00361,0.22804,1.828569,1
HG01507,-0.550916,-0.397959,1
HG01509,0.123008,1.090167,1
HG01512,-0.659243,1.178754,1
HG01519,-0.674404,-0.476468,1
HG01525,0.891972,1.756573,1
HG01615,-0.208213,-0.544093,1
HG01618,-0.441781,0.511064,1
HG01620,0.000365707,-1.53625,1
HG01631,-0.425689,2.097597,1
HG01668,-0.410461,0.956663,1
HG01675,0.579212,0.525632,1
HG01679,-0.449083,-1.060774,1
HG01707,-0.570719,-1.717752,1
HG01770,-0.224757,0.416456,1
HG01771,-0.54271,-0.815298,1
HG01779,0.255014,0.896968,1
HG01791,-0.31536,-0.437752,1
HG02220,-0.622505,-0.421704,1
NA07056,-0.379917,-0.598717,1
NA07347,0.0359727,1.275963,1
NA10851,0.0126807,1.525686,1
NA11843,-0.443534,-0.255723,1
NA11920,-0.662249,-0.831462,1
NA11995,0.588847,0.186247,1
NA12043,-0.272215,-0.096726,1
NA12154,-0.238251,0.921603,1
NA12342,-0.331313,0.416679,1
NA12716,-0.63436,-1.54062,1
NA12749,-0.344391,-1.455821,1
NA12751,-0.698755,0.600012,1
NA12761,0.393219,0.13409,1
NA12778,-0.609346,-0.882089,1
