IID,predict,actual,pheno_num
HG00102,-0.0668525,-1.214626,1
HG00103,-0.217397,-1.240226,1
HG00110,-0.24766,1.800746,1
HG00115,-0.0758105,-0.904816,1
HG00131,-0.0559635,1.189155,1
HG00132,-0.30342,0.943884,1
HG00136,0.0167365,-0.927714,1
HG00139,-0.0244535,1.560277,1
HG00149,-0.132555,-0.03039,1
HG00174,1.60315,1.961068,1
HG00187,-0.0990305,0.458224,1
HG00188,-0.145433,0.086746,1
HG00232,-0.282444,0.551494,1
HG00233,1.51685,1.345841,1
HG00244,-0.0746125,-0.734319,1
HG00266,0.0244725,-0.094818,1
HG00267,-0.0602235,-0.541482,1
HG00271,-0.0192825,1.086315,1
HG00276,-0.200745,-0.036411,1
HG00304,-0.128162,0.744144,1
HG00310,-0.11269,-0.024494,1
HG00319,-0.167109,0.410432,1
HG00325,-0.181686,-1.773247,1
HG00327,-0.0960295,-0.388886,1
HG00328,-0.449119,0.264189,1
HG00329,-0.144229,-0.6804,1
HG00343,-0.0154835,-0.458815,1
HG00349,1.65642,2.899034,1
HG00357,-0.12732,-0.059022,1
HG00361,-0.296143,-0.824716,1
HG01507,0.1318,-0.178506,1
HG01509,-0.111922,0.76934,1
HG01512,-0.121002,0.788761,1
HG01519,0.00653949,0.210483,1
HG01525,1.68724,2.520449,1
HG01615,-0.126594,-0.242038,1
HG01618,-0.103678,-0.58655,1
HG01620,0.0616425,-0.494645,1
HG01631,-0.0186345,0.886979,1
HG01668,-0.360646,0.555285,1
HG01675,0.0235395,-1.655429,1
HG01679,-0.110009,-0.633049,1
HG01707,-0.150463,-1.16285,1
HG01770,-0.148846,0.454911,1
HG01771,-0.0927895,1.116378,1
HG01779,-0.0481765,-0.111441,1
HG01791,-0.394241,-1.252496,1
HG02220,-0.16258,-0.362122,1
NA07056,-0.199846,0.060138,1
NA07347,0.0711715,1.164,1
NA10851,-0.0684605,0.14585,1
NA11843,0.115099,-0.145948,1
NA11920,0.119379,-0.826981,1
NA11995,-0.0807955,0.338941,1
NA12043,-0.0948585,1.007119,1
NA12154,-0.169003,-1.019422,1
NA12342,-0.0633805,0.516795,1
NA12716,0.00504049,0.248855,1
NA12749,-0.133873,0.188747,1
NA12751,-0.219417,-0.093107,1
NA12761,-0.23927,1.211727,1
NA12778,-0.0690175,0.674265,1
NA12874,-0.0572345,0.533511,1
NA20506,-0.0841525,0.581407,1
NA20511,-0.106659,0.635302,1
NA20512,1.46519,1.799225,1
NA20513,1.52876,3.119355,1
NA20514,-0.0828875,0.455646,1
NA20515,-0.13497,1.025126,1
NA20525,-0.189839,0.040388,1
NA20536,-0.204775,0.855141,1
NA20541,-0.250326,-1.33427,1
NA20542,-0.140705,1.13645,1
NA20760,-0.330256,-0.277592,1
NA20761,-0.190528,-0.31623,1
NA20765,-0.180683,-0.538058,1
NA20787,-0.266532,-1.062665,1
NA20792,0.0201875,0.024745,1
NA20796,-0.269266,-0.141112,1
NA20799,-0.283863,0.358337,1
NA20818,-0.178111,-0.404929,1
NA20819,-0.0910965,-1.139997,1
