IID,predict,actual,pheno_num
HG00732,0.132395,0.335653,1
HG01052,-0.0146647,-1.271184,1
HG01064,0.0256673,-1.890582,1
HG01069,-0.0736257,-0.710113,1
HG01079,0.0878473,1.179666,1
HG01085,0.187372,-0.666419,1
HG01111,0.239719,-0.705497,1
HG01142,-0.265409,-0.842678,1
HG01168,0.0662103,-1.057358,1
HG01182,0.122979,1.544291,1
HG01183,-0.297478,1.065989,1
HG01200,0.196082,0.366117,1
HG01269,-0.203802,1.02507,1
HG01286,-0.403138,-1.973315,1
HG01326,-0.000300691,-2.208905,1
HG01342,0.0910743,0.052678,1
HG01359,-0.18539,-0.869148,1
HG01360,-0.0359777,0.519999,1
HG01374,-0.0196757,-1.37954,1
HG01375,-0.496684,0.007253,1
HG01384,-0.190638,0.245917,1
HG01389,0.226743,-0.736928,1
HG01395,0.0730133,0.076014,1
HG01403,-0.0404797,-0.111697,1
HG01413,0.173286,-0.348792,1
HG01414,-0.0420127,-0.193272,1
HG01440,-0.302062,0.545392,1
HG01447,-0.179226,-2.061583,1
HG01455,0.0759053,-1.110033,1
HG01461,-0.0231057,1.514774,1
HG01465,0.254659,0.704802,1
HG01488,0.391317,1.615908,1
HG01565,0.0746873,0.693358,1
HG01918,-0.105827,-0.670506,1
HG01926,0.0651343,-1.246733,1
HG01944,0.0123093,1.085529,1
HG01945,0.0252143,1.73595,1
HG01951,-0.309992,0.741085,1
HG01979,0.158972,-0.746368,1
HG02008,0.0367223,-0.874381,1
HG02104,-0.0970597,-1.452237,1
HG02105,-0.116679,-0.212521,1
HG02252,0.0484343,0.8751,1
HG02312,0.150964,-0.376708,1
HG02348,-0.107171,0.643716,1
NA19648,-0.0550937,0.175398,1
NA19655,0.0248183,-0.545544,1
NA19658,0.0684103,0.209429,1
NA19664,-0.135886,-2.86212,1
NA19684,0.202646,1.23572,1
NA19734,-0.192162,-1.011297,1
NA19741,-0.0305767,-0.426691,1
NA19752,0.266288,-0.704898,1
NA19759,0.103037,-0.316945,1
NA19770,0.3422,-0.846472,1
HG00732,0.0176648,0.562454,2
HG01052,-0.0667742,-1.613192,2
HG01064,0.0474608,-0.655575,2
HG01069,0.0715358,-1.57011,2
HG01079,0.0961648,0.473368,2
HG01085,-0.0779692,0.037568,2
HG01111,0.0850118,-0.05804,2
HG01142,-0.205952,-0.498305,2
HG01168,0.0260868,0.226186,2
HG01182,0.122983,1.346535,2
HG01183,0.128332,1.684165,2
HG01200,-0.0368212,-0.576133,2
HG01269,-0.111615,-0.388968,2
HG01286,0.0319628,0.336746,2
HG01326,0.0896728,-0.328592,2
HG01342,0.0744808,-0.544528,2
HG01359,0.00380576,-0.260902,2
HG01360,0.0739548,0.591681,2
HG01374,-0.0333762,-0.034246,2
HG01375,-0.0925742,-0.898573,2
HG01384,-0.0383512,-0.952826,2
HG01389,-0.180389,-0.954852,2
HG01395,0.0844728,1.625508,2
HG01403,0.00458376,0.554705,2
HG01413,0.125664,-2.071553,2
HG01414,0.00782376,2.669731,2
HG01440,0.0478778,-0.45945,2
HG01447,-0.0136372,-1.005561,2
HG01455,-0.0205652,1.030964,2
HG01461,-0.0225792,-1.957347,2
HG01465,-0.0507092,-1.12336,2
HG01488,-0.0664792,1.82819,2
HG01565,-0.0489272,1.01668,2
HG01918,-0.0433782,0.256558,2
HG01926,-0.0179582,1.218485,2
HG01944,0.0886718,-0.429084,2
HG01945,-0.0718552,-1.582881,2
HG01951,-0.00395224,0.662118,2
HG01979,0.0466908,0.681171,2
HG02008,-0.0233112,2.107814,2
HG02104,0.14539,1.155926,2
HG02105,-0.0204822,0.116096,2
HG02252,0.104845,0.126728,2
HG02312,0.0157508,-0.369882,2
HG02348,-0.0300652,-0.237897,2
NA19648,0.0117048,0.750856,2
NA19655,0.0304738,-0.871956,2
NA19658,0.0167048,0.437279,2
NA19664,0.0391728,-0.740122,2
NA19684,-0.0678672,2.516845,2
NA19734,0.106501,1.107629,2
NA19741,-0.0325882,-0.829543,2
NA19752,-0.358667,0.110593,2
NA19759,0.0577298,0.338534,2
NA19770,-0.0663262,0.889223,2
HG00732,-0.00924656,1.860327,3
HG01052,-0.13891,-1.635795,3
HG01064,-0.211686,-1.213366,3
HG01069,0.12975,0.031277,3
HG01079,-0.276147,-0.034428,3
HG01085,0.171413,0.069111,3
HG01111,-0.176962,-1.396783,3
HG01142,0.0588964,0.307444,3
HG01168,-0.0148916,-1.602439,3
HG01182,-0.179411,2.397466,3
HG01183,-0.195048,-0.556563,3
HG01200,-0.0207176,-0.256226,3
HG01269,0.170384,-1.491767,3
HG01286,0.0492574,0.844348,3
HG01326,0.0878184,-0.391755,3
HG01342,0.0368194,0.158553,3
HG01359,-0.176184,0.983235,3
HG01360,-0.230691,-1.070279,3
HG01374,-0.325671,-1.462095,3
HG01375,-0.109745,-0.285378,3
HG01384,0.0238034,-1.960415,3
HG01389,-0.0335026,-0.14054,3
HG01395,-0.196825,0.105345,3
HG01403,-0.0967726,-0.119498,3
HG01413,-0.0254646,-0.669218,3
HG01414,0.186566,-0.064102,3
HG01440,-0.130341,0.377614,3
HG01447,-0.0347306,-0.579617,3
HG01455,0.0145234,-0.780738,3
HG01461,0.0522304,0.60021,3
HG01465,0.0518864,-1.02136,3
HG01488,0.0301224,-0.479272,3
HG01565,0.0912884,-0.97832,3
HG01918,0.196835,-0.168465,3
HG01926,0.0712134,0.599087,3
HG01944,0.0578004,2.744388,3
HG01945,0.203104,-0.618114,3
HG01951,0.217522,-1.034914,3
HG01979,-0.0268776,0.213151,3
HG02008,0.0460564,1.186183,3
HG02104,0.0767444,-1.621396,3
HG02105,0.185761,1.10446,3
HG02252,0.147865,0.780848,3
HG02312,0.0594154,0.206676,3
HG02348,0.0649304,0.727899,3
NA19648,-0.0484946,-0.663117,3
NA19655,0.0213024,-0.150708,3
NA19658,0.0770954,-0.084968,3
NA19664,-0.137907,-2.640139,3
NA19684,-0.0345096,2.665208,3
NA19734,0.0555444,0.30606,3
NA19741,0.208319,-0.711366,3
NA19752,-0.319738,-2.14932,3
NA19759,0.233277,0.391974,3
NA19770,0.0729174,-0.110266,3
HG00732,0.190901,-0.152593,4
HG01052,0.115136,-0.958252,4
HG01064,0.145728,-0.75527,4
HG01069,-0.0891231,-0.60344,4
HG01079,0.233338,0.080558,4
HG01085,-0.0247381,-0.432908,4
HG01111,-0.213981,-1.866506,4
HG01142,-0.210442,-1.363852,4
HG01168,-0.0735751,-0.977783,4
HG01182,-0.33349,-0.073833,4
HG01183,0.126291,1.230295,4
HG01200,0.274185,0.558453,4
HG01269,0.346798,-1.240324,4
HG01286,0.114746,-0.63154,4
HG01326,0.0177249,-0.769202,4
HG01342,0.255393,-1.220291,4
HG01359,-0.143482,0.074576,4
HG01360,0.149903,-1.034942,4
HG01374,0.340884,0.253941,4
HG01375,-0.400102,-0.450365,4
HG01384,0.0685109,0.403256,4
HG01389,-0.0417951,0.340579,4
HG01395,-0.0708441,0.282588,4
HG01403,0.0621169,-1.231274,4
HG01413,0.117802,-0.065918,4
HG01414,0.184471,1.127428,4
HG01440,0.103255,-1.66768,4
HG01447,-0.0474291,-1.589608,4
HG01455,-0.310959,-0.731593,4
HG01461,0.0336539,1.731469,4
HG01465,-0.0751921,-0.964404,4
HG01488,0.394972,2.378185,4
HG01565,-0.168267,-1.477625,4
HG01918,-0.105686,-1.762095,4
HG01926,0.0353119,0.476659,4
HG01944,0.126667,1.356869,4
HG01945,-0.224311,1.055317,4
HG01951,0.0236629,1.389299,4
HG01979,0.0459309,-0.819732,4
HG02008,-0.320088,1.229796,4
HG02104,-0.162658,-0.575802,4
HG02105,0.162681,-0.409485,4
HG02252,-0.194399,1.182965,4
HG02312,-0.129072,-0.688476,4
HG02348,-0.21461,1.820977,4
NA19648,-0.209413,-1.18708,4
NA19655,0.277099,-1.501358,4
NA19658,-0.0560191,1.988874,4
NA19664,0.0239189,0.137754,4
NA19684,0.0619489,3.105866,4
NA19734,0.0378899,-1.880334,4
NA19741,-0.162413,0.954908,4
NA19752,0.146316,-0.164558,4
NA19759,-0.295816,-1.314234,4
NA19770,0.0606749,0.443386,4
HG00732,-0.126755,1.616593,5
HG01052,-0.134471,-2.141973,5
HG01064,-0.102277,-0.57461,5
HG01069,-0.0270467,-0.80569,5
HG01079,0.118228,1.430362,5
HG01085,0.259456,-0.64102,5
HG01111,0.117326,0.582397,5
HG01142,0.0145723,-0.400997,5
HG01168,0.0135403,-1.228143,5
HG01182,0.107659,0.740336,5
HG01183,-0.0989017,-0.083336,5
HG01200,0.0351843,0.625313,5
HG01269,0.0285173,1.526823,5
HG01286,0.141816,0.020154,5
HG01326,0.00153835,-1.245047,5
HG01342,0.0537293,-0.754996,5
HG01359,-0.0248727,-0.203971,5
HG01360,-0.398197,-1.514603,5
HG01374,-0.203007,0.74074,5
HG01375,0.147657,-0.767714,5
HG01384,-0.104559,-0.358509,5
HG01389,-0.26239,0.779405,5
HG01395,0.229534,1.660588,5
HG01403,0.192477,0.161952,5
HG01413,0.0292073,1.604347,5
HG01414,-0.146568,0.978068,5
HG01440,-0.0960497,0.551036,5
HG01447,0.13152,-2.182609,5
HG01455,-0.0255447,-0.592586,5
HG01461,0.204101,1.485849,5
HG01465,0.0711363,0.274646,5
HG01488,-0.205841,1.700119,5
HG01565,-0.0825767,-0.797556,5
HG01918,-0.0631127,-1.22314,5
HG01926,-0.0433867,0.028604,5
HG01944,-0.19426,0.600648,5
HG01945,0.0328753,-0.416347,5
HG01951,0.251881,-0.671601,5
HG01979,-0.0540437,-0.461344,5
HG02008,-0.164251,1.21205,5
HG02104,-0.0194737,0.731357,5
HG02105,0.165778,0.651023,5
HG02252,0.184894,-0.573615,5
HG02312,-0.0676557,-0.421785,5
HG02348,0.0391783,0.170072,5
NA19648,0.266893,-0.32789,5
NA19655,0.0189723,-0.355827,5
NA19658,-0.103549,0.958356,5
NA19664,-0.110526,-2.349321,5
NA19684,-0.0937857,2.862583,5
NA19734,0.0261713,0.479775,5
NA19741,-0.0164627,1.582377,5
NA19752,0.0600253,0.250362,5
NA19759,-0.0151487,-0.357217,5
NA19770,0.0408343,-1.674842,5
HG00732,0.204218,0.058445,6
HG01052,0.277962,-1.84175,6
HG01064,0.049237,-0.392879,6
HG01069,0.016644,-1.110342,6
HG01079,0.102796,-0.455484,6
HG01085,0.047509,-0.142567,6
HG01111,-0.413894,0.804007,6
HG01142,-0.296217,-2.19339,6
HG01168,0.165018,0.416476,6
HG01182,-0.047595,-0.767585,6
HG01183,0.028491,1.212978,6
HG01200,0.568107,0.855349,6
HG01269,0.410209,1.267348,6
HG01286,-0.059772,-0.025498,6
HG01326,-0.043311,-2.125352,6
HG01342,-0.00121302,-0.174514,6
HG01359,0.20395,0.167962,6
HG01360,-0.351008,1.070305,6
HG01374,0.229265,-3.099759,6
HG01375,0.078573,1.339746,6
HG01384,-0.100477,-0.020227,6
HG01389,0.148686,0.372288,6
HG01395,0.340665,-0.634128,6
HG01403,0.15562,0.32132,6
HG01413,-0.463154,-0.697314,6
HG01414,0.207859,-0.706722,6
HG01440,0.142285,0.713726,6
HG01447,-0.208295,0.105869,6
HG01455,-0.206829,1.009124,6
HG01461,0.186289,0.004364,6
HG01465,-0.189678,-0.019686,6
HG01488,0.062835,1.318615,6
HG01565,0.426668,-1.172947,6
HG01918,-0.329019,0.128067,6
HG01926,-0.211727,-0.711898,6
HG01944,0.060279,1.690661,6
HG01945,0.109902,1.173799,6
HG01951,-0.454329,-0.483191,6
HG01979,0.046569,-0.625478,6
HG02008,-0.085499,-0.43827,6
HG02104,-0.403978,-0.978754,6
HG02105,-0.344471,-1.390738,6
HG02252,-0.281192,-0.459021,6
HG02312,0.197122,-0.832687,6
HG02348,-0.081905,-1.374225,6
NA19648,0.309186,0.49618,6
NA19655,-0.09764,0.668021,6
NA19658,0.055575,1.241283,6
NA19664,0.012533,-1.242376,6
NA19684,0.07025,2.18036,6
NA19734,-0.171341,0.035993,6
NA19741,-0.00286702,-0.619503,6
NA19752,-0.025283,-0.448511,6
NA19759,-0.068621,-0.931519,6
NA19770,0.025014,-0.433176,6
HG00732,-0.0587819,1.358109,7
HG01052,-0.194236,-1.552747,7
HG01064,-0.314598,-2.217515,7
HG01069,-0.152032,0.567744,7
HG01079,-0.0323569,1.226802,7
HG01085,0.125735,-1.092756,7
HG01111,-0.0122319,2.074378,7
HG01142,-0.152724,-0.716599,7
HG01168,-0.0136069,0.21868,7
HG01182,-0.0668779,0.684361,7
HG01183,0.201612,1.19673,7
HG01200,0.280866,-1.34203,7
HG01269,0.290611,-1.037057,7
HG01286,0.202305,-0.381289,7
HG01326,0.241555,0.436173,7
HG01342,-0.329797,0.561092,7
HG01359,-0.0188579,-0.930467,7
HG01360,0.0258181,0.538591,7
HG01374,0.206353,-0.8894,7
HG01375,0.0822241,0.67772,7
HG01384,-0.163574,0.674005,7
HG01389,-0.0123289,0.165511,7
HG01395,0.501687,2.096114,7
HG01403,0.307588,-0.396151,7
HG01413,-0.244422,-0.784475,7
HG01414,-0.0535969,0.147559,7
HG01440,-0.1042,-0.637167,7
HG01447,0.0458981,-0.69896,7
HG01455,0.00756905,0.933543,7
HG01461,-0.184942,0.76539,7
HG01465,0.0313871,-1.501648,7
HG01488,-0.0920899,0.283101,7
HG01565,-0.236251,-0.856191,7
HG01918,-0.133601,-0.113216,7
HG01926,-0.218777,-1.159909,7
HG01944,0.0670621,-0.770332,7
HG01945,0.1136,-0.367112,7
HG01951,0.112213,-0.638884,7
HG01979,0.0210741,0.974025,7
HG02008,0.296344,0.859879,7
HG02104,0.0258171,-0.506664,7
HG02105,0.0432301,-0.563622,7
HG02252,0.0763111,0.690988,7
HG02312,-0.197868,-0.748174,7
HG02348,0.1969,-0.719415,7
NA19648,0.0808421,0.295357,7
NA19655,-0.261148,-0.929454,7
NA19658,0.123059,-0.784371,7
NA19664,0.0814401,0.585429,7
NA19684,0.0295761,1.919493,7
NA19734,-0.222765,-0.724233,7
NA19741,-0.206241,0.274258,7
NA19752,-0.160021,-0.29985,7
NA19759,-0.0381619,-0.850695,7
NA19770,0.0574101,0.814623,7
HG00732,-0.0184187,-0.187267,8
HG01052,0.00594331,-0.68947,8
HG01064,-0.433211,-0.920764,8
HG01069,-0.0126267,0.92555,8
HG01079,-0.21464,-1.399113,8
HG01085,0.16611,-0.019653,8
HG01111,-0.0221737,0.822633,8
HG01142,-0.0799007,0.535238,8
HG01168,-0.523972,-0.083783,8
HG01182,0.144209,-1.402747,8
HG01183,-0.156969,0.270733,8
HG01200,0.132002,-1.495808,8
HG01269,0.674582,0.029707,8
HG01286,-0.0782537,-1.455989,8
HG01326,0.160337,-0.646171,8
HG01342,-0.247833,0.869814,8
HG01359,-0.157959,1.792944,8
HG01360,0.414529,1.282014,8
HG01374,0.566157,-0.548952,8
HG01375,-0.0305637,-2.410624,8
HG01384,-0.16221,-1.049609,8
HG01389,-0.0582597,2.289741,8
HG01395,0.118377,1.173815,8
HG01403,0.293905,-0.748611,8
HG01413,-0.366154,-0.25926,8
HG01414,-0.0146557,0.833718,8
HG01440,0.348253,-0.814682,8
HG01447,-0.185148,0.767674,8
HG01455,-0.108682,-0.410159,8
HG01461,-0.106228,-1.092043,8
HG01465,0.207632,0.14127,8
HG01488,-0.225937,2.295951,8
HG01565,0.0562433,0.632632,8
HG01918,-0.0630057,0.051395,8
HG01926,-0.126525,0.903509,8
HG01944,-0.183775,0.520118,8
HG01945,-0.0859997,-0.258555,8
HG01951,0.145565,-0.078233,8
HG01979,0.120535,1.176088,8
HG02008,0.0588393,0.499282,8
HG02104,-0.176661,-0.271142,8
