IID,predict,actual,pheno_num
HG00102,0.0323085,1.550445,1
HG00103,-0.0816695,1.422519,1
HG00110,0.218948,1.15354,1
HG00115,0.0158915,-0.098633,1
HG00131,-0.148512,1.313269,1
HG00132,0.208078,-0.268209,1
HG00136,0.0472915,0.739802,1
HG00139,-0.237624,-0.479457,1
HG00149,-0.0080985,0.813386,1
HG00174,-0.0265415,1.644437,1
HG00187,-0.0976945,-0.138927,1
HG00188,0.116714,-0.379157,1
HG00232,0.0515865,-0.595858,1
HG00233,0.0315905,1.430516,1
HG00244,-0.0059345,0.005279,1
HG00266,-0.0731515,0.116841,1
HG00267,0.170762,2.141842,1
HG00271,-0.111308,1.001334,1
HG00276,-0.14865,1.841312,1
HG00304,0.0579795,0.43389,1
HG00310,-0.0426275,0.229583,1
HG00319,-0.178256,-1.547447,1
HG00325,0.275384,0.610609,1
HG00327,0.129614,-1.334896,1
HG00328,0.0550905,-2.899877,1
HG00329,-0.0629715,-0.509762,1
HG00343,-0.0292545,0.512039,1
HG00349,0.0262185,1.670149,1
HG00357,0.0196135,-0.560031,1
HG00361,0.0747405,-2.117866,1
HG01507,-0.178884,-0.653876,1
HG01509,-0.0835935,0.237585,1
HG01512,0.135452,-0.328725,1
HG01519,0.0899715,0.478399,1
HG01525,-0.0919075,1.063069,1
HG01615,0.16443,-1.429658,1
HG01618,0.244376,0.545431,1
HG01620,0.0573015,0.449024,1
HG01631,-0.0492095,-0.905899,1
HG01668,0.0276735,0.25563,1
HG01675,0.0248065,0.630452,1
HG01679,-0.0584915,0.197942,1
HG01707,-0.0130065,0.670164,1
HG01770,-0.0036945,-0.741712,1
HG01771,0.0488225,0.641332,1
HG01779,0.0225125,-0.61853,1
HG01791,0.0944145,-2.980673,1
HG02220,-0.101216,-0.366682,1
NA07056,-0.117276,-0.183747,1
NA07347,0.0205995,0.104769,1
NA10851,0.0625535,-0.513658,1
NA11843,0.0239185,-0.539599,1
NA11920,-0.0003055,0.594594,1
NA11995,-0.0420485,0.028703,1
NA12043,0.13986,-0.238451,1
NA12154,-0.0784765,1.313815,1
NA12342,0.0657795,2.120989,1
NA12716,-0.156022,-0.887621,1
NA12749,-0.110438,0.020653,1
NA12751,-0.167598,-0.947666,1
NA12761,-0.0209195,1.2059,1
NA12778,-0.0267195,0.003425,1
NA12874,-0.216736,0.592697,1
NA20506,0.0294435,-1.802635,1
NA20511,0.0713255,0.874588,1
NA20512,-0.0342975,-0.557499,1
NA20513,0.287772,0.246525,1
NA20514,-0.143202,-0.576375,1
NA20515,0.0878645,-0.753489,1
NA20525,-0.0807405,0.796174,1
NA20536,-0.0619905,-0.62952,1
NA20541,0.0856255,1.338356,1
NA20542,-0.0390135,0.980885,1
NA20760,-0.0025445,-0.227319,1
NA20761,-0.20755,0.223235,1
NA20765,0.0995785,0.899464,1
NA20787,-0.129606,1.284942,1
NA20792,-0.0306415,0.11556,1
NA20796,0.0421235,-0.317984,1
NA20799,0.178346,1.626744,1
NA20818,-0.133048,1.660928,1
NA20819,-0.0048935,0.446324,1
HG00102,0.382151,2.218587,2
HG00103,-0.939812,0.798428,2
HG00110,0.23042,1.111565,2
HG00115,0.047683,-0.907928,2
HG00131,0.165319,0.692062,2
HG00132,0.176757,1.030152,2
HG00136,-0.085773,-1.12601,2
HG00139,0.053616,0.199502,2
HG00149,-0.174408,0.634265,2
HG00174,-0.406577,1.233146,2
HG00187,0.00190899,1.984055,2
HG00188,0.07064,0.987769,2
HG00232,0.07991,0.270838,2
HG00233,0.327477,1.026006,2
HG00244,0.000647988,0.68494,2
HG00266,0.185061,-1.541596,2
HG00267,0.102179,-1.357961,2
HG00271,0.047102,2.536527,2
HG00276,0.188822,0.917931,2
HG00304,0.219249,-0.674772,2
HG00310,-0.228073,-0.672938,2
HG00319,0.252317,0.422446,2
HG00325,0.140874,-0.515039,2
HG00327,-0.227584,-0.640093,2
HG00328,-0.00424101,-1.638607,2
HG00329,-0.159342,0.416716,2
HG00343,-0.021911,-0.64855,2
HG00349,-0.200554,0.347292,2
HG00357,0.40451,0.461111,2
HG00361,-0.285133,-0.519438,2
HG01507,-0.020913,0.533307,2
HG01509,0.37662,-0.741892,2
HG01512,0.085669,0.754816,2
HG01519,0.132929,-0.240979,2
HG01525,0.24306,-0.463907,2
HG01615,0.107402,0.841182,2
HG01618,-0.289676,-0.951793,2
HG01620,0.399853,-0.654262,2
HG01631,-0.132056,-1.043494,2
HG01668,-0.110203,-1.497728,2
HG01675,0.399479,-0.269791,2
HG01679,-0.393909,-0.827268,2
HG01707,0.086738,1.205174,2
HG01770,-0.259945,0.173245,2
HG01771,-0.015093,1.394114,2
HG01779,-0.068179,1.032269,2
HG01791,0.048932,-0.687369,2
HG02220,-0.399709,0.463705,2
NA07056,0.017654,0.442052,2
NA07347,0.383224,-1.210462,2
NA10851,-0.209005,1.995759,2
NA11843,-0.301536,0.755933,2
NA11920,0.084678,-0.004533,2
NA11995,0.190149,-1.132009,2
NA12043,-0.179152,-1.664051,2
NA12154,0.031981,1.458821,2
NA12342,-0.070763,0.585231,2
NA12716,-0.329193,-0.218709,2
NA12749,0.050817,-0.203977,2
NA12751,-0.109073,0.439547,2
NA12761,-0.085483,0.800186,2
NA12778,-0.084625,1.816411,2
NA12874,-0.021483,0.42656,2
NA20506,-0.541335,-0.79502,2
NA20511,0.185437,0.358926,2
NA20512,0.127482,-0.784014,2
NA20513,0.341542,-0.668272,2
NA20514,-0.00996301,-0.359254,2
NA20515,-0.011714,-1.003261,2
NA20525,-0.26866,0.032579,2
NA20536,-0.099459,1.044661,2
NA20541,-0.015324,-0.477561,2
NA20542,-0.209412,-1.414298,2
NA20760,0.099256,-0.480625,2
NA20761,-0.00320001,-0.535345,2
NA20765,0.312962,-0.252444,2
NA20787,0.076444,0.753001,2
NA20792,-0.144358,-1.100092,2
NA20796,0.215589,-1.066863,2
NA20799,0.368142,0.800516,2
NA20818,-0.135199,0.022274,2
NA20819,-0.190654,-0.316149,2
HG00102,-0.071746,-0.122657,3
HG00103,0.043711,0.409383,3
HG00110,0.063854,-0.595778,3
HG00115,-0.172522,1.059832,3
HG00131,-0.089838,0.012607,3
HG00132,-0.031428,1.246136,3
HG00136,0.026176,-0.19608,3
HG00139,0.00955395,-1.43693,3
HG00149,0.121184,0.574349,3
HG00174,-0.031943,-1.150968,3
HG00187,-0.139266,0.880914,3
HG00188,0.157697,1.321566,3
HG00232,0.015714,1.139555,3
HG00233,-0.00369405,0.589819,3
HG00244,-0.092579,-2.166212,3
HG00266,-0.105171,1.139599,3
HG00267,0.095428,2.416447,3
HG00271,-0.156295,-0.169483,3
HG00276,0.01185,1.521458,3
HG00304,-0.148328,0.686074,3
HG00310,-0.126469,-0.420155,3
HG00319,0.098049,1.549035,3
HG00325,0.086498,1.316014,3
HG00327,-0.331722,0.680822,3
HG00328,0.082813,0.968258,3
HG00329,-0.176936,0.414072,3
HG00343,0.036773,0.49235,3
HG00349,-0.022076,-0.082251,3
HG00357,0.079457,0.242849,3
HG00361,0.054508,0.284054,3
HG01507,0.076075,-0.929578,3
HG01509,-0.072314,-0.320964,3
HG01512,-0.063141,-0.944598,3
HG01519,0.041508,-0.411088,3
HG01525,0.284231,-1.484897,3
HG01615,-0.333347,-1.164458,3
HG01618,0.156135,-1.018786,3
HG01620,-0.182632,-0.669627,3
HG01631,0.097247,-0.810242,3
HG01668,-0.302836,-1.389582,3
HG01675,0.119188,0.315901,3
HG01679,0.028854,1.203537,3
HG01707,-0.094788,1.000239,3
HG01770,-0.140667,1.317384,3
HG01771,-0.065547,-1.232766,3
HG01779,0.021248,0.57588,3
HG01791,-0.129208,0.01999,3
HG02220,0.029239,-0.47319,3
NA07056,0.088886,0.741927,3
NA07347,0.285188,-1.659545,3
NA10851,0.08413,0.574412,3
NA11843,-0.152434,-0.817983,3
NA11920,0.056361,-0.860426,3
NA11995,0.127139,-0.523616,3
NA12043,0.062777,-0.918593,3
NA12154,-0.028418,-0.379612,3
NA12342,0.051246,-0.957981,3
NA12716,-0.071819,-0.521632,3
NA12749,0.084633,-1.258636,3
NA12751,-0.052535,-1.028727,3
NA12761,0.0269,2.019891,3
NA12778,0.107476,1.85332,3
NA12874,-0.080542,-2.165376,3
NA20506,0.102905,0.17317,3
NA20511,0.079308,0.371004,3
NA20512,0.18731,-0.610702,3
NA20513,-0.00101605,0.351032,3
NA20514,0.26747,-0.430515,3
NA20515,0.181807,-1.670217,3
NA20525,-0.113501,0.946251,3
NA20536,0.080223,0.14532,3
NA20541,0.018864,0.465552,3
NA20542,-0.197504,-0.493302,3
NA20760,0.068245,0.971351,3
NA20761,0.032918,-0.873307,3
NA20765,0.154059,-1.501354,3
NA20787,-0.038489,0.742708,3
NA20792,0.197891,0.004362,3
NA20796,0.292152,0.078857,3
NA20799,-0.352513,2.279117,3
NA20818,-0.129136,0.09191,3
NA20819,-0.172475,1.865908,3
HG00102,0.0716598,-1.318946,4
HG00103,-0.195888,0.243779,4
HG00110,-0.206829,-0.254864,4
HG00115,0.0567118,0.535247,4
HG00131,0.134137,1.455391,4
HG00132,0.0405258,1.008381,4
HG00136,-0.109431,-0.35328,4
HG00139,0.159638,-1.216735,4
HG00149,0.169881,-2.055633,4
HG00174,-0.0538762,0.187944,4
HG00187,-0.0780522,-0.19518,4
HG00188,-0.0645662,1.018661,4
HG00232,-0.143104,0.347934,4
HG00233,0.291831,0.832533,4
HG00244,-0.106908,2.15084,4
HG00266,0.0931618,-0.761507,4
HG00267,-0.0389242,-0.629073,4
HG00271,-0.114295,-0.882133,4
HG00276,0.102312,0.022188,4
HG00304,0.194896,1.325954,4
HG00310,0.104573,0.723427,4
HG00319,0.108999,-1.577487,4
HG00325,0.0816168,-0.213812,4
HG00327,-0.0254202,0.004153,4
HG00328,0.136433,0.656352,4
HG00329,-0.193224,-0.920268,4
HG00343,0.304351,1.226376,4
HG00349,-0.152935,1.41369,4
HG00357,0.237258,-0.786258,4
HG00361,-0.185457,-0.927288,4
HG01507,-0.0485902,-0.000526,4
HG01509,0.168974,-0.298408,4
HG01512,0.130421,-1.291517,4
HG01519,0.0583918,0.002894,4
HG01525,-0.0339342,-0.313157,4
HG01615,0.172161,-1.194067,4
HG01618,0.0880158,-1.024798,4
HG01620,-0.220369,-0.706468,4
HG01631,-0.0708212,-0.466838,4
HG01668,0.162358,1.358073,4
HG01675,0.0487808,1.163981,4
HG01679,-0.204881,-0.543495,4
HG01707,-0.324318,0.165077,4
HG01770,-0.193393,0.33413,4
HG01771,-0.117843,0.788602,4
HG01779,-0.149584,-0.209189,4
HG01791,-0.144427,-0.758723,4
HG02220,0.0431788,-0.239157,4
NA07056,-0.126112,0.046986,4
NA07347,0.205533,0.26631,4
NA10851,0.189834,-0.86948,4
NA11843,-0.0618142,-1.159628,4
NA11920,0.0149628,1.124332,4
NA11995,0.00133479,-0.111666,4
NA12043,0.450708,-0.153872,4
NA12154,-0.0238572,-0.112562,4
NA12342,0.0334618,1.114598,4
NA12716,-0.103035,0.005624,4
NA12749,-0.147691,-2.472185,4
NA12751,-0.0523292,-0.146338,4
NA12761,-0.114069,-0.665604,4
NA12778,-0.0777892,0.276894,4
NA12874,0.0959298,-0.932024,4
NA20506,-0.12559,0.557444,4
NA20511,-0.129463,0.488523,4
NA20512,0.00451179,-0.675263,4
NA20513,-0.0578712,-0.151596,4
NA20514,-0.362204,-0.956308,4
NA20515,0.0267368,1.233143,4
NA20525,0.105401,-1.210276,4
NA20536,-0.0548802,1.837935,4
NA20541,0.0443718,-0.349136,4
NA20542,0.0817848,-1.061557,4
NA20760,0.216883,-0.852279,4
NA20761,0.161717,0.153771,4
NA20765,0.0694408,-0.1725,4
NA20787,-0.0196102,0.530201,4
NA20792,0.0187508,1.025069,4
NA20796,0.0984698,-0.963385,4
NA20799,-0.354875,0.596489,4
NA20818,-0.0393422,0.026729,4
NA20819,0.0475148,-1.41611,4
HG00102,-0.324682,-1.297724,5
HG00103,0.0219647,0.298353,5
HG00110,0.0922837,0.055044,5
HG00115,0.123551,-0.53528,5
HG00131,-0.145122,0.491733,5
HG00132,0.0782467,2.155004,5
HG00136,-0.150941,0.584924,5
HG00139,-0.132641,1.082626,5
HG00149,-0.0476723,-0.935853,5
HG00174,-0.0760503,-0.358346,5
HG00187,-0.249996,-0.018627,5
HG00188,-0.155405,-0.997367,5
HG00232,0.244564,0.594753,5
HG00233,-0.0675183,0.369686,5
HG00244,-0.146504,-0.504594,5
HG00266,0.152271,-0.642834,5
HG00267,0.0561797,0.279651,5
HG00271,-0.000975317,-2.350633,5
HG00276,-0.170958,-0.263912,5
HG00304,-0.105888,-0.401657,5
HG00310,0.0260727,-0.434344,5
HG00319,0.140105,-0.085907,5
HG00325,0.0709007,0.727759,5
HG00327,0.0895517,1.242639,5
HG00328,-0.000876317,0.875625,5
HG00329,-0.0615923,0.004161,5
HG00343,-0.00447832,-0.870577,5
HG00349,-0.00277832,-1.631491,5
HG00357,0.0455917,1.608002,5
HG00361,-0.0145493,0.555989,5
HG01507,-0.203073,1.552818,5
HG01509,-0.0687743,0.152587,5
HG01512,0.0545657,0.03177,5
HG01519,-0.0295513,0.683076,5
HG01525,-0.104859,-0.33542,5
HG01615,0.0535207,0.647852,5
HG01618,0.0418727,0.290129,5
HG01620,0.195768,-0.455364,5
HG01631,-0.336566,-1.108651,5
HG01668,0.0604997,1.401232,5
HG01675,0.129851,0.002257,5
HG01679,0.0847477,0.390963,5
HG01707,-0.168877,-0.030807,5
HG01770,-0.0522123,-0.496354,5
HG01771,0.255935,-0.485003,5
HG01779,0.0809647,-0.37226,5
HG01791,0.186032,-0.46609,5
HG02220,0.133183,0.67668,5
NA07056,-0.0796423,0.719529,5
NA07347,0.0813697,0.44483,5
NA10851,-0.339027,-1.267249,5
NA11843,0.0654667,1.113645,5
NA11920,0.0425157,-1.363516,5
NA11995,-0.158618,0.892588,5
NA12043,0.0891377,0.228458,5
NA12154,-0.000540317,-0.003271,5
NA12342,0.0518617,0.38298,5
NA12716,-0.167733,-0.277372,5
NA12749,0.200539,0.874962,5
NA12751,0.0486107,-1.07991,5
NA12761,0.0612617,0.728239,5
NA12778,0.184939,-0.594593,5
NA12874,0.0571717,-0.34392,5
NA20506,-0.0845943,-0.062791,5
NA20511,0.0540547,0.25707,5
NA20512,0.0845087,-1.35808,5
NA20513,0.212089,-1.195173,5
NA20514,0.118478,-2.244414,5
NA20515,-0.0426583,-0.835915,5
NA20525,0.0741037,-0.285309,5
NA20536,0.209597,-1.271528,5
NA20541,0.0459677,0.327422,5
NA20542,-0.16657,0.408319,5
NA20760,-0.106447,-0.619231,5
NA20761,0.15218,0.792135,5
NA20765,-0.0705303,-0.77131,5
NA20787,0.0159907,-2.445439,5
NA20792,0.0219047,0.532698,5
NA20796,-0.111122,1.401628,5
NA20799,-0.105161,0.41269,5
NA20818,-0.0882763,-1.170749,5
NA20819,0.0535017,-0.416725,5
HG00102,-0.043996,0.587294,6
HG00103,-0.146807,-0.377164,6
HG00110,0.257877,1.273871,6
HG00115,-0.074546,-3.05714,6
HG00131,-0.039284,0.902639,6
HG00132,-0.016019,-0.745237,6
HG00136,-0.020031,0.468135,6
HG00139,-0.217082,-0.835013,6
HG00149,-0.159123,1.081053,6
HG00174,0.042755,0.416719,6
HG00187,-0.120878,0.297816,6
HG00188,0.142659,-0.859806,6
HG00232,0.28922,-0.506905,6
HG00233,-0.113753,0.458088,6
HG00244,-0.018531,2.882895,6
HG00266,0.061146,0.78104,6
HG00267,0.19072,-0.688686,6
HG00271,0.066627,-0.739788,6
HG00276,0.019944,0.265761,6
HG00304,-0.152103,1.308777,6
