IID,predict,actual,pheno_num
HG00407,-0.0531932,0.921206,1
HG00421,0.121567,1.571567,1
HG00436,-0.213059,0.256587,1
HG00443,-0.112049,0.596567,1
HG00445,-0.686247,0.280437,1
HG00451,-0.318171,-0.124755,1
HG00500,-0.142203,-0.697454,1
HG00536,-0.385921,0.532199,1
HG00543,0.398405,0.699771,1
HG00560,-0.168818,0.691,1
HG00580,-0.183578,-0.156959,1
HG00596,-0.592368,0.539289,1
HG00610,0.350133,1.467419,1
HG00611,-0.0960742,-0.810384,1
HG00619,-0.202622,0.101026,1
HG00626,-0.0507122,0.502124,1
HG00672,-0.57205,1.035638,1
HG00692,0.47284,0.831015,1
HG00699,0.476571,0.432936,1
HG00867,-0.399456,-0.652564,1
HG00978,-0.0364992,-0.295682,1
HG01596,-0.250767,0.373575,1
HG01798,0.556501,0.675032,1
HG01815,-0.244721,-0.137119,1
HG01816,1.66733,2.769757,1
HG01817,-0.116586,-0.357409,1
HG01847,0.545863,0.567893,1
HG01858,0.238035,0.361026,1
HG01865,0.106704,-0.719782,1
HG02028,0.252288,0.909964,1
HG02060,-0.0350782,0.225083,1
HG02086,0.818759,1.549146,1
HG02087,0.932558,1.776321,1
HG02116,-0.395926,0.158546,1
HG02166,0.172911,1.575193,1
HG02178,0.0272268,0.667058,1
HG02187,0.571736,1.922552,1
HG02353,0.818762,1.045957,1
HG02367,1.06971,2.024388,1
HG02373,-0.249933,0.713903,1
HG02384,-0.527442,-0.175363,1
HG02394,-0.0833172,0.572386,1
HG02395,0.0830018,-0.036168,1
HG02512,-0.348994,0.374772,1
NA18525,-0.391291,-0.438621,1
NA18528,-0.416009,0.157665,1
NA18530,-0.70856,-0.297455,1
NA18534,0.405583,1.189107,1
NA18539,-0.178851,0.940209,1
NA18544,0.251407,-0.497553,1
NA18547,-0.202192,-0.369249,1
NA18564,-0.496282,-0.447908,1
NA18572,-0.366384,1.093668,1
NA18615,1.18625,1.933261,1
NA18616,0.17916,1.27539,1
NA18626,-0.607221,-0.646491,1
NA18635,0.437368,0.904296,1
NA18641,0.855626,1.864001,1
NA18747,-0.516168,-0.926168,1
NA18748,0.0958928,0.541276,1
NA18939,-0.494435,0.081698,1
NA18940,0.21964,0.838253,1
NA18953,-0.31456,-0.616833,1
NA18957,-0.380274,0.314511,1
NA18974,1.03908,2.001467,1
NA18978,0.0333048,-0.186718,1
NA18981,0.122211,0.254347,1
NA18986,-0.0610942,0.615756,1
NA18991,-0.425866,-0.680105,1
NA18992,-0.135342,0.949522,1
NA18993,-0.4804,-0.501365,1
NA18995,-0.0998922,-0.073249,1
NA19005,-0.24599,-0.315601,1
NA19059,-0.0981972,0.238271,1
NA19070,-0.541685,-0.128498,1
NA19082,-0.0784652,0.341802,1
NA19085,-0.163005,-0.245431,1
NA19086,-0.638469,-1.002647,1
HG00407,0.307784,1.026478,2
HG00421,0.58392,1.24624,2
HG00436,-0.265094,0.387881,2
HG00443,-0.0203893,0.434864,2
HG00445,-0.388483,0.435959,2
HG00451,0.213373,0.269455,2
HG00500,-0.0852713,-0.798573,2
HG00536,-0.415624,0.384984,2
HG00543,0.308249,-0.216684,2
HG00560,-0.213544,0.804042,2
HG00580,-0.392406,-0.317615,2
HG00596,-0.641589,-0.642184,2
HG00610,0.524429,0.769707,2
HG00611,-0.167714,-0.289323,2
HG00619,0.227087,-0.430746,2
HG00626,-0.0188193,0.289564,2
HG00672,-0.286275,0.498637,2
HG00692,0.240037,0.055355,2
