IID,predict,actual,pheno_num
HG01894,0.476327,-0.602964,1
HG02013,0.139502,0.045775,1
HG02332,-0.814424,-0.478004,1
HG02343,1.60572,1.343316,1
HG02427,-0.422923,-1.820396,1
HG02449,0.646875,0.34316,1
HG02455,-0.103795,1.271586,1
HG02471,-0.8859,-0.384874,1
HG02496,0.142892,0.007613,1
HG02497,-0.618097,-0.856426,1
HG02549,-0.0403639,-0.374009,1
HG02557,0.731491,0.919959,1
HG02558,-1.11842,-0.91515,1
HG02568,1.15216,-0.633595,1
HG02570,0.839419,0.278196,1
HG02611,-0.909845,-0.363609,1
HG02628,0.929974,0.421697,1
HG02678,0.262169,0.374303,1
HG02703,-0.964948,-1.832176,1
HG02760,-0.332007,-1.172359,1
HG02804,-0.0470639,-0.749428,1
HG02810,0.876763,-1.382793,1
HG02814,-0.409248,-1.680879,1
HG02851,-0.361393,-0.909831,1
HG02882,-0.450804,-1.291459,1
HG02884,0.927324,1.024827,1
HG02891,0.865334,1.166387,1
HG02895,0.177204,-1.740074,1
HG02922,0.0725711,-0.061688,1
HG02923,0.467516,-0.752873,1
HG02943,-1.28585,-2.202055,1
HG02944,-0.883223,-0.724135,1
HG02971,1.03117,0.187922,1
HG02981,0.277925,-0.787511,1
HG03025,0.39403,-0.100766,1
HG03039,0.329498,0.653788,1
HG03040,-0.179336,-1.064508,1
HG03046,-0.112168,-1.217878,1
HG03073,-0.109741,-0.949613,1
HG03078,-0.27116,-0.406893,1
HG03079,0.329589,0.174008,1
HG03085,-0.411642,-1.424436,1
HG03099,0.562764,1.454265,1
HG03109,-0.593233,-0.457735,1
HG03169,-0.301408,-0.77799,1
HG03199,0.290239,-0.351861,1
HG03224,0.860176,0.578938,1
HG03265,1.27855,-0.644835,1
HG03270,0.520757,0.471201,1
HG03291,0.0767811,-1.189884,1
HG03342,0.367836,0.322452,1
HG03351,-0.640001,-1.240204,1
HG03369,-0.569712,-1.066745,1
HG03380,0.245175,-0.701983,1
HG03385,0.930806,1.523382,1
HG03388,-0.125886,-2.056925,1
HG03394,0.124226,-1.620814,1
HG03436,0.924715,0.644732,1
HG03455,0.631724,1.576217,1
HG03457,0.569111,-0.407759,1
HG03458,1.38234,0.822474,1
HG03485,-0.360608,-1.440615,1
HG03521,-0.233717,-1.321346,1
HG03563,0.147599,-0.340001,1
NA18486,-0.429589,-1.352973,1
NA18498,-0.937038,-2.032376,1
NA18505,-0.638353,-1.4361,1
NA18861,-1.30306,-1.509695,1
NA18867,0.586699,0.650012,1
NA18874,-0.337451,-1.037054,1
NA18881,0.869888,0.605178,1
NA18915,-0.0198799,1.145122,1
NA18916,-0.0101819,0.106418,1
NA19017,0.155525,-0.902337,1
NA19019,-0.2283,-0.546831,1
NA19020,0.188577,-0.053496,1
NA19026,0.142352,-0.651507,1
NA19108,-0.384401,-1.259616,1
NA19137,0.0673901,-1.12437,1
NA19144,-0.586759,-0.622345,1
NA19149,0.200023,-1.340005,1
NA19190,-0.114468,0.08713,1
NA19200,-0.490769,-0.99441,1
NA19207,0.767186,2.104647,1
NA19225,0.795109,0.227291,1
NA19257,-0.228638,-2.089839,1
NA19309,-1.83818,-2.421882,1
NA19315,-0.461648,-0.389207,1
NA19331,-0.222758,-1.543833,1
NA19379,0.168514,-1.301273,1
NA19383,-0.459439,-2.08148,1
NA19384,0.430633,1.027121,1
NA19390,-0.338389,-0.145606,1
NA19404,-0.448171,-1.519441,1
NA19431,-0.742801,-0.70174,1
NA19439,-0.365772,-1.008103,1
NA19448,-0.551961,0.923756,1
NA19449,-0.0270109,0.458304,1
NA19462,-0.0850289,-0.733206,1
NA19466,-0.216713,0.408777,1
NA19701,-0.569137,-1.803427,1
NA19711,0.232066,1.434364,1
NA19923,0.288136,0.99943,1
NA20291,-0.896777,-1.893828,1
NA20294,0.122242,-0.221875,1
NA20340,-0.156827,0.214344,1
NA20342,0.668844,0.474528,1
NA20355,-0.0309519,-1.247954,1
NA20412,-0.625028,-2.114604,1
HG01894,-0.735424,-1.070242,2
HG02013,0.140023,0.147567,2
HG02332,-0.517767,-0.482759,2
HG02343,0.120827,0.945629,2
HG02427,-0.881962,-1.575004,2
HG02449,0.212919,0.312727,2
HG02455,-0.336885,1.149808,2
HG02471,-0.473918,-0.187897,2
HG02496,0.0695879,0.506934,2
HG02497,1.28557,1.170115,2
HG02549,0.219785,-1.178855,2
HG02557,0.773747,1.78479,2
HG02558,-0.86189,-1.18975,2
HG02568,-0.0891471,-0.479366,2
HG02570,-0.379951,-0.529251,2
HG02611,1.45867,1.267666,2
HG02628,-0.143389,-0.593642,2
HG02678,0.301257,0.133959,2
HG02703,-0.640407,-0.872377,2
HG02760,-0.356856,0.457394,2
HG02804,3.0575,2.703658,2
HG02810,-0.921245,-1.005305,2
HG02814,-0.633956,-0.102243,2
HG02851,-1.2556,-0.544603,2
HG02882,-0.606512,0.793983,2
HG02884,0.306863,0.566708,2
HG02891,-0.481965,0.689182,2
HG02895,-0.189178,-1.717457,2
HG02922,-0.579119,-0.910916,2
HG02923,-1.08219,-1.215779,2
HG02943,0.10197,-0.864577,2
HG02944,-0.260232,-0.027082,2
HG02971,-0.0139581,0.707308,2
HG02981,-0.268979,-1.738439,2
HG03025,1.20509,1.534543,2
HG03039,-0.342624,-0.756726,2
HG03040,-0.618884,-1.08091,2
HG03046,-0.141058,-0.96415,2
HG03073,-0.148143,0.366487,2
HG03078,0.145337,0.254302,2
HG03079,0.0502569,-0.067313,2
HG03085,2.89893,1.355625,2
HG03099,-0.717954,0.298675,2
HG03109,1.09584,0.74522,2
HG03169,-0.926818,-1.331762,2
HG03199,-0.22902,-0.67869,2
HG03224,0.831305,-1.094702,2
HG03265,0.0213149,-0.581641,2
HG03270,-0.554511,-1.082241,2
HG03291,-0.238039,-1.708147,2
HG03342,-0.74843,-0.401468,2
HG03351,-0.568535,-2.103676,2
HG03369,-1.41801,-1.797196,2
HG03380,-0.704991,-1.577693,2
HG03385,0.328963,-0.427401,2
HG03388,-0.358532,-1.050572,2
HG03394,0.116209,-1.594525,2
HG03436,0.419405,-0.699272,2
HG03455,0.637429,-1.104819,2
HG03457,1.97061,1.803229,2
HG03458,-0.492859,-0.282114,2
HG03485,-0.295705,-0.027794,2
HG03521,-0.447584,-1.135108,2
HG03563,-0.217266,-0.52133,2
NA18486,1.69883,0.709666,2
NA18498,-1.12151,-2.24264,2
NA18505,-0.535033,-2.631783,2
NA18861,1.19764,0.126126,2
NA18867,1.56928,1.285091,2
NA18874,0.0420689,-0.74153,2
NA18881,-0.615806,-0.293278,2
NA18915,1.81417,0.666242,2
NA18916,0.0214869,0.357636,2
NA19017,-0.362304,-1.438201,2
NA19019,-1.69308,-1.989654,2
NA19020,-0.941155,-1.581828,2
NA19026,0.595679,0.190447,2
NA19108,-0.400242,-0.147697,2
NA19137,0.186854,-0.332433,2
NA19144,-0.320081,-1.165801,2
NA19149,0.14222,-1.550997,2
NA19190,-0.408694,-0.303002,2
NA19200,0.933761,-0.516642,2
NA19207,-0.0170121,0.218349,2
NA19225,0.297989,0.156294,2
NA19257,0.396102,-1.925931,2
NA19309,-0.563073,-1.620076,2
NA19315,-1.36263,-1.621982,2
NA19331,-0.700218,-1.322627,2
NA19379,-0.50361,-1.135754,2
NA19383,-0.0273871,-1.451857,2
NA19384,0.546071,-0.295416,2
NA19390,-0.542643,-0.30299,2
NA19404,1.8122,1.716417,2
NA19431,1.27656,-0.244718,2
NA19439,-0.373889,-0.274458,2
NA19448,1.86748,1.383854,2
NA19449,0.0289429,-1.059261,2
NA19462,-0.238622,-1.251659,2
NA19466,-0.723813,-0.976725,2
NA19701,-0.0304121,-1.427437,2
NA19711,-0.0413521,1.514559,2
NA19923,1.94684,1.272285,2
NA20291,-0.219621,0.025926,2
NA20294,0.0849399,-1.461138,2
NA20340,-0.108079,-0.233125,2
NA20342,-0.277797,-1.073048,2
NA20355,-0.767465,-1.246918,2
NA20412,-1.22097,0.325338,2
HG01894,-0.028151,-0.967164,3
HG02013,0.917252,0.114937,3
HG02332,-1.10824,-0.380981,3
HG02343,0.747839,1.2726,3
HG02427,0.146489,-2.11779,3
HG02449,1.44247,0.807859,3
HG02455,-0.444425,0.835938,3
HG02471,-0.217893,0.456362,3
HG02496,0.673189,1.630753,3
HG02497,-0.741691,-0.113937,3
HG02549,-1.38403,-1.664824,3
HG02557,0.565844,0.066256,3
HG02558,-0.63539,-0.353718,3
HG02568,-0.689989,-1.197479,3
HG02570,0.845097,1.594249,3
HG02611,0.20733,0.197231,3
HG02628,0.207468,-0.353239,3
HG02678,0.578272,0.784527,3
HG02703,-1.10276,-0.734879,3
HG02760,-0.101782,-0.40301,3
HG02804,-0.774773,-0.638572,3
HG02810,-0.814007,-1.672857,3
HG02814,-0.862432,-1.380806,3
HG02851,-0.949111,-0.502751,3
HG02882,-0.100051,-1.238006,3
HG02884,-0.00836603,1.66055,3
HG02891,0.790464,1.773861,3
HG02895,0.185609,-0.738609,3
HG02922,-0.274972,0.302794,3
HG02923,0.361831,0.919781,3
HG02943,-0.586648,-1.142922,3
HG02944,-0.726939,-0.087587,3
HG02971,1.78055,1.55734,3
HG02981,0.690787,-0.48397,3
HG03025,-0.420408,-0.224066,3
HG03039,-1.1376,-1.604445,3
HG03040,0.040079,-0.184255,3
HG03046,0.502631,1.242054,3
HG03073,1.27815,2.006623,3
HG03078,0.158826,-0.817394,3
HG03079,-0.376466,-0.275407,3
HG03085,0.233222,-0.550641,3
HG03099,0.712379,1.414563,3
HG03109,-0.433098,0.457051,3
HG03169,-0.906156,-1.17717,3
HG03199,0.071027,-0.779438,3
HG03224,0.87308,0.682175,3
HG03265,0.489498,0.12821,3
HG03270,-0.563329,-1.713697,3
HG03291,1.13724,0.357442,3
HG03342,0.283094,0.715131,3
HG03351,-0.521696,-0.632211,3
HG03369,-1.56585,-1.503052,3
HG03380,0.700455,1.056911,3
HG03385,1.19441,0.060725,3
HG03388,0.74312,0.873714,3
HG03394,-0.861467,-1.085883,3
HG03436,-0.163558,-1.131559,3
