IID,predict,actual,pheno_num
HG01589,0.452076,-0.040512,1
HG02654,2.15727,3.114127,1
HG02685,-0.0878159,-0.346083,1
HG02691,-0.539816,0.669432,1
HG02731,-0.493154,0.511417,1
HG02734,-0.506977,0.153768,1
HG02736,0.71438,0.624265,1
HG02774,0.266029,0.764767,1
HG02783,-0.361625,0.85025,1
HG02784,0.397679,-1.172674,1
HG03006,0.254817,-0.500458,1
HG03009,0.143133,2.149517,1
HG03016,-0.139172,0.154634,1
HG03021,0.239534,-0.871956,1
HG03490,2.39168,2.780563,1
HG03603,-0.400008,-0.398989,1
HG03611,-0.701612,0.764777,1
HG03619,-0.344629,-0.038378,1
HG03629,0.183554,0.453511,1
HG03643,-0.10055,-0.662082,1
HG03645,-0.223613,0.508217,1
HG03649,2.27686,3.473676,1
HG03653,-0.288404,-0.220935,1
HG03673,-0.408295,-1.725567,1
HG03681,-0.317898,0.089353,1
HG03691,0.00403906,0.611817,1
HG03718,-0.595559,0.07046,1
HG03744,0.0265521,0.728295,1
HG03746,0.151164,0.333445,1
HG03750,-0.298052,0.652327,1
HG03756,-0.439284,-0.674671,1
HG03774,0.744815,0.270657,1
HG03781,-0.358758,-0.377297,1
HG03787,-0.230527,-1.215727,1
HG03802,-0.763694,0.544907,1
HG03821,-0.389124,1.309592,1
HG03823,-0.217911,-0.491928,1
HG03830,-0.0592579,1.4674,1
HG03851,0.103805,0.819654,1
HG03861,-0.443175,-0.812712,1
HG03866,-0.400993,-0.430381,1
HG03869,-0.00172494,-0.946345,1
HG03897,0.0937321,0.055687,1
HG03910,-0.390238,0.9952,1
HG03940,0.915517,1.175384,1
HG03941,0.249588,0.675699,1
HG03943,0.461426,1.277026,1
HG03978,0.122186,-0.283399,1
HG03999,-0.399993,0.696992,1
HG04001,-0.132324,-0.666447,1
HG04017,-0.371974,0.125988,1
HG04020,-0.222476,-0.794494,1
HG04025,-0.266647,-0.171307,1
HG04035,0.0455901,-0.176072,1
HG04047,-0.0253709,0.590667,1
HG04059,0.201488,-0.594201,1
HG04061,2.40461,3.876265,1
HG04100,-0.488826,1.043282,1
HG04131,-0.399378,-0.38914,1
HG04156,0.308281,0.648018,1
HG04162,-0.954406,-0.506824,1
HG04183,0.289277,1.54588,1
HG04211,0.118653,-0.332147,1
HG04238,-0.0458159,1.778962,1
NA20845,-0.0290259,1.054064,1
NA20854,-0.154407,0.975062,1
NA20856,-0.263818,1.500196,1
NA20869,-0.0912089,0.50525,1
NA20870,-0.507237,-0.371119,1
NA20878,0.139567,-0.24543,1
NA20885,-0.0797819,-1.495723,1
NA20899,-0.352378,-0.962605,1
NA20900,-0.206883,0.538519,1
NA20901,-0.554095,-0.445976,1
NA20903,0.103542,0.17612,1
NA20910,-0.175734,1.345832,1
NA21086,-0.0712869,-0.124204,1
NA21091,0.00475006,0.596044,1
NA21092,-0.709118,-0.532939,1
NA21094,0.0607961,1.609214,1
NA21113,-0.229217,-0.961717,1
HG01589,0.0203152,0.397797,2
HG02654,0.203137,1.18061,2
HG02685,0.0193802,0.563438,2
HG02691,0.0525942,-0.593014,2
HG02731,-0.0292078,-0.219596,2
HG02734,-0.0942908,-0.007833,2
HG02736,-0.26756,-0.582355,2
HG02774,0.0014172,-0.883206,2
HG02783,0.0038152,-1.375443,2
HG02784,0.17101,0.809411,2
HG03006,-0.0245758,0.714252,2
HG03009,0.137552,-0.056159,2
HG03016,0.0139332,0.548826,2
HG03021,-0.144935,-0.383906,2
HG03490,0.0429102,-0.245022,2
HG03603,-0.16769,0.047794,2
HG03611,-0.184156,3.29194,2
HG03619,0.0485082,0.006691,2
HG03629,-0.0926258,-2.479757,2
HG03643,0.0657722,-0.533062,2
HG03645,0.0430822,-0.40697,2
HG03649,-0.0804888,-1.404679,2
HG03653,0.20876,-0.218376,2
HG03673,0.0396622,0.604145,2
HG03681,0.0804022,0.492652,2
HG03691,0.0741552,-1.111418,2
HG03718,-0.146567,0.748146,2
HG03744,-0.0695738,-0.209651,2
HG03746,-0.163267,-1.48636,2
HG03750,-0.0580408,-0.33424,2
HG03756,0.0670242,-0.686372,2
HG03774,0.0402242,1.353796,2
HG03781,0.0170712,-0.752506,2
HG03787,-0.0590528,0.664833,2
