IID,predict,actual,pheno_num
HG00732,0.0823126,0.886228,1
HG01052,0.0112206,0.327446,1
HG01064,-0.108987,-1.362904,1
HG01069,-0.0397254,-1.310776,1
HG01079,0.0733516,-0.611876,1
HG01085,0.101933,-0.781705,1
HG01111,-0.0525134,0.042758,1
HG01142,-0.00653942,-0.520099,1
HG01168,-0.126421,-0.394686,1
HG01182,0.128853,1.876414,1
HG01183,-0.109325,0.04724,1
HG01200,-0.149827,0.330263,1
HG01269,-0.237806,-0.078514,1
HG01286,0.0882826,0.319872,1
HG01326,0.0468646,-0.395816,1
HG01342,-0.0620554,-0.101176,1
HG01359,-0.0815334,0.219604,1
HG01360,0.119337,-2.735784,1
HG01374,0.155452,-0.295997,1
HG01375,-0.0823594,0.245882,1
HG01384,0.0596396,-1.367996,1
HG01389,-0.0236454,-0.401093,1
HG01395,-0.0275394,0.416218,1
HG01403,0.0144276,-1.488468,1
HG01413,-0.0197144,-0.095618,1
HG01414,0.0156386,-0.885128,1
HG01440,-0.1926,-0.702206,1
HG01447,-0.000184418,-1.370646,1
HG01455,0.113665,0.54924,1
HG01461,0.00229758,-0.913355,1
HG01465,0.0663866,-0.440804,1
HG01488,0.0166026,0.762271,1
HG01565,0.0758356,-1.339087,1
HG01918,0.0778076,-0.574173,1
HG01926,-0.104316,-1.30485,1
HG01944,-0.0438754,-0.347894,1
HG01945,0.0770316,-0.862483,1
HG01951,-0.0440304,2.903671,1
HG01979,-0.0972254,1.046435,1
HG02008,0.0755566,0.865392,1
HG02104,-0.0169244,-0.284862,1
HG02105,-0.0322204,0.522992,1
HG02252,0.0957806,0.331453,1
HG02312,-0.0365404,0.812944,1
HG02348,0.188227,0.253947,1
NA19648,-0.0968734,0.008757,1
NA19655,0.182378,1.481574,1
NA19658,0.0227456,0.339591,1
NA19664,0.0391016,-1.116603,1
NA19684,-0.0615744,0.632154,1
NA19734,-0.0557904,-0.575773,1
NA19741,-0.112344,-0.669807,1
NA19752,0.13535,0.974559,1
NA19759,-0.130989,-0.090129,1
NA19770,0.0874086,-1.213487,1
HG00732,-0.11924,-1.090019,2
HG01052,-0.0885126,0.114747,2
HG01064,-0.0298096,-0.199098,2
HG01069,0.0165764,-2.262123,2
HG01079,0.175136,-1.0346,2
HG01085,-0.207583,-0.762605,2
HG01111,0.12218,-1.074712,2
HG01142,-0.328684,-1.905664,2
HG01168,0.153771,0.524201,2
HG01182,-0.0637886,-1.270564,2
HG01183,-0.0872866,1.054436,2
HG01200,0.32826,-1.424858,2
HG01269,0.293245,-1.827878,2
HG01286,0.164296,0.157534,2
HG01326,0.359675,-1.903682,2
HG01342,0.0289624,1.257473,2
HG01359,-0.163853,-2.457372,2
HG01360,-0.806886,-0.015194,2
HG01374,-0.0317506,-1.632188,2
HG01375,-0.246442,0.168483,2
HG01384,0.359999,-0.798725,2
HG01389,-0.00585758,-0.840282,2
HG01395,0.206077,-0.576108,2
HG01403,-0.22012,0.983194,2
HG01413,-0.0806666,2.939263,2
HG01414,0.217343,1.214614,2
HG01440,-0.239078,-0.597228,2
HG01447,-0.294289,1.110817,2
HG01455,0.00661742,-1.082787,2
HG01461,-0.412218,-1.21062,2
HG01465,0.366515,-1.301066,2
HG01488,0.282688,0.468283,2
HG01565,0.0780484,-0.283207,2
HG01918,0.0506684,-0.987979,2
HG01926,-0.145803,-0.937801,2
HG01944,-0.487945,-0.469481,2
HG01945,-0.0492666,0.898334,2
HG01951,-0.413509,0.98397,2
HG01979,0.160604,-0.883656,2
HG02008,-0.0934846,0.625906,2
HG02104,-0.120243,1.413529,2
HG02105,-0.224874,1.050653,2
HG02252,0.0176444,-0.232212,2
HG02312,0.0862584,-0.479295,2
HG02348,0.304947,-1.977377,2
NA19648,0.439421,-1.591171,2
NA19655,0.0240014,-1.71437,2
NA19658,0.521753,0.70132,2
NA19664,-0.467935,-0.018422,2
NA19684,0.399292,1.14239,2
NA19734,-0.181983,0.354762,2
NA19741,0.232143,-0.412599,2
NA19752,0.197991,0.647912,2
NA19759,-0.219968,-0.477035,2
NA19770,0.236947,-0.133352,2
HG00732,-0.017689,-0.407983,3
HG01052,-0.091438,0.606651,3
HG01064,0.145527,-0.998838,3
HG01069,-0.062977,-0.68031,3
HG01079,0.100846,1.089928,3
HG01085,0.218488,1.218856,3
HG01111,0.118247,0.17856,3
HG01142,0.038441,-2.010319,3
HG01168,-0.00389396,0.66282,3
HG01182,0.14867,-1.262402,3
HG01183,0.022081,-0.263596,3
HG01200,-0.217192,-0.966485,3
HG01269,0.00281504,1.201682,3
HG01286,-0.019155,-1.113247,3
HG01326,-0.011884,-0.060815,3
HG01342,-0.176213,-1.708251,3
HG01359,-0.074245,0.764059,3
HG01360,0.28646,1.161132,3
HG01374,-0.076208,-0.285935,3
HG01375,0.086034,-0.783693,3
HG01384,-0.40249,1.135659,3
HG01389,-0.01964,1.441306,3
HG01395,0.076601,1.130005,3
HG01403,0.00159704,-0.897384,3
HG01413,0.161898,2.650822,3
HG01414,-0.229326,-0.042657,3
HG01440,-0.136152,-0.445229,3
HG01447,0.036618,-1.077352,3
