IID,predict,actual,pheno_num
HG01589,0.78104,1.324671,1
HG02654,1.38479,2.045389,1
HG02685,-0.507912,-0.397348,1
HG02691,-0.0737984,-0.073171,1
HG02731,-0.0535434,0.243545,1
HG02734,-0.381136,1.299904,1
HG02736,-0.0497624,-0.737756,1
HG02774,-0.185095,-0.438243,1
HG02783,-0.391365,-0.232631,1
HG02784,-0.294496,-0.139216,1
HG03006,0.145766,-0.408624,1
HG03009,-0.502212,-0.44388,1
HG03016,0.936595,0.819711,1
HG03021,-0.0853124,-0.141863,1
HG03490,0.818664,1.229171,1
HG03603,-0.531811,0.108071,1
HG03611,0.708875,0.824863,1
HG03619,-0.364277,0.797701,1
HG03629,-0.102725,0.028394,1
HG03643,-0.341255,-0.128035,1
HG03645,0.217441,0.572214,1
HG03649,1.14956,0.546417,1
HG03653,-0.563145,-0.343787,1
HG03673,0.0361696,0.071036,1
HG03681,1.26735,1.130658,1
HG03691,-0.16039,-0.234459,1
HG03718,-0.226873,0.310637,1
HG03744,-0.154963,0.968712,1
HG03746,-0.61199,-1.093092,1
HG03750,0.208032,0.9104,1
HG03756,-0.381653,-1.011024,1
HG03774,0.279736,0.247951,1
HG03781,-0.315505,0.061046,1
HG03787,0.0130026,-0.153221,1
HG03802,1.62507,2.217307,1
HG03821,0.935565,1.70936,1
HG03823,-0.272032,-0.300274,1
HG03830,-0.401161,0.193853,1
HG03851,-0.852494,-0.921086,1
HG03861,-0.607225,0.305747,1
HG03866,0.629348,1.061469,1
HG03869,0.531824,0.173706,1
HG03897,-0.144537,0.696735,1
HG03910,-0.181412,0.497241,1
HG03940,-0.767836,0.475251,1
HG03941,0.219747,0.08375,1
HG03943,-0.248472,0.135389,1
HG03978,-0.535732,0.181972,1
HG03999,-0.510261,-0.425173,1
HG04001,0.172556,-0.168761,1
HG04017,-0.66707,0.198571,1
HG04020,-0.314152,-0.64342,1
HG04025,-1.02403,-0.563456,1
HG04035,-0.145106,-0.581588,1
HG04047,-0.407942,0.463659,1
HG04059,0.786879,0.240718,1
HG04061,1.69064,2.06912,1
HG04100,-0.384301,-0.458861,1
HG04131,-0.28976,-0.680091,1
HG04156,-0.247031,-0.061648,1
HG04162,-0.281029,-0.573047,1
HG04183,0.420748,0.675582,1
HG04211,-0.49873,-0.404153,1
HG04238,-0.694859,0.716777,1
NA20845,0.977309,1.071147,1
NA20854,0.31879,-0.199601,1
NA20856,-0.0828134,0.886796,1
NA20869,0.453777,-0.314,1
NA20870,-0.168589,-1.821248,1
NA20878,-0.178347,-1.1102,1
NA20885,-0.314372,0.135703,1
NA20899,0.163266,-1.068459,1
NA20900,-0.0291674,0.077001,1
NA20901,0.885421,0.308861,1
NA20903,-0.285744,-0.393762,1
NA20910,-0.418048,-0.369798,1
NA21086,-0.0498674,0.052275,1
NA21091,-0.279056,-0.820523,1
NA21092,-0.502943,0.006491,1
NA21094,0.391472,0.68757,1
NA21113,-0.115249,0.728284,1
HG01589,0.913322,1.745418,2
HG02654,1.00906,1.7495,2
