IID,predict,actual,pheno_num
HG01894,0.0299855,-0.057248,1
HG02013,0.0207305,1.27678,1
HG02332,0.0566935,-1.66432,1
HG02343,-0.0163025,0.636795,1
HG02427,-0.167872,0.052452,1
HG02449,-0.0783835,0.800815,1
HG02455,0.161479,0.104574,1
HG02471,-0.0962795,1.44538,1
HG02496,0.0338885,0.199961,1
HG02497,0.0715085,0.203625,1
HG02549,0.0230405,-0.722728,1
HG02557,-0.150857,-1.305285,1
HG02558,-0.0767945,-0.348111,1
HG02568,-0.16784,1.239664,1
HG02570,-0.131546,0.081032,1
HG02611,-0.202813,-0.938699,1
HG02628,0.0211585,0.176736,1
HG02678,-0.0289915,-0.254001,1
HG02703,-0.20062,-0.822631,1
HG02760,-0.114224,0.697829,1
HG02804,-0.00595251,-1.379094,1
HG02810,-0.147512,0.27936,1
HG02814,-0.0689175,0.615663,1
HG02851,-0.0615775,-1.505322,1
HG02882,-0.0575325,0.395796,1
HG02884,0.10649,0.184162,1
HG02891,-0.112081,2.153416,1
HG02895,0.106757,1.17251,1
HG02922,0.123882,-0.22015,1
HG02923,0.128334,0.628181,1
HG02943,-0.0332755,1.361557,1
HG02944,0.164429,-0.414473,1
HG02971,-0.0969595,1.738984,1
HG02981,0.0741285,0.094948,1
HG03025,-0.221501,-0.429937,1
HG03039,-0.0128195,-0.488048,1
HG03040,0.0184765,-0.037236,1
HG03046,0.0798375,0.269269,1
HG03073,-0.0801175,-0.622567,1
HG03078,0.0549265,-0.267454,1
HG03079,0.0523445,-0.008074,1
HG03085,0.0808995,-0.827661,1
HG03099,-0.111394,0.476755,1
HG03109,-0.0875715,0.484809,1
HG03169,0.00771449,-0.568842,1
HG03199,-0.0481175,0.208431,1
HG03224,-0.0622785,0.60398,1
HG03265,0.159394,0.123155,1
HG03270,-0.0135305,1.359822,1
HG03291,0.0136945,-0.373889,1
HG03342,0.220202,0.067186,1
HG03351,0.161067,-0.558104,1
HG03369,0.00349449,0.705817,1
HG03380,0.0893015,0.643071,1
HG03385,-0.0610885,-1.735761,1
HG03388,-0.0333845,0.188661,1
HG03394,0.00598849,-0.791593,1
HG03436,-0.0275895,1.584187,1
HG03455,-0.249483,0.024411,1
HG03457,0.147145,0.22223,1
HG03458,-0.114542,-0.402565,1
HG03485,-0.0514105,0.836838,1
HG03521,0.177893,-0.627957,1
HG03563,-0.10698,-1.019253,1
NA18486,-0.142664,1.497647,1
NA18498,0.0676065,0.698369,1
NA18505,0.0953445,0.470041,1
NA18861,0.00343749,-1.75056,1
NA18867,-0.0839255,-0.330621,1
NA18874,0.127099,1.034833,1
NA18881,0.0820955,-0.878258,1
NA18915,0.0551095,-0.647211,1
NA18916,0.132674,-0.916495,1
NA19017,0.0192015,1.52083,1
NA19019,-0.137467,-0.262964,1
NA19020,0.126052,0.167989,1
NA19026,0.0624535,-0.583461,1
NA19108,0.0416405,-1.447764,1
NA19137,-0.0670395,-0.664621,1
NA19144,-0.108893,0.564312,1
