population.superpopulation,power,her,num_causals,pheno_num,train,val,test
AFR,-1,0.5,10,1,0.3077690403536616,0.1837632469043744,0.17403129212648516
AFR,-1,0.5,10,2,0.544584238605119,0.07089650737596298,0.14161474648389216
AFR,-1,0.5,10,3,0.9253780431382418,0.649357396061052,0.5589615841584494
AFR,-1,0.5,10,4,0.656258261848675,0.6031054461032586,0.595056676199865
AFR,-1,0.5,10,5,0.8620950526773975,0.2560446215680233,0.22728596027592862
AFR,-1,0.5,10,6,0.18355347292351132,-0.024139431466794203,0.005862629772728334
AFR,-1,0.5,10,7,0.7676077396960429,0.5661830687124316,0.5293209764704683
AFR,-1,0.5,10,8,0.8648502748833242,0.7361013629504942,0.7399282821016311
AFR,-1,0.5,10,9,0.4580281304396935,0.13085259169631425,0.09105408951583871
AFR,-1,0.5,10,10,0.7367519999005832,0.33275105992305465,0.3926966836356398
AFR,-1,0.5,10,11,0.8471168466006296,0.4192248218208655,0.4460652026942884
AFR,-1,0.5,10,12,0.6990204610359814,0.5961535687320697,0.3201540689022364
AFR,-1,0.5,10,13,0.035075372167000185,-0.029553866118123606,-0.0028595853086526013
AFR,-1,0.5,10,14,0.7804594664380892,0.5048185368256186,0.4435129503960298
AFR,-1,0.5,10,15,0.9312584356552337,0.733488619508234,0.5586402222437507
AFR,-1,0.5,10,16,0.4166998618941984,0.11654212915183126,0.18059543708768833
AFR,-1,0.5,10,17,0.7016418515564888,0.452637884355768,0.3485224257172833
AFR,-1,0.5,10,18,0.4203975562540594,0.33485892702863296,0.29328884674608147
AFR,-1,0.5,10,19,0.7401756891835829,0.590896819531161,0.48201787557477593
AFR,-1,0.5,10,20,0.13413742689351937,-0.0039228702859419595,0.01641328358138705
