IID,predict,actual,pheno_num
HG01589,3.828429047974993,3.8954459999999993,1
HG02654,-0.16981795284363418,-0.21060099999999998,1
HG02685,-0.25569706771703327,-0.391262,1
HG02691,-0.20995680675383926,0.125323,1
HG02731,-0.17241188887187042,-0.307952,1
HG02734,-0.06662562835230415,-0.2903820000000001,1
HG02736,3.9683213356975906,4.3702700000000005,1
HG02774,-0.1813161977893585,-0.028817,1
HG02783,-0.3346231697070784,-0.295759,1
HG02784,-0.2698658336468236,-0.4377680000000001,1
HG03006,-0.2632691974398083,0.17310899999999999,1
HG03009,-0.24107963565964885,-0.3173580000000001,1
HG03016,-0.16325737882404362,-0.24477300000000002,1
HG03021,-0.2343634315994386,-0.750427,1
HG03490,-0.0927914305470584,0.08714300000000001,1
HG03603,-0.1375615699796756,-0.19233799999999998,1
HG03611,-0.3117169836339063,-0.6892699999999999,1
HG03619,-0.18693761899497618,-0.6490509999999999,1
HG03629,-0.34323888762020577,-0.6131159999999999,1
HG03643,-0.21259332463384406,-0.082554,1
HG03645,-0.27919978153633507,0.093362,1
HG03649,-0.2616079330647107,0.34555199999999997,1
HG03653,-0.14996419344531237,-0.094108,1
HG03673,-0.1761953104801306,-0.31675000000000003,1
HG03681,-0.24448337705957907,-0.4038700000000001,1
HG03691,-0.20446806838061407,-0.49273399999999995,1
HG03718,-0.24126300812379842,-0.10776500000000004,1
HG03744,-0.21399521347097766,-0.668943,1
HG03746,-0.1001115521965921,-0.38113699999999995,1
HG03750,-0.1868367630448282,-0.028537999999999997,1
HG03756,-0.15827541261210953,-0.7323489999999999,1
HG03774,3.8995747596165433,4.120792,1
HG03781,-0.2541169781584021,-0.5176450000000001,1
HG03787,-0.28981972278578,-0.25049899999999997,1
HG03802,-0.07297994474199375,0.17797800000000005,1
HG03821,-0.16767037991419112,-0.50104,1
HG03823,-0.08517484209692756,-0.12081599999999999,1
HG03830,-0.3129771725403573,-0.726505,1
HG03851,-0.1853168542745861,-0.43567700000000004,1
HG03861,-0.17610160396256846,-0.394242,1
HG03866,-0.14559376880781943,0.230128,1
HG03869,-0.2825932068812734,-0.34588399999999997,1
HG03897,-0.17604525824347222,-0.28484600000000004,1
HG03910,-0.19957435168362325,-0.046439999999999995,1
HG03940,3.928507637018405,4.150358,1
HG03941,-0.21591194171113062,-0.190076,1
HG03943,3.92921796146334,3.498588,1
HG03978,-0.1660953733746211,-0.303097,1
HG03999,-0.19309395831528953,-0.028090999999999998,1
HG04001,-0.34111259430580965,-0.07572400000000004,1
HG04017,-0.2422375044750144,-0.36612000000000006,1
HG04020,-0.14872730731493283,-0.8080430000000001,1
HG04025,-0.28457710313737994,0.577404,1
HG04035,-0.2927055321036247,-0.23324500000000006,1
HG04047,-0.2105701807316635,0.46433599999999997,1
HG04059,-0.2508909280149575,-0.08019699999999999,1
HG04061,3.967109117229884,4.676622000000001,1
HG04100,-0.2311525160727851,-0.047652000000000014,1
HG04131,-0.04979779299889441,-0.07873900000000003,1
HG04156,-0.1971683527896018,0.6564289999999999,1
HG04162,-0.3028648758149627,-0.534358,1
HG04183,-0.21449060564580835,-0.25043299999999996,1
HG04211,-0.2146332192506552,-0.23836300000000002,1
HG04238,-0.2078556464656059,-0.11459899999999999,1
NA20845,-0.23050130885401549,-0.5418790000000001,1
NA20854,-0.20255165004485942,0.251258,1
NA20856,-0.13513891668297412,-0.027692,1
NA20869,-0.140937410918132,0.090749,1
NA20870,-0.15238140573995196,-0.495627,1
NA20878,-0.26029956874838267,-0.35763099999999987,1
NA20885,-0.15913186690601494,0.251351,1
NA20899,-0.18525444363514468,-0.050747,1
NA20900,-0.16556248470597112,0.13986300000000004,1
NA20901,-0.1838627450921138,-0.588685,1
NA20903,-0.34966449254520526,0.13975600000000002,1
NA20910,-0.24262751281565775,-0.357827,1
NA21086,-0.20617556565957704,-0.280695,1
NA21091,-0.15769871284958648,-0.061291,1
NA21092,-0.19868779200452283,-0.077309,1
NA21094,-0.26466058070734255,0.057498,1
NA21113,-0.23444744964549397,0.410893,1
HG01589,0.4333326232003756,0.393154,2
HG02654,0.4310533266587707,0.139854,2
HG02685,-2.0004817949655274,-1.942091,2
HG02691,-2.0463928455610754,-1.943188,2
HG02731,0.33861195435901786,0.38748900000000003,2
HG02734,0.4468720339808637,0.014178999999999999,2
HG02736,0.5064213833269082,-0.11257600000000001,2
HG02774,0.327739742451616,0.521439,2
HG02783,0.42504224104827526,0.425035,2
HG02784,0.3760042601370924,0.260202,2
HG03006,0.42634009463942374,0.07889000000000003,2
HG03009,0.26333817608565685,-0.019962,2
HG03016,0.3839857435676773,0.8596790000000002,2
HG03021,-2.09199282777579,-2.1064149999999997,2
HG03490,0.36171066806407326,0.790079,2
HG03603,0.3801058693465236,0.21091700000000005,2
HG03611,0.3173210491914856,-0.023507999999999998,2
HG03619,0.254872724611478,0.673225,2
HG03629,-2.0413473965722173,-2.229619,2
HG03643,0.4415779146913911,0.24746000000000007,2
HG03645,0.37711506647608906,0.11643600000000001,2
HG03649,0.3509139268747251,0.38431299999999996,2
HG03653,0.5210059088509933,0.46646699999999996,2
HG03673,0.38593746111192134,-0.017706,2
HG03681,0.3656586912674809,0.617373,2
HG03691,0.2062876170323495,0.23226200000000002,2
HG03718,0.33701192207493325,0.6020679999999999,2
HG03744,0.2514329702487436,0.4044780000000001,2
HG03746,-2.1241915858737728,-1.950905,2
HG03750,0.4884074626459924,0.316175,2
HG03756,0.5174805989936454,0.8231090000000001,2
HG03774,0.3090552405936141,0.7842719999999999,2
HG03781,0.5081027310543383,0.18712,2
HG03787,0.3990140030654191,0.47833000000000003,2
HG03802,0.4799160884924808,-0.01929,2
HG03821,-2.1692369819556583,-2.8025079999999996,2
HG03823,-2.076038217646524,-2.3788139999999998,2
HG03830,0.4501667516969047,-0.012848,2
HG03851,0.3686150566081244,0.7284269999999999,2
HG03861,0.4620976241771483,0.19619499999999998,2
HG03866,0.5186335105195712,0.6215179999999999,2
HG03869,0.2361555781910123,0.100009,2
HG03897,0.3828680667509268,0.622687,2
HG03910,0.2536167364006274,0.290393,2
HG03940,0.47231822010527863,0.266081,2
HG03941,0.28284412523182,0.551364,2
HG03943,0.5440213561807018,-0.12307699999999999,2
HG03978,0.23511541402920405,0.8707170000000001,2
HG03999,0.4738057014592798,0.22291100000000005,2
HG04001,0.40314733592369784,0.17123600000000005,2
HG04017,0.36589135874315964,0.7515759999999999,2
HG04020,0.39486810841259573,0.30529699999999993,2
HG04025,0.3288449125947235,0.681947,2
HG04035,0.33384932670145173,0.4544780000000001,2
HG04047,0.38099760413719425,0.448949,2
HG04059,0.44348376675383105,0.909565,2
HG04061,0.2606727517023776,0.5722090000000001,2
HG04100,-1.9885682168242043,-2.2772370000000004,2
HG04131,0.35210160390917233,0.15903700000000004,2
HG04156,0.350336652434189,0.30865299999999996,2
HG04162,0.3812404176040048,0.792935,2
HG04183,0.2920678216674988,0.444103,2
HG04211,0.5046948930457901,-0.543037,2
HG04238,0.4087530045215638,0.3492449999999999,2
NA20845,0.3816844546255693,0.45398499999999997,2
NA20854,0.29230987303045797,0.721295,2
NA20856,0.2903480129632192,0.20818299999999998,2
NA20869,0.46133518772175974,0.30756,2
NA20870,0.4133980351431355,0.137601,2
NA20878,0.35421907776684036,0.43895300000000004,2
NA20885,-2.1820869831407754,-2.2334810000000003,2
NA20899,0.4205706280692473,0.26189599999999996,2
NA20900,0.4619645680906196,0.004351,2
NA20901,0.42777860304584325,0.7728440000000001,2
NA20903,0.3084212016827318,1.299159,2
NA20910,0.48669577391013624,0.40380099999999997,2
NA21086,0.42798343160577706,-0.12411600000000003,2
NA21091,0.40975278475352306,0.496206,2
NA21092,-2.0883303020060326,-2.0060599999999997,2
NA21094,0.3271393775945495,0.25323999999999997,2
NA21113,0.424273611807658,0.491813,2
HG01589,-0.2088652405574501,0.23190100000000002,3
HG02654,-0.28940371338866444,0.016208,3
HG02685,-0.23799099948949382,0.08330699999999999,3
HG02691,-0.2810977251404263,0.07317600000000002,3
HG02731,-0.23940429367415747,-0.039821999999999996,3
HG02734,-0.18439439051535933,-0.44145399999999996,3
HG02736,-0.21892947266476873,0.00045500000000000006,3
