IID,predict,actual,pheno_num
HG00102,-0.7241014284628122,-0.7239800000000001,1
HG00103,-0.29309518158782377,-0.091452,1
HG00110,0.224581354719613,0.17792000000000002,1
HG00115,0.3629202283779169,-1.3867969999999998,1
HG00131,0.03335924963668746,-1.052133,1
HG00132,0.06121748190627457,0.915507,1
HG00136,0.08479704983663922,-1.093589,1
HG00139,0.21032193954857448,-1.0578639999999995,1
HG00149,-0.3836568992731772,0.27024099999999995,1
HG00174,1.6949834654388045,2.574528,1
HG00187,-0.3969340625777388,1.0257379999999998,1
HG00188,-0.17965517195504044,-1.285116,1
HG00232,-0.29545025878388415,-0.8632400000000001,1
HG00233,1.9910243090792328,3.408509,1
HG00244,-0.20193502700279709,0.21770700000000007,1
HG00266,0.263534187263929,-1.7493959999999995,1
HG00267,0.2573036160352759,-0.20005799999999999,1
HG00271,0.4690303419300497,1.981335,1
HG00276,0.017854375848184167,0.15961900000000004,1
HG00304,-0.5641348310256569,0.9029649999999999,1
HG00310,0.41810783561809267,-0.463777,1
HG00319,-0.08389387394084508,-0.347682,1
HG00325,-0.36726388212353556,-0.122987,1
HG00327,-0.585368641108937,-0.402742,1
HG00328,-0.050504852247350074,-1.2415919999999998,1
HG00329,-0.2557241330392656,0.573082,1
HG00343,-0.20763672052464016,-1.208376,1
HG00349,1.6106526600624984,4.052217,1
HG00357,0.27987966878439874,-0.5703969999999999,1
HG00361,0.3783295467999584,-0.7559389999999999,1
HG01507,0.11205957945060013,-0.407159,1
HG01509,0.33755685980566014,-0.4754280000000001,1
HG01512,0.16377934661761862,-0.622354,1
HG01519,0.42389369490036716,-0.13664900000000002,1
HG01525,1.8994370128080802,1.352597,1
HG01615,-0.39539719017481595,0.19966899999999999,1
HG01618,-0.24750967412747965,-0.9063749999999999,1
HG01620,-0.3693968940486315,1.1847720000000002,1
HG01631,-0.0031012917458106137,0.27934800000000004,1
HG01668,-0.18141398101565234,1.372191,1
HG01675,-0.5760961519694086,0.413535,1
HG01679,-0.04184740299732667,-0.195372,1
HG01707,-0.08649416685913139,0.17486600000000002,1
HG01770,-0.3104224980711048,-1.1214579999999998,1
HG01771,-0.4218865754872352,0.39633599999999997,1
HG01779,0.39703442519004645,1.3210359999999999,1
HG01791,0.5209261363107893,-0.183424,1
HG02220,-0.5722690109433992,-0.5609219999999999,1
NA07056,-0.07777339374943112,-0.689722,1
NA07347,-0.13220700943824287,0.254865,1
NA10851,0.07549661797331231,0.384106,1
NA11843,0.453604927151907,1.645168,1
NA11920,0.4009018883887819,-0.08553400000000001,1
NA11995,-0.3040484773001123,0.17766400000000004,1
NA12043,-0.19842362561312918,-0.389192,1
NA12154,-0.05845455549952713,0.6872889999999999,1
NA12342,-0.37137368379474434,-0.04188,1
NA12716,0.008829317218607774,0.7404599999999999,1
NA12749,-0.810447072388734,-1.2825469999999999,1
NA12751,0.2605871670185955,-0.22913000000000003,1
NA12761,-0.06364749851129312,-0.4323090000000001,1
NA12778,-0.591284976233766,1.522536,1
NA12874,0.23027357504088097,-0.28927600000000003,1
NA20506,0.21315788498221605,0.6887819999999999,1
NA20511,-0.03864853860989145,-1.245002,1
NA20512,1.6125529196371664,2.631951,1
NA20513,1.6789609221591224,4.3894709999999995,1
NA20514,0.26611672106110595,0.021461000000000004,1
NA20515,0.08277864432243515,-0.262559,1
NA20525,0.12667932529920928,0.10779500000000004,1
NA20536,0.22126172965249435,-1.737085,1
NA20541,-0.28728926918526637,1.2061899999999999,1
NA20542,-0.09799397018430113,-0.007534,1
NA20760,-0.4210371866299951,-0.15235200000000004,1
NA20761,-0.2145562014877571,0.436033,1
NA20765,0.35441568393965966,-0.6680759999999999,1
NA20787,-0.13815569275845002,-1.3312359999999999,1
NA20792,0.015716304578460127,0.93182,1
NA20796,0.17078278714083872,-0.985574,1
NA20799,-0.6128420226774993,-0.35925199999999996,1
NA20818,0.01674804051544887,-0.920101,1
NA20819,-0.8750569974627431,0.6538430000000001,1
HG00102,0.1340227075645599,0.25218599999999997,2
HG00103,0.038326698092646036,0.17250000000000001,2
HG00110,0.3347829892973337,0.026508999999999998,2
HG00115,0.17135541116913564,1.714559,2
HG00131,0.154542914607679,0.556387,2
HG00132,-0.3988446752988087,-0.93597,2
HG00136,0.3327238868673188,-0.917698,2
HG00139,0.22949550712317582,-1.081378,2
HG00149,0.11800795210049678,0.811342,2
HG00174,0.030183035962472352,0.7942699999999999,2
HG00187,7.156740697361833e-4,0.14858200000000002,2
HG00188,-2.8859688315522464e-4,0.6792509999999999,2
HG00232,0.3826724594697305,-0.37208,2
HG00233,0.1892373134731543,0.22623700000000002,2
HG00244,0.08019332200740481,-0.760053,2
HG00266,-0.026081525578858254,0.41650800000000004,2
