IID,predict,actual,pheno_num
HG00732,0.2806500571626629,0.369079,1
HG01052,0.011991750208034821,-2.125669,1
HG01064,-0.030976817942549827,-0.15184100000000006,1
HG01069,0.22025268474822549,-1.010977,1
HG01079,-0.12124348080867658,1.578228,1
HG01085,0.1987909140575742,-0.789449,1
HG01111,0.014228255950364952,0.022152,1
HG01142,0.005100719141777996,-0.7140500000000001,1
HG01168,-0.148208716442438,-1.6362889999999999,1
HG01182,0.26568182884710395,-0.381196,1
HG01183,0.10880445828825622,-0.940441,1
HG01200,0.017769870267885554,1.022892,1
HG01269,0.3187214747353356,0.8196580000000001,1
HG01286,0.11477883962370924,-0.859132,1
HG01326,0.2340319238023913,0.8378900000000001,1
HG01342,0.04957255741113416,-0.8823449999999999,1
HG01359,-0.10995290094665217,-0.322552,1
HG01360,0.2583176992011921,-1.141044,1
HG01374,0.12315725708061556,-0.31252599999999997,1
HG01375,-0.16656187192103264,0.21812399999999998,1
HG01384,0.01510362142647994,-1.1579789999999999,1
HG01389,-0.0303002103943247,1.9111339999999997,1
HG01395,0.11879254107922152,2.986903,1
HG01403,-0.018201167619715512,-1.385581,1
HG01413,-0.030830539365240807,1.6219189999999999,1
HG01414,-0.03907138997273404,-0.066511,1
HG01440,0.06170994604321953,0.8169890000000001,1
HG01447,0.16413855446742293,0.517706,1
HG01455,0.11140736020454745,-1.1743830000000002,1
HG01461,0.302548770185648,1.351817,1
HG01465,-0.13994032761191952,-0.463205,1
HG01488,-0.006128052263531858,3.269565,1
HG01565,0.2716693519103411,-0.12028900000000001,1
HG01918,0.01028066177486367,0.5638000000000001,1
HG01926,0.23303161467690522,0.19375599999999998,1
HG01944,-0.13252251745875174,0.017436999999999998,1
HG01945,-0.03257573891061604,0.28060199999999996,1
HG01951,-0.19637439529568923,0.6197509999999999,1
HG01979,0.07447561370658544,0.8747910000000002,1
HG02008,-0.029781644476462303,0.8236070000000001,1
HG02104,0.31493239088707736,-0.08697200000000002,1
HG02105,0.36301299753027216,0.444435,1
HG02252,0.14109438668641197,-1.662679,1
HG02312,0.04047789539430064,1.334165,1
HG02348,-0.0021859418270169864,0.443773,1
NA19648,-0.044401190508166814,-0.983312,1
NA19655,-0.1379394209040817,-0.653579,1
NA19658,0.09199588819018703,-0.28466199999999997,1
NA19664,0.07718324644234395,-1.9485700000000001,1
NA19684,0.3387440434706266,2.064243,1
NA19734,-0.060277381826679376,0.7894389999999999,1
NA19741,0.29226582626261455,0.06944299999999999,1
NA19752,0.08305677197189773,-1.016005,1
NA19759,0.16094795194582154,-1.438211,1
NA19770,-0.07604987424787038,-0.15268500000000004,1
HG00732,0.05613855289137282,-0.552577,2
HG01052,0.11323072651014618,0.23770000000000002,2
HG01064,-0.005530612035466759,-0.9271269999999999,2
HG01069,-0.091119090022333,-2.699528,2
HG01079,0.18463067313724127,-0.09793400000000001,2
HG01085,0.2558864415268255,-0.597192,2
HG01111,0.09382832360151322,-0.7768100000000001,2
HG01142,0.07525594672956606,-0.7266549999999999,2
HG01168,0.19754775185895376,-1.686014,2
HG01182,0.24340388816241856,1.375614,2
HG01183,0.3780418488959746,0.44357199999999997,2
HG01200,0.06052419813275714,-0.19125699999999998,2
HG01269,0.29582762517926586,0.27253099999999997,2
HG01286,0.13288264053466073,-0.979015,2
HG01326,0.07103205950585295,-0.4749280000000001,2
HG01342,0.09731823082718374,-0.659682,2
HG01359,0.24281332406131953,-0.721942,2
HG01360,0.22162408177422574,-1.5709899999999999,2
HG01374,0.27601889801433066,1.661101,2
HG01375,0.0781448725338105,-0.8325469999999999,2
HG01384,0.07375170088497485,-0.805303,2
HG01389,0.16771409960377157,0.17005699999999999,2
HG01395,0.28026844098006454,1.1393929999999999,2
HG01403,-0.1690501690316084,0.012360000000000001,2
HG01413,0.3663216488715727,-0.5374410000000001,2
HG01414,-0.0703435475193011,-0.5833169999999999,2
HG01440,0.15448011578346713,0.303154,2
HG01447,0.09580039066556748,-1.577176,2
HG01455,0.05540973637794733,-0.08033000000000001,2
HG01461,0.28597669118713265,-0.8715950000000001,2
HG01465,0.09306834784231574,-1.261153,2
HG01488,0.06583837068085469,0.8990910000000001,2
HG01565,0.15713759861639756,0.27200399999999997,2
HG01918,-0.053800890598184936,-0.378507,2
HG01926,0.028538730543477414,0.5872559999999999,2
HG01944,0.1556533382996275,0.821264,2
HG01945,0.061563094311129996,0.7505000000000001,2
HG01951,0.08278890036128689,0.07686400000000003,2
HG01979,0.1290341441714198,0.32677,2
HG02008,0.014651901943157547,1.0997909999999995,2
HG02104,-0.1895634984054096,-0.459545,2
HG02105,0.05570572140449237,-0.5426410000000002,2
HG02252,0.1442092284548301,-1.1469639999999999,2
HG02312,-0.0640075477915555,0.607349,2
HG02348,-0.009384171104921346,0.24958000000000002,2
NA19648,-0.027706542824390626,1.4301389999999998,2
NA19655,0.20273662057459915,0.253681,2
NA19658,0.13743900764088288,-1.4363839999999999,2
NA19664,-0.06257262013260732,-1.7182769999999998,2
NA19684,0.23052653708498325,0.901563,2
