IID,predict,actual,pheno_num
HG00102,0.3991681755236757,0.261642,1
HG00103,0.24764035755361752,-1.4897689999999997,1
HG00110,0.2911802431670624,-0.738614,1
HG00115,0.3620617329731448,1.781532,1
HG00131,0.3740025057670327,-0.966116,1
HG00132,0.1274667834328705,0.7075929999999999,1
HG00136,0.09636785382728986,-0.945152,1
HG00139,0.03579882803162526,0.051864999999999994,1
HG00149,0.15553226565139602,-1.4024889999999999,1
HG00174,0.24336283067329945,0.47569799999999995,1
HG00187,0.43406668367121237,1.169854,1
HG00188,0.3421528172667301,2.0458649999999996,1
HG00232,0.18760513732820153,1.3944120000000002,1
HG00233,0.6958108026958363,-0.11668400000000001,1
HG00244,0.12865308156774125,2.3452379999999997,1
HG00266,-0.26191778770344404,-0.042617000000000016,1
HG00267,0.2878407252056402,0.094338,1
HG00271,0.21720437004096077,0.92507,1
HG00276,-0.048663908280148854,0.25919899999999996,1
HG00304,-0.18542888836668445,-0.724928,1
HG00310,0.3047601710032107,0.375809,1
HG00319,0.23818779809279175,-0.563354,1
HG00325,0.574863585934431,3.1072379999999997,1
HG00327,-0.12023813281338472,0.291443,1
HG00328,0.061229095417102614,0.568242,1
HG00329,0.18824662253353805,1.824403,1
HG00343,-0.12235715077645008,-0.28148900000000004,1
HG00349,0.06433574940335872,0.22059299999999998,1
HG00357,0.18925232515135634,0.13325800000000004,1
HG00361,0.7177616396598354,0.490853,1
HG01507,-0.09534874045043983,2.0569679999999995,1
HG01509,-0.04970027891738824,-0.606646,1
HG01512,0.37107628681948285,0.642056,1
HG01519,0.33537448136233444,-0.773238,1
HG01525,0.005898890010449492,-0.17805300000000004,1
HG01615,0.14556933060032423,0.7162559999999999,1
HG01618,0.08757889011407922,0.40599399999999997,1
HG01620,0.1937218705423742,0.831567,1
HG01631,0.36345851607083235,0.5882229999999999,1
HG01668,-0.034995253021059415,-1.1067559999999999,1
HG01675,0.12728613407296985,-0.12375100000000001,1
HG01679,0.15723643416448185,0.410937,1
HG01707,0.007471839395481003,-1.5358489999999998,1
HG01770,0.07079097731153756,-0.6657059999999999,1
HG01771,0.2668587933380843,-0.19424700000000006,1
HG01779,0.13166024493177714,0.4610260000000001,1
HG01791,0.5677549216657487,-0.442785,1
HG02220,0.3072868671223985,-0.48184099999999996,1
NA07056,-0.10331909781051758,-0.16528199999999998,1
NA07347,0.21584890649970248,0.183226,1
NA10851,0.447660816396634,0.24377300000000002,1
NA11843,0.554505870096464,0.34457099999999996,1
NA11920,0.20454052470910214,0.119629,1
NA11995,0.06072509961335851,0.7052219999999999,1
NA12043,0.49772911018879684,0.613607,1
NA12154,0.39026749803233207,1.500425,1
NA12342,0.41814305744764757,-0.191373,1
NA12716,0.19719576788322607,-0.15163800000000002,1
NA12749,0.223521576853412,0.6722269999999999,1
NA12751,0.4722192056628415,1.4457649999999995,1
