IID,predict,actual,pheno_num
HG00732,0.046588954894255685,-1.632877,1
HG01052,-0.2455841682736705,0.499127,1
HG01064,-0.16501652817374232,0.6496890000000001,1
HG01069,-0.04600665297151563,-0.06619600000000002,1
HG01079,0.2252972669947827,-1.631584,1
HG01085,0.2459540634203663,-1.0912119999999998,1
HG01111,0.16330479123785074,0.20802800000000002,1
HG01142,-0.018327983746423693,-0.12086300000000001,1
HG01168,0.05123249991203602,0.13204400000000002,1
HG01182,-0.002188331955024131,0.8497800000000001,1
HG01183,0.10835695930502864,-0.14174600000000004,1
HG01200,-0.14816860969806034,1.0737349999999999,1
HG01269,0.2723711990084704,1.465342,1
HG01286,0.14660733826917172,1.4443469999999998,1
HG01326,-0.0616995429339616,-0.25890599999999997,1
HG01342,0.2629260548952567,-0.991186,1
HG01359,-0.09757564001963843,1.02157,1
HG01360,0.2504210653974859,0.282765,1
HG01374,-0.06686764465093917,-0.16356800000000002,1
HG01375,-0.16199908312247596,0.7718579999999999,1
HG01384,-0.08951790173107602,-0.5601769999999999,1
HG01389,0.04485659280696522,-0.5774349999999999,1
HG01395,0.020138657588798348,-1.0940500000000002,1
HG01403,0.01740728220484264,-0.23078800000000002,1
HG01413,-0.02722356318730737,1.921268,1
HG01414,0.0354337634845896,-0.25568399999999997,1
HG01440,0.09847837964636141,-0.31171499999999996,1
HG01447,0.04965749534502392,0.399679,1
HG01455,-0.15120350128764348,-0.652443,1
HG01461,-0.03475718563298055,-0.6684689999999999,1
HG01465,0.21855891925007676,0.6862029999999999,1
HG01488,-0.03394087442949867,0.24113600000000002,1
HG01565,0.13883595527297027,0.715595,1
HG01918,0.3477497413147625,0.030907999999999998,1
HG01926,0.10076981123254045,-0.27160799999999996,1
HG01944,0.14030751597738128,-2.434564,1
HG01945,0.2514343221883013,-0.6464829999999999,1
HG01951,0.3881394577409404,-0.5869500000000001,1
HG01979,0.3014925951681,0.788848,1
HG02008,0.19487664865869364,0.0636,1
HG02104,0.14180414684577985,1.2092500000000002,1
HG02105,0.39763929848675705,1.607577,1
HG02252,0.25229157081144155,0.701078,1
HG02312,0.19713541461601386,-0.48060400000000003,1
HG02348,0.0034543970928069545,0.021016999999999997,1
NA19648,-0.09357747584583462,-0.526315,1
NA19655,0.22722487958548887,-0.34332599999999996,1
NA19658,-0.20250083473636743,0.501622,1
NA19664,0.1347657392198317,0.369361,1
NA19684,0.1989969471026078,0.98041,1
NA19734,0.0052444185851625025,-1.7908709999999999,1
NA19741,-0.08955546046632065,-1.853325,1
NA19752,0.1487913625709512,0.41527899999999995,1
NA19759,0.11438301126957784,-0.47189200000000003,1
NA19770,0.12921635755989097,-0.251143,1
HG00732,-0.04113640850168701,-0.41183800000000004,2
HG01052,0.01251425041564086,-2.4746459999999995,2
HG01064,-0.029022144846266806,1.5878659999999998,2
HG01069,-0.051841412862026065,-0.598179,2
HG01079,-0.014142798264346515,-0.37097800000000003,2
HG01085,-0.15020955169832698,0.756676,2
HG01111,0.017131267588625765,0.14722700000000002,2
HG01142,0.08171138293429636,-1.2369629999999998,2
HG01168,-0.09960143154699963,-0.145125,2
HG01182,-0.041777584913303745,1.3196659999999998,2
HG01183,-0.2987782400752387,1.2289489999999998,2
HG01200,0.2020916888448055,0.10449300000000003,2
HG01269,-0.08931868303076541,1.4016879999999998,2
HG01286,-0.10446141655857165,-0.646876,2
HG01326,-0.0447851934632367,1.162479,2
HG01342,0.0010262432092987966,-0.8322769999999999,2
HG01359,-0.0927677508108094,-1.158731,2
HG01360,0.1797367158910434,-0.468145,2
HG01374,0.22356090495387,-1.1478039999999998,2
HG01375,-0.11010855731327009,-0.566326,2
HG01384,0.08932441486150175,-0.011645,2
HG01389,0.0427721368918316,-0.555034,2
HG01395,0.2057968254589856,1.386895,2
HG01403,-0.1597528548373225,-0.342338,2
HG01413,0.26175567768699637,0.8313729999999999,2
HG01414,-0.22939060432288494,-0.71582,2
HG01440,-0.052645070170632524,2.5548819999999997,2
HG01447,0.04243151111628929,0.12252700000000001,2
HG01455,0.2691549912009683,0.026919000000000002,2
HG01461,0.05446670701364498,-0.22985799999999998,2
HG01465,-4.2320313612655147e-4,-2.092386,2
HG01488,-0.020199052861819874,0.54693,2
HG01565,-0.09338600151407292,-0.44530000000000003,2
HG01918,0.06585810493487507,-0.46447099999999997,2
HG01926,-0.1352590979185284,0.9380339999999999,2
HG01944,0.1628821799024866,0.25370499999999996,2
HG01945,-0.09611207436836708,-2.2877910000000012,2
HG01951,-0.0815456006329133,0.19390600000000002,2
HG01979,0.07032415085659016,-0.5535100000000001,2
HG02008,0.1458949115653549,-0.5048450000000001,2
HG02104,-0.07596708144824446,0.24504900000000004,2
HG02105,0.1563808950736842,-0.12871500000000002,2
HG02252,0.012891440502417667,0.610421,2
HG02312,0.08215633278693654,1.3396279999999998,2
HG02348,-0.42462863469253376,0.5691410000000001,2
NA19648,0.0557321392073247,-1.020112,2
NA19655,0.2307438245733867,0.253507,2
NA19658,0.02929248182162794,0.48060699999999995,2
NA19664,-0.08644055657570354,0.48211600000000004,2
NA19684,0.08858502955501163,-0.764952,2
NA19734,-0.1614401692727413,-0.6721269999999999,2
NA19741,-0.1741771475374117,1.69447,2
NA19752,0.16713575728788088,0.5561600000000001,2
NA19759,0.03938005964344399,-0.13745300000000002,2
NA19770,-0.18490601779900542,0.39917400000000003,2
HG00732,-0.13096429598247442,-1.3625479999999999,3
HG01052,0.33030283998257026,-0.395163,3
HG01064,-0.11397137123573489,0.356375,3
HG01069,0.15123368453540748,0.162101,3
HG01079,-0.1912585323572124,0.7913699999999999,3
HG01085,0.03650705151425361,-1.973444,3
HG01111,0.050945788956194935,0.033076,3
HG01142,-0.04516200075214753,0.39358099999999996,3
HG01168,-0.07085817910390402,-1.061415,3
HG01182,0.10488068250171996,0.350173,3
HG01183,-0.15371642404824729,-1.076136,3
HG01200,-0.01640544402243914,0.5938329999999998,3
HG01269,-0.11815937198245047,0.369169,3
HG01286,0.10707746785454385,-0.28217400000000004,3
HG01326,-0.05467196498445147,0.617053,3
HG01342,-0.057974225488152314,-1.357118,3
HG01359,0.1698189491337711,-1.2114689999999997,3
HG01360,0.15684543541314439,0.20668000000000003,3
HG01374,-0.05350241117085884,-1.031147,3
HG01375,-0.15078291002065708,0.20744100000000004,3
HG01384,-0.025474971211203692,-1.8486429999999998,3
HG01389,-0.06723744776357685,-0.300595,3
HG01395,-0.09276614837950725,1.0383339999999999,3
HG01403,0.014946799469918878,-0.8096869999999999,3
HG01413,0.184515803525648,0.8957790000000001,3
HG01414,0.11013334278426563,1.217617,3
HG01440,-0.1783140292219091,0.7373119999999999,3
HG01447,0.07017100931630481,0.563206,3
HG01455,0.2621277058477893,1.2529009999999998,3
HG01461,0.008262866322311338,-0.979856,3
HG01465,-0.1819861928457362,0.8170790000000001,3
HG01488,0.2349901742407179,-0.643922,3
HG01565,-0.11612859659436627,-0.46627,3
HG01918,0.06005338463831077,-0.370602,3
HG01926,0.04246897991161459,-0.53457,3
HG01944,-0.3380078582326707,0.24208800000000005,3
HG01945,0.06875006712583474,-1.397414,3
HG01951,-0.015472920833805762,-0.17830600000000002,3
HG01979,-0.007183887222148078,0.16741500000000006,3
HG02008,-0.06678307021551541,0.657306,3
HG02104,0.014534601789845294,0.6753399999999999,3
HG02105,-0.024062536948108365,1.2703769999999999,3
HG02252,0.10411592025515302,-1.1323580000000002,3
HG02312,-0.12392458232801927,-1.619413,3
HG02348,0.12623227556256644,0.057324,3
NA19648,0.06971182672193792,0.6945349999999999,3
NA19655,0.03378118676661414,0.970646,3
