IID,predict,actual,pheno_num
HG00407,0.27146975008881274,-0.7393900000000001,1
HG00421,-0.4645508981534462,-0.22039799999999998,1
HG00436,0.5106491862946541,2.0818309999999998,1
HG00443,-0.45607041583068025,0.9129229999999999,1
HG00445,1.1048829729983756,1.2521529999999998,1
HG00451,-0.3634298582550425,-0.340186,1
HG00500,0.9671965595856395,1.3454199999999998,1
HG00536,-0.4090609029848219,-1.572226,1
HG00543,-0.4888149433118105,-1.3457400000000002,1
HG00560,0.32307537158074945,1.433177,1
HG00580,-0.2955327837468842,-0.11783300000000001,1
HG00596,0.27300463710303363,1.376991,1
HG00610,-0.27163449864380484,0.17057899999999998,1
HG00611,-0.4960103115031927,-0.15227200000000002,1
HG00619,-0.5612002227340496,-1.3352439999999999,1
HG00626,-0.7081853264221383,-2.231441,1
HG00672,0.424703778385552,0.34470799999999996,1
HG00692,-0.47504725941918524,-0.369447,1
HG00699,0.2539255726246048,0.38568600000000003,1
HG00867,-0.5128495631530492,-0.464247,1
HG00978,-0.3565062210697696,-0.95449,1
HG01596,-0.485075313916196,-0.14799500000000004,1
HG01798,-0.46132319392708754,-0.7241299999999998,1
HG01815,-0.2875636692097652,-1.39649,1
HG01816,-0.025094613864017346,-0.386491,1
HG01817,0.32291131489591457,0.29430300000000004,1
HG01847,-0.22515713814388044,-1.438272,1
HG01858,-0.6256744348544915,-0.770722,1
HG01865,0.4376221259540261,-0.28539200000000003,1
HG02028,0.5434818381687152,-0.21276700000000007,1
HG02060,0.2647244545772225,1.0153349999999999,1
HG02086,0.2458717943526379,0.46548900000000004,1
HG02087,-0.3139931797669932,0.620692,1
HG02116,0.41868539619388717,-0.025055000000000004,1
HG02166,-0.25931782302082623,-0.9403309999999999,1
HG02178,-0.2266205579350176,-1.6767150000000002,1
HG02187,-0.4654983444900684,-0.6144719999999999,1
HG02353,-0.3952741588018366,-3.0000000000000004e-5,1
HG02367,0.10517486766271517,1.6277009999999998,1
HG02373,0.9367890008979434,-0.19886600000000001,1
HG02384,-0.6538054075632603,0.08864999999999999,1
HG02394,-0.4695876283283479,-1.122523,1
HG02395,-0.4138455757006602,-0.35417000000000004,1
HG02512,0.3466838793656362,-0.335968,1
NA18525,-0.39087706758929586,-0.5148410000000001,1
NA18528,0.3749220222021881,1.5034399999999999,1
NA18530,0.3533864282679074,-0.687004,1
NA18534,-0.5577318624866857,-1.1453289999999998,1
NA18539,-0.25441035367306486,-0.274853,1
NA18544,-0.43279799043999123,-0.44022999999999995,1
NA18547,0.424738882559109,1.1682520000000003,1
NA18564,0.3413187812792244,-0.462754,1
NA18572,0.3707882347562052,-0.24445300000000006,1
NA18615,0.40656112465887867,0.591124,1
NA18616,0.4273703068134606,0.31237499999999996,1
NA18626,0.5097167461091816,1.611079,1
NA18635,0.45773818677746597,-0.116888,1
NA18641,1.2411233401702926,2.799305,1
NA18747,0.13929135864247177,1.912776,1
NA18748,0.4785871950262826,1.2574329999999998,1
NA18939,0.45848765484717163,0.541459,1
NA18940,-0.3072477283048981,-1.093063,1
NA18953,0.31546956443542756,2.5281640000000003,1
NA18957,-0.43958171096331466,1.0159009999999995,1
NA18974,0.39996062065057264,1.0435100000000002,1
NA18978,-0.45758328490355066,-0.19896500000000006,1
NA18981,-0.45059352249664203,-0.9282239999999999,1
NA18986,-0.3973247446087153,-0.457145,1
NA18991,-0.16944037560872333,0.5965759999999999,1
NA18992,-0.18625641751314348,0.092374,1
NA18993,-0.14659543912527018,-0.589177,1
NA18995,0.6067460808087355,1.423757,1
NA19005,-0.34835550833990647,-0.7444679999999999,1
NA19059,-0.3671689562676798,-0.6406419999999999,1
NA19070,-0.4985590400141115,0.18284599999999998,1
NA19082,0.3074024537095737,-0.3337989999999999,1
NA19085,-0.4566199352076848,-1.1951900000000002,1
NA19086,-0.4032661771613635,-0.8782760000000001,1
HG00407,0.5802712560978013,0.729444,2
HG00421,0.6852950161690303,2.870597,2
HG00436,-0.03409688010024947,-0.06665499999999999,2
HG00443,-0.13410029399359236,-0.016517,2
HG00445,0.547332622390725,1.4798499999999999,2
HG00451,-0.33424248177623295,-0.450723,2
HG00500,-0.480367836421163,-0.20895100000000005,2
HG00536,0.532822478685226,1.839922,2
HG00543,-0.3454417624749101,-0.5786150000000001,2
HG00560,0.9527254632855668,2.265844,2
HG00580,0.13488681364075578,0.4890060000000001,2
HG00596,-0.11464630492116934,-0.048429,2
HG00610,-0.5760297554086647,-0.018257000000000002,2
HG00611,0.1252549875137765,0.118334,2
HG00619,-0.0792920492173953,-1.120572,2
HG00626,0.5464814998518454,1.2936649999999998,2
HG00672,0.8216616346181106,0.8710859999999999,2
HG00692,0.617010572599641,-0.39748900000000004,2
HG00699,0.12708887801182345,0.366513,2
HG00867,0.6407991491278906,1.375079,2
HG00978,0.39181440146866786,0.257447,2
HG01596,0.4429272333322669,0.5322990000000001,2
HG01798,0.023041589491501868,0.37890599999999997,2
HG01815,0.4671512877936089,-0.412499,2
HG01816,0.06726479191939949,0.512401,2
HG01817,-0.2521832340703063,-0.7702410000000001,2
HG01847,0.16705040500568352,-0.23416099999999998,2
HG01858,0.1811476367914266,2.0275000000000003,2
HG01865,0.2745420866552588,2.067455,2
HG02028,0.040771684340895564,-0.257467,2
HG02060,0.5841582717358543,-0.383766,2
HG02086,0.15915269232492146,0.20757499999999998,2
HG02087,0.20929917240678664,-0.17568699999999998,2
HG02116,0.1035489142923754,0.038041,2
HG02166,0.3484229040956065,-0.22621300000000005,2
HG02178,0.143128445094867,1.038275,2
HG02187,0.07114438235026693,0.6502279999999999,2
HG02353,0.2679280539843822,0.7020259999999999,2
HG02367,0.16911039160424995,-0.7817000000000001,2
HG02373,-0.188813757862475,0.04270300000000001,2
HG02384,0.2840735268951568,-0.09279500000000003,2
HG02394,-0.10202991915457704,-0.05433000000000002,2
HG02395,0.3699349396359304,-0.28069099999999997,2
HG02512,-0.033594871402808035,-0.966491,2
NA18525,0.6538092703756564,0.24635,2
NA18528,0.20743618099812622,0.48724199999999995,2
NA18530,-0.008953026987432777,0.11652000000000001,2
NA18534,0.2804220575361678,-0.5835029999999999,2
NA18539,0.734962839682934,1.9283639999999995,2
NA18544,-0.665140609106836,-2.3942989999999997,2
NA18547,0.4203132396275608,1.200295,2
NA18564,0.5463613852053038,1.318895,2
NA18572,0.06644821066509937,0.6415519999999999,2
NA18615,0.5037056080681642,1.4751939999999997,2
NA18616,0.2183832898212844,-0.31772999999999996,2
NA18626,0.6055807297695854,0.41880900000000004,2
NA18635,-0.3471639405256517,-0.21951800000000005,2
NA18641,0.2881935219720125,0.404702,2
NA18747,0.32605496392473177,0.949759,2
NA18748,-0.2362675918570224,-0.736289,2
NA18939,-0.271788190175699,-0.6357410000000001,2
NA18940,0.3085679184765575,-0.541405,2
NA18953,0.15796084228662,-0.41889200000000004,2
NA18957,-0.10336109826959838,-1.075589,2
NA18974,0.45729851960490997,1.193754,2
NA18978,-0.4537213253745128,0.20828800000000006,2
NA18981,0.13255412208962142,1.524774,2
NA18986,0.7904837663430664,0.5636470000000001,2
NA18991,-0.0434565334670417,1.0696949999999998,2
NA18992,0.3540117956029706,0.8773179999999999,2
NA18993,0.42046699524045106,-0.29356499999999996,2
NA18995,0.06295445659496735,-1.0370939999999995,2
