IID,predict,actual,pheno_num
HG00407,-0.0184134868345633,0.2917700000000001,1
HG00421,-0.04741813474418159,0.24159900000000006,1
HG00436,0.25789720769446156,0.5742280000000001,1
HG00443,0.007104800717131293,-0.250512,1
HG00445,0.12665843781044292,-0.33964899999999987,1
HG00451,0.07087300439136188,0.600096,1
HG00500,0.17348157902268227,-0.31926499999999997,1
HG00536,0.12264397195377832,2.1444549999999998,1
HG00543,0.261466403502463,-0.184223,1
HG00560,-0.02729796465289825,0.27484400000000003,1
HG00580,0.07763951704435146,0.6583019999999998,1
HG00596,0.1155733649708901,-0.881193,1
HG00610,0.2178410844786515,0.987152,1
HG00611,0.17070677458250694,0.030587999999999997,1
HG00619,0.08206121533318353,0.468943,1
HG00626,0.015614988460711285,1.397497,1
HG00672,0.04310795151041649,1.32773,1
HG00692,0.24864020154107205,0.4883280000000001,1
HG00699,0.10146347785439563,-1.2865339999999998,1
HG00867,0.11164156455806892,-0.7741500000000001,1
HG00978,0.25649721689766347,-0.4115280000000001,1
HG01596,0.16005122335685512,0.413937,1
HG01798,0.048665876691182414,0.907947,1
HG01815,0.14873222998212662,-0.913173,1
HG01816,0.3259931921012944,1.578349,1
HG01817,0.13207634934601153,-0.20348000000000002,1
HG01847,0.20624238095940792,-0.9454500000000001,1
HG01858,0.07629619866437673,1.1763130000000002,1
HG01865,0.31154208770710734,1.2982600000000002,1
HG02028,-0.01810532995657374,1.458546,1
HG02060,0.1396508227564122,0.738126,1
HG02086,0.28862335627850344,0.8338350000000001,1
HG02087,0.22607820726970443,0.693278,1
HG02116,0.042677907813254354,-0.022708,1
HG02166,0.18312988119778198,2.194204,1
HG02178,0.2648899845503203,1.2890300000000001,1
HG02187,0.1085843302703593,0.923821,1
HG02353,0.178969901557863,0.24364700000000006,1
HG02367,0.08060694674567717,1.865365,1
HG02373,0.05713982049901142,0.20944700000000005,1
HG02384,-0.03846671498294474,-1.3202779999999998,1
HG02394,0.15162063269035606,1.010628,1
HG02395,0.12730817499727398,-0.10641,1
HG02512,0.11712324397064952,0.41525599999999996,1
NA18525,0.1892981919244208,0.675771,1
NA18528,0.05417482395407214,-0.983591,1
NA18530,-0.0355574128579275,-0.6526719999999999,1
NA18534,0.25855570393837246,0.54154,1
NA18539,0.0963292975561102,1.020069,1
NA18544,0.17947226907583771,-0.27584600000000004,1
NA18547,0.1525566943960296,0.521782,1
NA18564,0.21085582199675376,-0.598181,1
NA18572,0.05977724299895626,-0.5327839999999999,1
NA18615,0.1547693782461414,0.21652200000000002,1
NA18616,0.1108046178073046,0.13024200000000002,1
NA18626,0.06602357846335868,0.20179400000000006,1
NA18635,0.25321859080296305,0.080341,1
NA18641,0.30023511697152017,1.171846,1
NA18747,0.0841371483693644,-1.549472,1
NA18748,0.21021708011933046,1.084476,1
NA18939,0.05248652232987372,-0.41306899999999996,1
NA18940,0.07160421774952017,-0.10597200000000001,1
NA18953,0.11783889558125904,-0.6268739999999999,1
NA18957,0.2484575700884317,-0.37480199999999997,1
NA18974,0.16190027927426645,0.035739,1
NA18978,0.1487575165950478,0.06158,1
NA18981,0.2142688182047424,0.026548000000000002,1
NA18986,0.12406849061660205,0.47706899999999997,1
NA18991,0.07239054289999391,-0.946554,1
NA18992,0.17982828568060058,-1.2653969999999999,1
NA18993,-0.06137171532936916,-0.05627000000000001,1
NA18995,0.1853573579739128,1.1785649999999999,1
NA19005,0.1408763706754078,0.163721,1
NA19059,0.10922339039151541,0.454007,1
NA19070,-0.04617620724365984,-2.025087,1
NA19082,0.09727304179604512,-0.18241700000000002,1
NA19085,0.16623373256773682,0.7788959999999999,1
NA19086,0.20176257962072877,-1.636753,1
HG00407,0.2897531381143731,0.369355,2
HG00421,0.18692380744631493,0.41968900000000003,2
HG00436,0.35290598815960483,0.560596,2
HG00443,0.17157156622094893,0.952635,2
HG00445,0.13301152506083957,0.12729800000000002,2
HG00451,0.4090670260427476,0.41289499999999996,2
HG00500,0.11048641858590777,-1.349685,2
HG00536,0.2273869761180342,1.3602029999999998,2
HG00543,0.3523437254726928,-0.50763,2
HG00560,0.4921507290046755,0.23796900000000007,2
HG00580,0.22707352783775114,0.4859620000000001,2
HG00596,0.2561817441016828,1.004014,2
HG00610,0.2053013044600956,1.5681129999999999,2
HG00611,0.35785267446620905,0.784028,2
HG00619,0.2517720555049996,0.5527940000000001,2
HG00626,0.49974183136922146,-0.5167910000000001,2
HG00672,0.2990039627484637,0.7105019999999999,2
HG00692,0.21392401530890182,1.0783239999999998,2
HG00699,0.2835887850907773,0.9549490000000002,2
HG00867,0.19884064948384278,-0.16500499999999999,2
HG00978,0.3977977153104014,-1.621719,2
HG01596,0.45890848023079867,-0.256283,2
HG01798,0.28843172259057126,-0.051403000000000004,2
HG01815,0.4338839467492478,-0.8656010000000002,2
HG01816,0.606897226198133,2.0264549999999995,2
HG01817,0.20379628762481672,-0.504822,2
HG01847,0.3177674024159635,0.280283,2
HG01858,0.2963799880832845,-0.038091,2
HG01865,0.46590113913598974,0.32514099999999996,2
HG02028,0.35419924905343864,1.153617,2
HG02060,0.07853820010304241,0.0011359999999999999,2
HG02086,0.31325264395088803,1.2001629999999999,2
HG02087,0.4456745781918434,0.5054119999999999,2
HG02116,0.18353114642698454,-0.7767350000000001,2
HG02166,0.44338022168127234,0.7026009999999999,2
HG02178,-0.02900556503208926,-0.22841400000000006,2
HG02187,0.28441081775805443,0.326546,2
HG02353,0.20593206280699775,0.29115,2
HG02367,0.12617496708159173,0.9701339999999999,2
HG02373,0.030275167158326705,-0.141571,2
HG02384,0.26529030637821455,0.5784940000000001,2
HG02394,0.24170847425802294,1.8059569999999998,2
HG02395,0.3377244543345488,1.0348549999999999,2
HG02512,0.2386449683486292,0.197875,2
NA18525,0.18940934659098227,0.8975700000000001,2
NA18528,0.2869769429647223,0.5366310000000001,2
NA18530,0.23547402146008808,-0.946635,2
NA18534,0.23717107274822535,1.4921209999999998,2
NA18539,0.11004043544867967,2.581066,2
NA18544,0.35535696377769366,0.8590970000000001,2
NA18547,0.2970641765378462,0.34975499999999987,2
NA18564,0.20841439150359525,1.699263,2
NA18572,0.1705729713694966,1.386825,2
NA18615,0.17336003699630367,0.8787580000000002,2
NA18616,0.48187005276702677,1.068883,2
NA18626,0.15097359237914262,-0.23381900000000005,2
NA18635,0.3810688756745201,1.6627189999999998,2
NA18641,0.3934328786533011,1.962615,2
NA18747,0.15166575785881561,-0.7858419999999999,2
NA18748,0.09427866326281238,3.3148759999999995,2
NA18939,0.25392920630130456,0.9221100000000001,2
NA18940,0.27888548660233514,0.7703639999999999,2
NA18953,0.21650339682673506,0.220574,2
NA18957,0.2995399737449278,0.820162,2
NA18974,0.3967454028597207,0.6624959999999999,2
NA18978,0.4614109985552345,-0.14488700000000004,2
NA18981,0.31656131597822756,-2.5663970000000003,2
NA18986,0.10005902002985927,0.250758,2
NA18991,0.25233198512937255,0.14496900000000004,2
NA18992,0.3204737892039642,0.6039709999999999,2
NA18993,0.4021782815959912,0.591864,2
NA18995,0.226080269429271,0.645285,2
NA19005,0.3052101833470009,0.004478,2
NA19059,0.04812482157960425,-0.413738,2
NA19070,0.26818213557507703,-0.15261500000000006,2
NA19082,0.1370813811409309,-0.4509860000000001,2
NA19085,0.20832456965155294,1.1913639999999999,2
NA19086,0.23029527758115276,-2.797673,2
HG00407,0.4446659514797676,0.0049700000000000005,3
HG00421,0.3168966714398082,1.072626,3
HG00436,0.16056723130191242,1.881375,3
HG00443,-0.3560476155200617,0.6288410000000001,3
HG00445,-0.19806136177196,0.2673820000000001,3
HG00451,0.15503412414814874,-0.5436450000000002,3
HG00500,0.252245915822231,-0.34535899999999997,3
HG00536,-0.41248570640403437,0.33593599999999996,3
HG00543,-0.08487574749801846,-0.15794100000000005,3
HG00560,0.14015931086201613,1.6435089999999999,3
HG00580,0.04539926279947498,-0.634423,3
HG00596,-0.18692756272837718,-0.48328699999999997,3
HG00610,-0.11930172327549837,-1.2558369999999999,3
HG00611,0.3286953184001829,0.777318,3
HG00619,0.36168213196051374,1.189438,3
HG00626,-0.12581131660872286,1.4463869999999999,3
HG00672,0.4832000827281401,0.825364,3
HG00692,0.318939280348103,1.894944,3
HG00699,0.11204078874630244,-0.6640739999999998,3
HG00867,-0.1027826172177943,0.6692389999999999,3
HG00978,0.13850494583157508,-0.500451,3
HG01596,0.004285841839124782,0.5928749999999999,3
HG01798,0.27901448298100556,-0.38140599999999997,3
HG01815,-0.18515761592584046,-0.09789600000000001,3
HG01816,0.07498724881737084,1.111453,3
HG01817,-0.27369308495681566,-0.09814099999999999,3
HG01847,-0.07317934529594239,0.39187299999999997,3
HG01858,0.09187663592887174,-1.263683,3
HG01865,0.026325094054007736,-0.3873860000000001,3
HG02028,0.07729688695814918,1.016476,3
HG02060,-0.06488057484634946,0.2718170000000001,3
HG02086,0.5357834815442772,2.1077320000000004,3
HG02087,0.2578731363219904,-1.402153,3
HG02116,-0.2810255581982283,-0.8857400000000001,3
HG02166,-0.08387370972713548,1.4739119999999999,3
HG02178,0.35303080538714454,0.125361,3
HG02187,0.2093254718666353,2.930633,3
HG02353,-0.35774273112221877,1.064181,3
HG02367,0.2743258088777305,0.406092,3
HG02373,0.17796493782430559,0.636218,3
HG02384,0.051414288774176586,-1.17301,3
