IID,predict,actual,pheno_num
HG01589,0.6798726678035653,1.052045,1
HG02654,1.5837013818853451,2.621388,1
HG02685,0.746347440948625,0.420603,1
HG02691,0.3529537970222112,-0.9799829999999999,1
HG02731,0.32252053328755964,-0.22320299999999998,1
HG02734,0.6215336602963637,1.243945,1
HG02736,0.3843469871071764,-0.334566,1
HG02774,0.6715220627600561,0.307457,1
HG02783,0.2827419840722587,0.830506,1
HG02784,0.4765212005131097,0.007255999999999999,1
HG03006,0.5801220783570303,-0.313712,1
HG03009,0.5840185333944194,-0.27755799999999997,1
HG03016,0.625556431267774,0.14530400000000004,1
HG03021,0.5861806893346383,0.405041,1
HG03490,0.9848444475125886,2.5993519999999997,1
HG03603,1.7029586463213064e-5,0.5677369999999999,1
HG03611,0.7101286324530124,1.3431849999999999,1
HG03619,0.44168708714603655,0.773357,1
HG03629,0.2828568534044904,1.0034509999999999,1
HG03643,0.3934054739055882,-0.007372999999999999,1
HG03645,-0.10681536730748353,0.4298800000000001,1
HG03649,1.525221177994795,1.0774939999999995,1
HG03653,-0.16204583768845637,-0.24987700000000002,1
HG03673,0.03574164482494391,0.5805049999999999,1
HG03681,0.42025207704479695,0.3971,1
HG03691,0.01324153823181451,0.22661599999999998,1
HG03718,0.4999274229146571,0.14440200000000006,1
HG03744,0.2729660098243817,1.768538,1
HG03746,0.5400426863994128,0.6395799999999999,1
HG03750,1.2445209275810778,0.793785,1
HG03756,0.4429933782075266,-0.066856,1
HG03774,0.16088832011618737,-0.183601,1
HG03781,0.9142536154194467,-0.12401799999999999,1
HG03787,0.792049719741842,0.9126490000000002,1
HG03802,0.014341917500051427,-0.08537600000000002,1
HG03821,-0.5538548437927173,0.17545400000000005,1
HG03823,0.8642486763352841,1.360879,1
HG03830,0.19637738356057666,0.44301799999999997,1
HG03851,0.16549154525958687,-0.068682000000000007,1
HG03861,-0.6873218654132931,-0.31224199999999996,1
HG03866,-0.12741412391056728,-0.001414,1
HG03869,0.6603304957079735,1.6048689999999999,1
HG03897,1.0385835988360905,1.7281449999999998,1
HG03910,0.07397959904641116,1.0977299999999999,1
HG03940,0.4090532540448727,-1.0688659999999999,1
HG03941,0.9665093057652355,-0.022095,1
HG03943,0.31387645222386473,1.387603,1
HG03978,0.747099215684363,-0.40992500000000004,1
HG03999,-0.38348698210961096,0.27945400000000004,1
HG04001,0.9187783801593423,0.515919,1
HG04017,0.5863538070389178,-0.20653700000000005,1
HG04020,0.49343942212102193,0.22109700000000002,1
HG04025,0.5605930652237168,0.7780950000000001,1
HG04035,0.520234937519153,-0.809136,1
HG04047,-0.24094939345871103,0.19663599999999998,1
HG04059,0.391309305412214,1.329585,1
HG04061,1.6293967475101891,3.040356,1
HG04100,0.5668238551743567,0.019540000000000002,1
HG04131,0.19680440673188182,0.020810000000000002,1
HG04156,0.05139630996441347,-0.13303299999999998,1
HG04162,0.33298613376408925,0.47455600000000003,1
HG04183,0.20460792262798588,0.348056,1
HG04211,-0.013265126929571713,1.359586,1
HG04238,0.4992140743763157,0.29084600000000005,1
NA20845,1.3085415467057588,2.0571189999999997,1
NA20854,0.5843866189246717,1.130738,1
NA20856,0.4684700908568725,0.28812699999999997,1
NA20869,1.1280268115567593,-0.25036,1
NA20870,0.5728328532278626,0.5527350000000001,1
NA20878,1.2533316955804943,0.5759970000000001,1
NA20885,0.6584118928800196,0.7841549999999999,1
NA20899,0.8508092474319207,-0.18945499999999998,1
NA20900,1.0018037599151863,1.070781,1
NA20901,0.5499138506734755,0.8973599999999999,1
NA20903,-0.062966307520125,-0.006064,1
NA20910,0.7832259446603268,0.112688,1
NA21086,0.2885824247312633,-0.026594000000000007,1
NA21091,0.7090823814859216,0.42349400000000004,1
NA21092,0.6335369446891457,0.261907,1
NA21094,0.4310063024504954,0.3341369999999999,1
NA21113,0.05356418986644074,-0.5081439999999999,1
HG01589,-0.03490867410103954,-0.16220400000000001,2
HG02654,0.10418074782762099,-0.40556200000000003,2
HG02685,-0.4238953869215957,-0.9700639999999999,2
HG02691,0.25020007003909794,-0.6795269999999999,2
HG02731,-0.47460597467450705,-0.495005,2
HG02734,0.049122688387032404,1.112522,2
HG02736,-0.9756206825451167,-0.8781530000000001,2
HG02774,-0.5859677453993353,-0.56147,2
HG02783,0.02112016890620233,0.534369,2
HG02784,-0.4086681741242381,-1.7537239999999996,2
HG03006,-0.2847281802944941,-0.187305,2
HG03009,-0.12159529074737863,-0.510817,2
HG03016,0.5193618351222609,2.941582,2
HG03021,-0.3564460972116338,-0.17709400000000006,2
HG03490,-0.5277015618430296,0.33893999999999996,2
HG03603,-0.14019298829974516,-0.6115179999999999,2
HG03611,0.7442219579612104,1.601046,2
HG03619,-0.2596558721503104,1.010618,2
HG03629,-0.27252275841966145,-0.15603900000000004,2
HG03643,-0.21809731360126133,-0.749011,2
HG03645,0.042759699898796494,-0.7237210000000001,2
HG03649,0.5501369462844378,-1.4339639999999996,2
HG03653,-0.46774587412797175,-0.16686700000000004,2
HG03673,-0.13320470762451292,0.7075099999999999,2
HG03681,-0.3422411696052032,0.378019,2
HG03691,0.449569761089208,0.261332,2
HG03718,-0.3255668968206257,0.5836709999999999,2
HG03744,-0.15383501234901031,-0.17346200000000006,2
HG03746,-0.015835584496691285,-1.2033139999999998,2
HG03750,-1.544722115001118e-4,0.735682,2
HG03756,0.020229070028634166,-0.602969,2
HG03774,0.15716090511688074,-0.582874,2
HG03781,-0.48048078806930405,-0.027208,2
HG03787,0.15028390641376266,1.1044200000000002,2
HG03802,0.7161621865927067,2.6886159999999997,2
HG03821,0.7249674579306479,2.1386519999999996,2
HG03823,-0.12908750387319787,-0.40005799999999997,2
HG03830,0.1512040261364313,-1.132028,2
HG03851,-0.47890596422750614,-1.5236679999999998,2
HG03861,-0.5013387637454898,0.062383999999999995,2
HG03866,0.7387434885059688,1.2101959999999998,2
HG03869,-0.28302167471639395,-0.386036,2
HG03897,-0.15772228497991395,0.45993399999999995,2
HG03910,-0.15641887303138235,-0.9089919999999999,2
HG03940,-1.0466493118216547,0.12796600000000002,2
HG03941,0.3180234615242207,-0.256801,2
HG03943,0.34549975049649284,0.111978,2
HG03978,-0.02647359408912639,-0.29384000000000005,2
HG03999,-0.27058342668129975,0.096913,2
HG04001,-0.5563588820876691,-0.387451,2
HG04017,0.2546905224362061,-0.12996300000000002,2
HG04020,-0.05474779859588422,-1.0597349999999999,2
HG04025,-0.17244872606502806,-1.067377,2
HG04035,-0.03921035980849352,-1.261108,2
HG04047,-0.5986968726959676,-0.26372,2
HG04059,-0.18122918558628837,-0.8356520000000001,2
HG04061,0.00431288225694082,-0.36110499999999995,2
HG04100,-0.23455849256960926,-1.058455,2
HG04131,-0.6456789733747097,-1.1722329999999999,2
HG04156,-0.20522152437682406,0.09639500000000001,2
HG04162,-0.22251057622824172,-0.932933,2
HG04183,-0.3862432275614358,-0.40133,2
HG04211,-0.42554801627798267,0.181302,2
HG04238,-0.22872465936845182,0.7352500000000001,2
NA20845,0.433930034842993,0.7813779999999999,2
NA20854,-0.7046743387482001,-1.580835,2
NA20856,0.5001032813377495,0.6996619999999999,2
NA20869,0.18286724198158483,-0.908001,2
NA20870,-0.06687220582513512,-0.7546050000000001,2
NA20878,0.036958669122166554,-1.276559,2
NA20885,0.19671707830876917,0.21776500000000004,2
NA20899,0.009475745646431638,-0.14445700000000006,2
NA20900,-0.024458192570170623,0.28743799999999997,2
NA20901,-0.815792910641968,-0.980158,2
NA20903,-0.49741159113617833,0.12249200000000003,2
NA20910,0.10104480834933155,-0.547598,2
NA21086,0.660563972823167,-0.16470900000000002,2
NA21091,-0.21195666779111308,-0.39897900000000003,2
NA21092,-0.5885980124044128,-0.2599660000000001,2
NA21094,0.04921222740643638,0.6514789999999999,2
NA21113,-0.5162340911883259,0.545036,2
HG01589,0.35986053227842174,2.032984,3
HG02654,0.2624075218746841,-0.090669,3
HG02685,-0.2401975216227277,-0.33844699999999994,3
HG02691,0.07349275599331015,-0.938418,3
HG02731,0.31855431331366024,-0.169601,3
HG02734,0.17364221406756242,1.818657,3
HG02736,-0.0526491842261225,-1.001558,3
HG02774,0.5005901798685197,0.14083700000000002,3
HG02783,0.08476052866460557,0.9698519999999999,3
HG02784,-0.3838803708796501,-0.17895500000000006,3
HG03006,-0.39604041632305,0.119556,3
HG03009,0.3321116036687912,-0.648015,3
HG03016,-0.13097329779868563,-0.28195400000000004,3
HG03021,-0.07007066084203936,0.250755,3
HG03490,-0.7254519548635716,-1.5284639999999998,3
HG03603,0.20882403660123222,-0.0027480000000000004,3
HG03611,0.2877520282155456,-0.449206,3
HG03619,0.07242913246703027,-0.523396,3
HG03629,0.06539066768924438,0.644398,3
HG03643,0.13040163946141628,0.9513379999999999,3
HG03645,-0.31212374972909973,0.9936959999999999,3
HG03649,0.17695151756737756,-1.5309059999999999,3
HG03653,-0.23627648161542578,-0.503115,3
HG03673,0.15563288939090536,0.754547,3
HG03681,0.7651638654220135,1.2645089999999999,3
HG03691,-0.0575742166241707,0.35520999999999997,3
HG03718,0.06863243957025823,-0.9565739999999999,3
HG03744,0.010958527874055601,0.811236,3
HG03746,0.14892856085383288,-0.641169,3
HG03750,0.3524388247693121,0.7386769999999999,3
