IID,predict,actual,pheno_num
HG00732,0.0017720501184544518,0.330352,1
HG01052,0.182678165280149,-0.430243,1
HG01064,-0.14292570419719783,0.635682,1
HG01069,0.2389569847413822,1.0012959999999995,1
HG01079,-0.34851967850413573,-0.7106159999999999,1
HG01085,0.25503135785783815,0.36426299999999995,1
HG01111,0.2609957554014901,-0.8803159999999999,1
HG01142,0.15964503051476917,0.575292,1
HG01168,-0.8509426542775057,-0.9149149999999999,1
HG01182,-0.5199811749472573,-0.5013099999999999,1
HG01183,0.12872820459104486,0.4259260000000001,1
HG01200,0.22980324389618986,-1.2187029999999999,1
HG01269,0.3044791106067125,-0.080677,1
HG01286,-0.70949552589384,-0.9094789999999999,1
HG01326,0.03503993146206403,-0.35824499999999987,1
HG01342,0.257607854419647,0.34223399999999987,1
HG01359,-0.09824389181010121,1.528276,1
HG01360,-0.44844769447554034,-0.28408700000000003,1
HG01374,-0.3387665318680438,-0.99562,1
HG01375,-0.8435467066104693,-0.998966,1
HG01384,-0.018800925608044465,-0.18643800000000002,1
HG01389,-0.02223660575338492,0.7660009999999999,1
HG01395,0.6687274983713116,1.1786120000000002,1
HG01403,0.31910193360055256,-0.132682,1
HG01413,-0.1989635404297049,-1.387014,1
HG01414,0.3449035003054066,0.804036,1
HG01440,-0.08631039690692026,0.008291,1
HG01447,-0.9691234345750046,-0.8456060000000001,1
HG01455,-0.6855642614282419,-1.422754,1
HG01461,0.04014706360108257,0.594455,1
HG01465,0.05930334176089298,1.0899409999999998,1
HG01488,0.2626263824091851,3.0458119999999997,1
HG01565,-0.21037307813085188,-0.04967600000000001,1
HG01918,0.4410603536134806,-0.35899000000000003,1
HG01926,-0.22564474933276762,-0.48296900000000004,1
HG01944,0.09654489127532603,2.131537,1
HG01945,0.4879584798282811,0.16676800000000006,1
HG01951,-0.5910946762271828,-1.0798429999999999,1
HG01979,0.3537097501248208,1.108264,1
HG02008,0.1419982312890621,1.2771959999999998,1
HG02104,0.062172497587149725,-0.7159289999999999,1
HG02105,0.20365277074382906,-0.465097,1
HG02252,-0.2651770773137561,-0.760176,1
HG02312,0.3949178732172711,0.769274,1
HG02348,0.16074978639429255,0.83391,1
NA19648,-0.8097765234315466,-1.4339259999999996,1
NA19655,0.2967660375601191,0.4320860000000001,1
NA19658,0.1288902223674214,0.962101,1
NA19664,-0.7857504814289146,-2.1163149999999997,1
NA19684,0.5598793695121177,1.480111,1
NA19734,-0.45217875974356075,0.16810699999999998,1
NA19741,0.08929010079259825,-1.442667,1
NA19752,0.1284208462527295,0.40747099999999997,1
NA19759,-0.7667440030756627,-0.8090849999999999,1
NA19770,-0.32383562321347303,-1.539007,1
HG00732,-0.2319987251639098,-0.5222859999999999,2
HG01052,-0.5143656074638703,-3.1253240000000004,2
HG01064,-0.26621942371735136,-0.9584119999999999,2
HG01069,-0.1635214584460094,-1.908305,2
HG01079,-0.09608352474146077,-0.17316399999999998,2
HG01085,-0.1909807143614996,-1.7447339999999998,2
HG01111,-0.12481854812938505,-1.266518,2
HG01142,-0.12240726296011041,-0.18626800000000002,2
HG01168,0.2919965313389562,0.7434689999999999,2
HG01182,-0.518465164472472,0.39485899999999996,2
HG01183,0.05276005693829875,-0.399673,2
HG01200,-0.4014644852892048,-1.3979199999999998,2
HG01269,0.47848775453037085,-1.079675,2
HG01286,-0.4998821675836152,0.377491,2
HG01326,-0.07768121820523503,-0.170684,2
HG01342,-0.12705634999697002,0.5485369999999999,2
HG01359,-0.09487917141105838,-0.305492,2
HG01360,-0.7126837471937273,-0.5465789999999999,2
HG01374,0.11141380433425388,-0.129878,2
HG01375,-0.5961424353342157,-2.2622009999999997,2
