IID,predict,actual,pheno_num
HG00102,-0.14441388283835963,-0.8656520000000001,1
HG00103,0.37998003901995786,-0.30560000000000004,1
HG00110,-0.2330094627842818,1.2281879999999998,1
HG00115,-0.12881464353199912,-0.083117,1
HG00131,0.3688299818637622,-0.379345,1
HG00132,-0.16626077843920797,0.493527,1
HG00136,-0.1502770096181715,-0.743737,1
HG00139,0.35474180822520546,1.691336,1
HG00149,0.4219472858021523,2.2327239999999997,1
HG00174,-0.20004143954993825,2.0390639999999998,1
HG00187,0.4137909133833341,0.11333299999999999,1
HG00188,0.2942372734740706,-0.18191400000000002,1
HG00232,-0.0875616044084607,-0.36571099999999995,1
HG00233,0.7462477221153323,1.0257339999999995,1
HG00244,-0.07644830232284441,-0.4338080000000001,1
HG00266,-0.1596081604169926,0.42076800000000003,1
HG00267,-0.10999068515756309,0.058454,1
HG00271,-0.19263498494883508,-0.538087,1
HG00276,-0.21560781730748974,0.07886100000000001,1
HG00304,-0.11412391374559605,-0.15444100000000005,1
HG00310,0.3932129143213045,0.409192,1
HG00319,-0.15159318999289392,0.2835280000000001,1
HG00325,-0.08576569223147397,0.443275,1
HG00327,-0.17021388953861163,0.33622599999999997,1
HG00328,-0.1783548581596584,1.63379,1
HG00329,0.30171953430476883,0.479246,1
HG00343,-0.2004010519510679,-0.7877339999999999,1
HG00349,0.19463554917812953,1.032602,1
HG00357,-0.1880269480674346,-0.608575,1
HG00361,0.31169662997830533,-0.10949,1
HG01507,-0.106802444429499,-0.7142169999999999,1
HG01509,-0.1842595306186207,-0.536227,1
HG01512,-0.16165009231653177,-1.813176,1
HG01519,-0.11273569646848489,-0.319102,1
HG01525,0.3099225159273228,0.5508950000000001,1
HG01615,-0.13784680148155493,-1.7075069999999999,1
HG01618,-0.21026680990288832,-0.5068889999999999,1
HG01620,-0.08099236621799485,-2.566783,1
HG01631,-0.10150216695274739,-0.381441,1
HG01668,-0.11102531828051317,0.797445,1
HG01675,0.40811049592940146,0.14353300000000002,1
HG01679,-0.1389600919956157,-0.08699899999999999,1
HG01707,-0.23330525072292088,-1.7790259999999998,1
HG01770,-0.1117885865714936,-0.10254400000000001,1
HG01771,-0.1363177196960988,-1.0550169999999999,1
HG01779,-0.06246028454965255,0.12896200000000002,1
HG01791,0.3206967332111636,-0.816369,1
HG02220,-0.10407276791646998,-0.285143,1
NA07056,-0.1334841649903721,-0.41034899999999996,1
NA07347,0.288813567913863,0.7261700000000001,1
NA10851,0.25896274402542263,1.877313,1
NA11843,-0.0913797889631465,-0.012041,1
NA11920,-0.14354031411365742,-2.0113469999999998,1
NA11995,0.3592000851443197,0.02048,1
NA12043,-0.16307607180468628,-1.8863379999999998,1
NA12154,-0.10466477329685403,-0.350309,1
NA12342,-0.061974507489623534,-1.7939500000000002,1
NA12716,-0.17572705542757336,-1.2158189999999998,1
NA12749,-0.23270671921596767,-1.7976889999999999,1
NA12751,-0.10174130483786031,0.002242,1
NA12761,0.35147468984443503,-0.8568560000000001,1
NA12778,-0.20833050880881526,-0.13483699999999998,1
NA12874,-0.078859695794895407,-0.089822,1
NA20506,0.3630823178105413,0.8223010000000001,1
NA20511,0.31978038765006167,1.0851359999999999,1
NA20512,-0.11733735868828508,1.7369409999999998,1
NA20513,-0.16117117103457704,-0.16817000000000001,1
NA20514,0.34305380072737607,0.748616,1
NA20515,-0.1450908269652496,-0.48489499999999996,1
NA20525,-0.1749730387610849,0.013781999999999999,1
NA20536,-0.15888031399641417,-0.8843619999999999,1
NA20541,-0.22986494548601893,-0.9747079999999999,1
NA20542,-0.14616903937093864,-1.817398,1
NA20760,0.32957094228533373,0.905469,1
NA20761,0.29269746441277206,1.4760199999999999,1
NA20765,-0.15197330382305724,-0.8568159999999999,1
NA20787,0.23306732427653704,1.0757949999999998,1
NA20792,0.28966449537662836,0.4548120000000001,1
NA20796,0.29740430321326894,1.063335,1
NA20799,0.3077161914365599,2.8127439999999995,1
NA20818,-0.09027828144931771,-0.037675,1
NA20819,0.33438966956046373,0.39195800000000003,1
HG00102,-0.09782847688520865,0.5568590000000001,2
HG00103,-0.10694519099823385,-0.06235900000000001,2
HG00110,0.10662226818715746,-0.093543,2
HG00115,-1.9082698412987185,-0.8130510000000001,2
HG00131,0.28913743127140556,-0.392658,2
HG00132,-0.25199606801339036,0.7005639999999999,2
HG00136,0.31433804894709605,2.381735,2
HG00139,0.21588191538678175,-0.29185900000000004,2
HG00149,-0.01872864414521208,-0.4039120000000001,2
HG00174,-0.1613171073129128,0.0054870000000000006,2
HG00187,-1.2487689992665734,-2.097631,2
HG00188,-0.021904699267965205,2.3089079999999997,2
HG00232,-0.2619341391421356,-0.497049,2
HG00233,0.008249074891021613,0.17756100000000002,2
HG00244,-1.0520357286116262,-3.0607340000000005,2
HG00266,-1.137231376914616,-0.303411,2
HG00267,-0.06532550701359616,2.2489010000000005,2
HG00271,-1.0865090443406167,-3.715385,2
HG00276,-1.2155867661523594,-0.8613940000000001,2
HG00304,0.03391044221087669,0.513153,2
HG00310,-0.08574563630726792,0.5825839999999999,2
HG00319,-0.14898527642267248,-0.0014739999999999998,2
HG00325,-0.08529911974341817,0.8554109999999999,2
HG00327,0.12451346746670104,1.800196,2
HG00328,-0.10326414241874154,-0.21565199999999998,2
HG00329,-0.8132821128092171,-0.982155,2
HG00343,1.0383287877467617e-4,-1.023037,2
HG00349,-0.01033041579126076,1.055945,2
HG00357,0.2553521836605017,1.2376309999999995,2
HG00361,0.039283811790233825,-1.5900539999999999,2
HG01507,0.07201125079204433,-0.43002300000000004,2
HG01509,-0.10404741410681759,-1.114291,2
HG01512,0.03982299196804594,0.05159100000000001,2
HG01519,0.06763910997213333,-1.2293189999999998,2
HG01525,-0.2523662246836348,-1.166426,2
HG01615,-0.01588232525656416,-0.513169,2
HG01618,0.12161762394772693,1.568141,2
HG01620,-0.4103332068789106,1.855958,2
HG01631,0.14454610379137753,0.12409400000000002,2
HG01668,0.06955935863690216,-0.774932,2
HG01675,-0.02889149055681567,0.9566629999999999,2
HG01679,0.37453925156424595,-0.350728,2
HG01707,0.06924656122288513,-1.0662580000000002,2
HG01770,-0.0417718667492612,-0.8038059999999999,2
HG01771,-0.053646029044463306,0.732885,2
HG01779,-0.31820550257026503,-0.049235,2
HG01791,-0.008814013978888702,0.17213699999999998,2
HG02220,-0.08072164421462066,-1.032033,2
NA07056,-0.9032458738344894,-1.121128,2
NA07347,0.07127176183181692,1.188366,2
NA10851,-0.27573594978349014,0.23113299999999998,2
NA11843,0.16044284730589414,1.030589,2
NA11920,0.18616658431994093,-0.25928,2
NA11995,-0.06103709353099321,1.3518929999999998,2
NA12043,-2.143260674357643,-3.1857710000000004,2
NA12154,0.34492802668694816,0.10389100000000001,2
NA12342,-0.12791530798439174,-0.978679,2
