IID,predict,actual,pheno_num
HG01589,0.2559224549141008,1.641518,1
HG02654,-0.10155159254001939,1.446377,1
HG02685,-0.039353638705493854,0.43222099999999997,1
HG02691,0.3635458386091831,-1.153728,1
HG02731,-0.06116881154913534,0.470657,1
HG02734,-0.030512245200391502,0.757327,1
HG02736,0.2728193745661637,1.6456909999999998,1
HG02774,0.026741680123588435,5.13e-4,1
HG02783,0.28275286620045975,0.17806100000000002,1
HG02784,-0.2770017717774479,-0.21949100000000005,1
HG03006,0.3422546457965373,1.9227339999999995,1
HG03009,-0.27203424721898745,0.38364099999999995,1
HG03016,0.1781355863869803,0.27186699999999997,1
HG03021,0.023748627243460663,-0.021248,1
HG03490,0.2868983690508644,0.29856000000000005,1
HG03603,0.044260339807167814,-0.883168,1
HG03611,-0.15582328757081115,0.272756,1
HG03619,0.21800533855333198,-1.6681510000000002,1
HG03629,0.07021985833728461,-1.471442,1
HG03643,0.24646016164905704,0.3193840000000001,1
HG03645,0.33969683731168976,-0.32043099999999997,1
HG03649,-0.002137846230056445,1.0848769999999999,1
HG03653,-0.08264870050168516,-1.1618819999999999,1
HG03673,-0.25946725813129956,0.18993700000000002,1
HG03681,-0.03460255339132856,0.11275500000000001,1
HG03691,0.15629970555769085,-0.561468,1
HG03718,0.04429901566525751,0.13802599999999998,1
HG03744,0.2575777300143089,-1.416619,1
HG03746,0.01079192708945037,1.5363170000000002,1
HG03750,0.20696132488712773,1.666772,1
HG03756,-0.14269164744073748,-0.41467600000000004,1
HG03774,0.10286108149312102,-0.8840969999999999,1
HG03781,0.0489117363407264,-0.059741999999999996,1
HG03787,-0.136918836249168,-1.214017,1
HG03802,-0.007976293867265644,0.47278899999999996,1
HG03821,-0.06920226639670074,-1.137658,1
HG03823,-0.050007155657696534,0.095949,1
HG03830,-0.028612305909528152,0.430149,1
HG03851,0.04762324149578917,0.382242,1
HG03861,-0.19433054800762922,0.812813,1
HG03866,-0.020183291914652818,-1.540833,1
HG03869,0.3177328035542145,0.21013700000000002,1
HG03897,0.09366148310551052,-0.750188,1
HG03910,0.11647649677171464,1.0362609999999999,1
HG03940,-0.11162498675825927,2.942614,1
HG03941,-0.03478243498733022,1.821359,1
HG03943,0.07163400128542152,0.64593,1
HG03978,0.0568618649431083,-1.306772,1
HG03999,0.044687499569502215,0.11257500000000001,1
HG04001,-0.07702539539284992,1.115014,1
HG04017,-0.24218847217178607,-0.253197,1
HG04020,0.25988809207592733,-0.6892189999999999,1
HG04025,-0.24154763609590502,-1.4186239999999997,1
HG04035,0.03096781699456222,1.146773,1
HG04047,-0.12516497239987184,0.305921,1
HG04059,-0.16844786267385908,-0.8638920000000001,1
HG04061,-0.11046972854787945,1.861681,1
HG04100,0.050411060518939094,0.7403629999999999,1
HG04131,0.20142606964255802,-2.629559,1
HG04156,-0.17317103915598048,-0.627315,1
HG04162,-0.1129727062652966,-0.6633079999999999,1
HG04183,0.008674588704404435,0.07468899999999999,1
HG04211,0.03430140126707146,-0.7488100000000001,1
HG04238,-0.10027508867372198,-0.774802,1
NA20845,0.19245611660836273,-0.7115299999999999,1
NA20854,0.025453437265297696,0.991072,1
NA20856,0.23826465771892608,0.189074,1
NA20869,-0.014333215995708304,0.48327499999999995,1
NA20870,0.11378429016927201,-0.49995799999999996,1
NA20878,0.039149547892190883,0.6005669999999999,1
NA20885,0.15101303366531116,1.736108,1
NA20899,0.03622153019585628,-0.6704439999999999,1
NA20900,-0.004565895022882405,-0.417639,1
NA20901,-0.08911826151609875,0.645147,1
NA20903,0.022189732570806087,-0.37695399999999996,1
NA20910,0.03335070854075278,1.5649600000000001,1
NA21086,0.23986696502111154,1.657554,1
NA21091,0.13989475545104157,0.8537840000000001,1
NA21092,0.37766032200944244,0.622184,1
NA21094,0.1385395513416628,-0.6930200000000001,1
NA21113,0.2805888882385461,-0.060645,1
HG01589,0.07845780033045013,0.6797169999999999,2
HG02654,0.0779081690537797,0.8550500000000001,2
HG02685,0.1389859601232305,0.13014699999999998,2
HG02691,-0.015166642106987982,0.4893630000000001,2
HG02731,0.212781121265244,0.19056299999999998,2
HG02734,-0.08699397908256495,0.45392099999999996,2
HG02736,-0.08845576228582745,-0.590893,2
HG02774,0.1778369777738935,0.6007950000000001,2
HG02783,-0.21923895192482,0.13570700000000002,2
HG02784,-0.17214344962775252,-0.39344199999999996,2
HG03006,0.035314944336282905,0.6039819999999999,2
HG03009,-0.10811306237295758,0.35528499999999996,2
HG03016,0.055328376159456044,-0.17549400000000004,2
HG03021,0.27497524838178766,0.17354000000000006,2
HG03490,-0.14756300041767406,0.06896400000000001,2
HG03603,-0.1013458496008522,0.17999100000000004,2
HG03611,-0.17105471715494594,1.2591359999999998,2
HG03619,-0.144993680865966,-0.32436800000000005,2
HG03629,-0.12172091331210748,-2.4508879999999995,2
HG03643,-0.016289062308192798,0.8551639999999999,2
HG03645,0.051231468107106354,0.6406379999999999,2
HG03649,-0.17597656559570163,-0.338596,2
HG03653,0.02405581865236049,0.17635599999999998,2
HG03673,0.08919984221775293,2.3348839999999997,2
HG03681,-0.181330035202925,2.1678770000000003,2
HG03691,-0.02637073131169404,-1.898988,2
HG03718,-0.12604396604614188,-0.15161900000000006,2
HG03744,0.11147219021232288,1.1946459999999999,2
HG03746,-0.07236614587176149,-1.371757,2
HG03750,0.043341499864219896,0.388634,2
HG03756,0.27206894892257905,-0.164829,2
HG03774,-0.009724221075511102,0.9980829999999999,2
HG03781,0.008065743558585178,1.296053,2
HG03787,0.11697963190104729,-0.22469799999999998,2
HG03802,-0.10029046745639623,0.6742549999999999,2
HG03821,-0.10658261695278651,-0.126392,2
HG03823,0.1907262558968087,1.320207,2
HG03830,-0.2981860107998531,0.7501749999999999,2
HG03851,-0.06582894368873898,-0.24419000000000002,2
HG03861,0.07211824875715245,0.2820870000000001,2
HG03866,0.056914797637449555,0.6434489999999999,2
HG03869,0.08822839429191995,0.7736529999999999,2
HG03897,-0.09226619863628117,1.271337,2
HG03910,0.023051827480275774,-2.121578,2
HG03940,0.15530479313981976,1.493518,2
HG03941,-0.10488279215138513,1.204054,2
HG03943,-0.035253000982245916,-0.27988700000000005,2
HG03978,-0.07013059505961983,0.512243,2
HG03999,-0.04312045148834386,-0.465669,2
HG04001,-0.1058588012869696,-0.09613500000000001,2
HG04017,0.11831416639960848,0.8474800000000001,2
HG04020,-0.02025843944719226,-0.7259089999999999,2
HG04025,0.07230519123976478,-0.05933200000000002,2
HG04035,0.06966517983574791,0.5628500000000001,2
HG04047,-0.009079728387188027,-1.4254629999999995,2
HG04059,0.0864624168045158,2.282206,2
HG04061,-0.03910840627098979,-0.359602,2
HG04100,0.27358193053694474,-0.33242000000000005,2
HG04131,0.08535374237256177,0.46295800000000004,2
HG04156,-0.06119995194630281,-0.277156,2
HG04162,0.054348069997983806,1.6847139999999998,2
HG04183,0.0762111953684764,-0.5796730000000001,2
HG04211,0.13879581085463183,1.134784,2
HG04238,0.11053980742742173,-0.118552,2
NA20845,0.002429510978831012,-0.6971259999999999,2
NA20854,-0.014142359245614869,0.8649080000000001,2
NA20856,0.16999788192072868,-1.314262,2
NA20869,0.11521556224661997,-0.5570539999999999,2
NA20870,-0.14916108598329925,1.1730829999999999,2
NA20878,0.061795383425247125,-0.06611199999999999,2
NA20885,-0.0063511649846365315,-0.492756,2
NA20899,-0.09675081942484662,-1.934775,2
NA20900,0.00701589025375178,-1.2352599999999998,2
NA20901,-0.006642769739107046,0.119251,2
NA20903,0.11964674723091304,0.709927,2
NA20910,-0.03125885048829345,0.8199510000000001,2
NA21086,-0.0023744696673726196,1.7944829999999998,2
NA21091,0.04247916503600219,-0.340948,2
NA21092,0.10340579827845436,-0.27166399999999996,2
NA21094,-0.06022999663437415,-0.7196629999999998,2
NA21113,0.0463701018677011,-0.9035259999999999,2
HG01589,0.0016517640926234159,1.377276,3
HG02654,0.039480395996638336,-0.6663999999999999,3
HG02685,0.2279497687985859,0.44498299999999996,3
HG02691,0.19099182257750325,0.35681399999999996,3
HG02731,-0.09224050505855093,-0.10607000000000001,3
HG02734,0.18263867306342943,-1.108526,3
HG02736,-0.135744734415331,-0.005217999999999999,3
HG02774,-0.11042231028904953,-0.957842,3
HG02783,0.07380996283347435,0.15723600000000004,3
HG02784,-0.01027592409165029,0.21101900000000007,3
HG03006,-0.05749136337784964,0.4248170000000001,3
HG03009,-0.08208344622094979,1.864652,3
