IID,predict,actual,pheno_num
HG00407,-0.09072419637797094,1.3216359999999998,1
HG00421,0.11100902510097639,-0.39907600000000004,1
HG00436,0.021608900215343924,0.589395,1
HG00443,-0.11007455049747183,-0.8236519999999999,1
HG00445,0.17158206939423526,0.746475,1
HG00451,0.1708209345203432,-0.22696200000000002,1
HG00500,0.09513624117272473,-1.0144959999999998,1
HG00536,0.0671584091529497,0.7937839999999999,1
HG00543,0.061545989493908985,-0.563452,1
HG00560,0.05291895660196621,1.133465,1
HG00580,0.12706956197135139,-0.944406,1
HG00596,-0.026908489562594368,-0.6416580000000001,1
HG00610,0.13164402928113134,-0.9463189999999999,1
HG00611,0.006685019940733186,0.619756,1
HG00619,0.11199071196014054,-0.8560030000000001,1
HG00626,0.13218745819484176,0.5802069999999999,1
HG00672,0.15916929043037545,1.0299800000000001,1
HG00692,-0.08988079566178464,-0.48811299999999996,1
HG00699,-0.030905354250479244,-1.3477899999999998,1
HG00867,-0.11005114442102218,0.8583679999999999,1
HG00978,0.10166380332556547,-0.46344399999999997,1
HG01596,0.003839224494643939,-0.6256440000000001,1
HG01798,-0.02041023891130181,-0.446511,1
HG01815,0.011436624194294268,0.14651400000000006,1
HG01816,-0.22449609654982405,0.17531200000000002,1
HG01817,0.10540752563446622,-0.6327010000000001,1
HG01847,0.1315149014288459,-0.564252,1
HG01858,-0.14894824066286588,0.023930000000000003,1
HG01865,-0.13882510708963833,0.006085,1
HG02028,0.06324899814373353,1.2805700000000002,1
HG02060,0.20449025229700063,-1.1947450000000002,1
HG02086,-0.05393851996137386,0.8115129999999999,1
HG02087,0.024414713769420213,-0.14081200000000002,1
HG02116,-0.23181352112931652,0.035227999999999995,1
HG02166,0.08349546845514266,0.9556659999999999,1
HG02178,0.08886076570246487,0.7817400000000001,1
HG02187,-0.024920537941981263,-0.9881949999999999,1
HG02353,0.13324923307395034,-1.16113,1
HG02367,0.11227584769711021,1.266565,1
HG02373,-0.05864966220152923,-0.28728800000000004,1
HG02384,-0.1256688896660691,-0.30377899999999997,1
HG02394,0.04823143951822981,0.46759000000000006,1
HG02395,-0.12886576624081308,-1.090171,1
HG02512,0.10593706235189695,1.2119099999999998,1
NA18525,-0.015071239166221287,-0.9793499999999999,1
NA18528,0.03149540460125669,1.2622870000000002,1
NA18530,0.025152772459722986,1.4576399999999998,1
NA18534,-0.04770620425782207,-0.886238,1
NA18539,0.10931951383184862,-0.760231,1
NA18544,0.14341408328513436,-0.23652399999999998,1
NA18547,0.06582644866608182,-0.18345,1
NA18564,0.01559118530189861,1.21961,1
NA18572,0.18596569832155951,1.5004039999999998,1
NA18615,-0.06021205054875367,-1.4682279999999999,1
NA18616,0.02422471656798579,0.22056,1
NA18626,0.09314449289747885,0.713757,1
NA18635,0.06938828172189387,1.981614,1
NA18641,-0.2665498905968738,0.7420829999999999,1
NA18747,0.08393040363156697,0.10812800000000003,1
NA18748,0.08253912290563527,0.20131400000000002,1
NA18939,0.13820893595479847,0.18135,1
NA18940,-0.06412467814275957,0.942839,1
NA18953,0.05400855323760976,1.462076,1
NA18957,0.029415791610288372,-0.019655000000000002,1
NA18974,0.004999374184592675,0.5931619999999999,1
NA18978,0.010409644881809163,0.10342500000000003,1
NA18981,-0.031172957161990894,-0.9145329999999999,1
NA18986,0.06032391156070439,1.651703,1
NA18991,0.01082778735260273,1.2579259999999997,1
NA18992,0.09576335351403482,-0.150872,1
NA18993,0.04670205519073474,-0.0063830000000000015,1
NA18995,0.16514819898183558,0.346452,1
NA19005,0.026915945130717323,-0.934394,1
NA19059,-0.21807176286006252,0.987054,1
NA19070,-0.05027476660375141,-0.42007100000000003,1
NA19082,0.20725344461549944,1.518478,1
NA19085,0.12824218010698715,-0.5862809999999999,1
NA19086,0.05528847758049114,-0.616292,1
HG00407,0.054687122194726746,-0.059795999999999995,2
HG00421,-0.11395186121598722,0.07641300000000001,2
HG00436,-0.06490468439000091,0.401143,2
HG00443,0.12265225721662941,0.41866800000000004,2
HG00445,0.01014024022780101,0.25601,2
HG00451,-0.10131965033370877,0.059163999999999994,2
HG00500,-0.08075078120452392,-1.573041,2
HG00536,-0.018720120912927372,-0.11793000000000001,2
HG00543,0.36136516952920356,2.711719,2
HG00560,-0.10882604363190916,-1.282986,2
HG00580,0.30873398503091726,-0.5642849999999999,2
HG00596,0.13296207109138253,1.185783,2
HG00610,0.048380712041945606,-0.7137789999999999,2
HG00611,0.13500000935405115,0.9214279999999999,2
HG00619,-0.030595747000266044,1.7038719999999998,2
HG00626,-0.11791595392217691,-0.15768700000000002,2
HG00672,0.1691732220041328,0.144124,2
HG00692,1.092224735114097,2.609816,2
HG00699,-0.1033721130007812,0.10535399999999999,2
HG00867,0.3256468030534978,-0.7506689999999999,2
HG00978,0.06839561291294777,-0.20678700000000005,2
HG01596,-0.06884943763114315,-1.360009,2
HG01798,1.023483918800204,0.997966,2
HG01815,0.3412396276379184,-1.190334,2
HG01816,1.704925650206246,0.9850829999999999,2
HG01817,0.10375964144865141,-0.49453,2
HG01847,0.8341045926977416,1.1977449999999998,2
HG01858,0.12436176850487388,1.0615700000000001,2
HG01865,0.14840794466376034,-0.464713,2
HG02028,0.06485904893949329,-0.946666,2
HG02060,-0.09493697738157766,-0.012115,2
HG02086,0.9225390725518776,1.959902,2
HG02087,0.8422768238274669,2.9071370000000005,2
HG02116,0.4043795566877703,-1.2952989999999998,2
HG02166,0.3392947173936663,0.035880999999999996,2
HG02178,0.19429545808056073,0.20151800000000006,2
HG02187,-0.06971755181704482,0.553396,2
HG02353,0.759273708645286,1.572633,2
HG02367,1.1036590447389,2.277818,2
HG02373,-0.13665448926010088,-1.3005719999999998,2
HG02384,0.3343827916396849,-0.7689990000000001,2
HG02394,-0.024639813364437206,0.44240399999999996,2
HG02395,0.5616684162512638,0.64385,2
HG02512,-0.12109721784680585,0.5131490000000001,2
NA18525,-0.2051472767044414,-0.940854,2
NA18528,-0.022147428316426125,0.8121990000000001,2
NA18530,0.08068705860735548,-0.42375599999999997,2
NA18534,0.8317380974097801,0.5667930000000001,2
NA18539,0.3038711496447702,0.915601,2
NA18544,0.012250012970679501,-0.47385499999999997,2
NA18547,0.03533094137805251,-0.49224499999999993,2
NA18564,-0.0903511865518133,0.495443,2
NA18572,-0.023246104232303312,0.009955,2
NA18615,1.0656551890439647,0.8482390000000001,2
NA18616,0.23753281443269864,-0.21734700000000007,2
NA18626,0.021281093095729002,-1.110125,2
NA18635,0.14859333076710177,0.18240199999999998,2
NA18641,0.9208826429782572,0.9838800000000001,2
NA18747,-0.08628837643946782,-0.054218000000000016,2
NA18748,0.07068757423176324,0.976939,2
NA18939,-0.0805967057580354,0.6537400000000001,2
NA18940,0.6816566399888486,2.0744469999999997,2
