IID,predict,actual,pheno_num
HG01589,-0.0034418686100623486,0.353514,1
HG02654,0.167758441515956,1.2577439999999998,1
HG02685,0.010136208301459948,-0.19368000000000002,1
HG02691,0.2520018235940021,-0.2969030000000001,1
HG02731,-0.07657906718174792,-0.370224,1
HG02734,-0.07836378071284725,0.180576,1
HG02736,0.052657167774025765,-1.305149,1
HG02774,0.09743141259442777,-0.961349,1
HG02783,-0.019938417555023846,-0.06619900000000001,1
HG02784,-0.1305124936351588,-0.5714400000000001,1
HG03006,0.40604951669541367,-0.21175100000000002,1
HG03009,0.07629637235127211,-1.0580580000000002,1
HG03016,-0.13228886399208492,0.984051,1
HG03021,0.21519012638261936,0.985907,1
HG03490,-0.09943892409648528,0.7025169999999998,1
HG03603,-0.009190373791917616,0.777887,1
HG03611,0.2694896252504163,-0.336379,1
HG03619,0.41230463635740666,-0.41620199999999996,1
HG03629,0.03792029918970857,-1.0652949999999999,1
HG03643,0.387418728685191,0.16370900000000002,1
HG03645,0.3638507774168589,-0.24498600000000006,1
HG03649,0.06281583445881941,-0.7339549999999999,1
HG03653,-0.23237974166916867,-0.7125159999999998,1
HG03673,-0.24911756102101393,-0.19895900000000002,1
HG03681,-0.103560004812599,0.964731,1
HG03691,0.1702511916043066,-0.064453,1
HG03718,0.20863553146917999,-0.9676589999999999,1
HG03744,0.04187855631015827,0.567167,1
HG03746,-0.0017010958507585328,-0.14738400000000001,1
HG03750,0.0033037682948607316,-0.599904,1
HG03756,0.12464252048045935,-1.6341489999999999,1
HG03774,0.4419904743362937,-0.5643600000000001,1
HG03781,0.02504063775455767,-0.922037,1
HG03787,0.3458517120297563,-0.11499899999999999,1
HG03802,0.04174713275087538,1.833539,1
HG03821,-0.013915057759047778,1.587613,1
HG03823,0.24176795568193093,0.709121,1
HG03830,0.12115629588418265,0.5945679999999999,1
HG03851,-0.25098610900088547,-1.4439249999999995,1
HG03861,0.05710298383159168,-0.5316460000000001,1
HG03866,0.1332760749789992,0.4106860000000001,1
HG03869,-0.12133012571009846,1.222256,1
HG03897,0.21037803867301824,1.142271,1
HG03910,-0.020795595581472898,-1.09881,1
HG03940,-0.4150574958882922,-0.8372,1
HG03941,0.45193709879256694,0.6265029999999999,1
HG03943,0.13271403932523007,-0.15860400000000002,1
HG03978,0.09023395131014143,0.868282,1
HG03999,0.13812479076311854,0.832601,1
HG04001,0.6148846723776602,0.34314499999999987,1
HG04017,0.08777294940433011,0.188556,1
HG04020,-0.09932278826753124,-1.096755,1
HG04025,-0.12482214047913479,-1.3326149999999999,1
HG04035,-0.052446401371025186,0.11647300000000001,1
HG04047,-0.04823333920703399,0.378444,1
HG04059,0.14076158972553962,-1.584237,1
HG04061,-0.13759143610766902,0.7899759999999999,1
HG04100,0.33568102998758476,-0.5080410000000001,1
HG04131,-0.014907473033086288,-1.725557,1
HG04156,0.42409335164611917,-0.4826880000000001,1
HG04162,0.31846843375531697,-1.373843,1
HG04183,0.16189868119553105,1.998898,1
HG04211,-0.05653346987684307,0.061778,1
HG04238,0.22586105713793778,1.087232,1
