IID,predict,actual,pheno_num
HG00732,0.13032150207921772,0.561632,1
HG01052,-0.19667300980142283,0.35146499999999997,1
HG01064,-0.1032313149402434,0.19911900000000002,1
HG01069,-0.05236932347949545,-1.1432209999999998,1
HG01079,0.06434423531243977,-0.5780109999999999,1
HG01085,-0.12068132137925255,1.9401819999999999,1
HG01111,0.05519929866133384,0.325218,1
HG01142,-0.008884069947073456,1.412273,1
HG01168,-0.18266601230372842,1.511046,1
HG01182,0.16133856430738364,-1.0169899999999998,1
HG01183,0.02511476287403317,-1.327289,1
HG01200,0.15799842922016116,-0.378036,1
HG01269,-0.261783352017322,1.490353,1
HG01286,0.07719774267918808,1.10826,1
HG01326,0.02866065970773646,-1.8144879999999999,1
HG01342,0.04218884311078889,1.019656,1
HG01359,-0.1916597463281194,0.7244299999999999,1
HG01360,-0.5087557837044727,-0.696425,1
HG01374,0.08515327062348216,0.318839,1
HG01375,-0.10511599287112769,-0.8167430000000001,1
HG01384,0.21182764261408976,1.6363120000000002,1
HG01389,0.08411522845814967,-0.8318960000000001,1
HG01395,0.003064578301552552,1.500919,1
HG01403,-0.3069023057960552,-1.3630570000000002,1
HG01413,0.32462093291332267,0.9833339999999999,1
HG01414,-0.19935055223827072,1.936442,1
HG01440,0.5139805590809279,-0.00466,1
HG01447,-0.02300502314496302,-0.941325,1
HG01455,-0.17401589151869,-0.8694710000000001,1
HG01461,0.057439931591329284,-0.07196000000000001,1
HG01465,-0.15640944361714784,0.2199470000000001,1
HG01488,0.31419367977658624,-1.727112,1
HG01565,-0.25043551210173315,-0.48560800000000004,1
HG01918,-0.09740628430929771,-0.529982,1
HG01926,0.1802913440383166,0.16309500000000005,1
HG01944,-0.10802736914419256,1.6397469999999998,1
HG01945,0.2113020028119486,0.893737,1
HG01951,0.1658837491450681,0.15383800000000006,1
HG01979,0.003957251449381482,-2.3925489999999994,1
HG02008,0.11576995906100616,0.8029339999999999,1
HG02104,0.15016675273472763,-1.0545900000000001,1
HG02105,-0.07714001981693565,-0.510703,1
HG02252,-0.11812177482157185,-1.344337,1
HG02312,-0.17487184678914766,-0.8699760000000001,1
HG02348,-0.161541667545694,-0.27402899999999997,1
NA19648,-0.04771493494350851,-0.40246000000000004,1
NA19655,0.18106606104602513,-0.537419,1
NA19658,-0.019485131826548825,0.3436409999999999,1
NA19664,0.011767265705745114,0.16529300000000002,1
NA19684,-0.11737392984911524,0.037384999999999995,1
NA19734,0.07005634313608211,-1.65178,1
NA19741,-0.04000674627764263,1.183273,1
NA19752,-0.11627537968295576,0.189121,1
NA19759,0.008130133723153354,0.914762,1
NA19770,0.014656856945605227,-0.9936269999999999,1
HG00732,0.16869907435338888,-0.11035,2
HG01052,-0.05935414267634587,-0.32805599999999996,2
HG01064,-0.06653695348121635,-0.21028700000000006,2
HG01069,0.23235567636421472,-0.24652000000000002,2
HG01079,0.2783812387941561,-0.7210249999999999,2
HG01085,0.12602365326737636,1.6888649999999998,2
HG01111,-0.05644381279028135,1.337547,2
HG01142,0.025251440914883128,0.007948,2
HG01168,-0.021281695144314897,0.6088979999999999,2
HG01182,0.012468087280550225,-0.891922,2
HG01183,0.16183623543602876,-0.401947,2
HG01200,-0.020565691148093368,1.537658,2
HG01269,0.1425752488091523,-0.20926900000000007,2
HG01286,-0.004927097899834143,1.559512,2
HG01326,0.46323022615412157,0.465258,2
HG01342,0.2911183377547182,-0.34570999999999996,2
HG01359,0.030523023987969383,0.449746,2
HG01360,0.2643812243809174,-1.0344149999999999,2
HG01374,0.12620988640597763,-0.33049999999999996,2
HG01375,0.08607610448345078,-1.878901,2
HG01384,0.31894743781752144,1.0332979999999998,2
HG01389,-0.062321186814909696,1.2228739999999998,2
HG01395,0.20329765826412663,2.14273,2
HG01403,-0.05539281003890739,-1.0511609999999998,2
HG01413,0.03624452203349299,-1.2455979999999998,2
HG01414,0.14269075149077287,-0.12582000000000002,2
HG01440,0.006889746242627268,2.3066549999999992,2
HG01447,-0.016672075169747932,-1.625462,2
HG01455,0.22223308647527595,-0.8864449999999999,2
HG01461,0.34356530261850826,-0.620823,2
HG01465,0.26988832507402993,0.24972600000000006,2
HG01488,0.04816253140517633,-0.5805029999999999,2
HG01565,0.04437253459409801,-0.8257629999999999,2
HG01918,0.3898161596334899,-1.2593789999999998,2
HG01926,0.200364143419188,0.2799210000000001,2
HG01944,0.16850877235724643,-0.324955,2
HG01945,0.31400510456171343,2.138357,2
HG01951,-0.05492938778729092,-0.695653,2
HG01979,0.23092174256646092,1.111988,2
HG02008,0.38089023903830277,0.23966600000000002,2
HG02104,0.22084092772224204,1.236732,2
HG02105,0.2682222362508927,0.497395,2
HG02252,0.16949882476486083,1.121532,2
HG02312,0.3097445630668024,-0.6354909999999999,2
HG02348,0.24045232846565415,-0.30077899999999996,2
NA19648,-0.07321165798636947,1.124708,2
NA19655,-0.1708597983906309,0.37541,2
NA19658,-0.055887320363154996,-0.18528699999999998,2
NA19664,0.06755448951621934,-0.162193,2
NA19684,0.10415336336415283,-0.27235000000000004,2
NA19734,0.03338091273516619,-0.051905,2
NA19741,-0.01601540983379017,1.1543,2
NA19752,0.018599032904793325,0.7909900000000001,2
NA19759,0.05288260158251562,0.33890899999999996,2
NA19770,0.19148984310743228,-1.335273,2
HG00732,0.17925861274647617,0.282043,3
HG01052,0.10310847958178423,-0.048434,3
HG01064,0.07445122031649225,-0.057988,3
HG01069,-0.11360873857685638,0.029542,3
HG01079,0.06903380285837056,2.0164079999999993,3
HG01085,0.04450554466255746,-0.49282600000000004,3
HG01111,0.13158665734278369,-0.041592000000000004,3
HG01142,-0.04048906237032858,-1.251588,3
HG01168,0.010562838219335832,0.364166,3
HG01182,0.09779021342270172,-1.997388,3
HG01183,-0.007347648417410299,-0.900107,3
HG01200,0.008632704757210903,-0.7214719999999999,3
HG01269,-0.013892743341054808,-1.149402,3
HG01286,-0.10190293794873659,-1.2236319999999998,3
HG01326,0.15995046803710714,0.059840000000000004,3
HG01342,0.26384567034748263,0.965614,3
HG01359,0.0907999472793797,0.4074780000000001,3
HG01360,0.16493224059398942,-1.374804,3
HG01374,-0.17645712558918067,1.679862,3
HG01375,-0.21616000122205048,0.756443,3
HG01384,0.21109473911717336,-2.087042,3
HG01389,0.24625469185306956,0.6678179999999999,3
HG01395,0.08226066034034524,-1.7877209999999997,3
HG01403,0.1615349615973395,-1.4483800000000002,3
HG01413,-0.11958798982228841,0.14989400000000005,3
HG01414,0.06508495860098171,-0.8307510000000001,3
HG01440,-0.08848429367347735,-1.6313700000000002,3
HG01447,2.49915031200712e-4,-2.5649040000000003,3
