IID,predict,actual,pheno_num
HG01894,0.024315536453409115,-0.552302,1
HG02013,-0.2536422043201414,-0.742348,1
HG02332,-0.18870774835986748,-0.688089,1
HG02343,0.08685441984679423,2.154343,1
HG02427,-0.29387443090971566,0.9286950000000002,1
HG02449,-0.24405857736077552,1.4156219999999995,1
HG02455,-0.1268408414136576,2.4368599999999994,1
HG02471,-0.23901012743172567,-1.0322179999999999,1
HG02496,0.06897008247452538,1.986832,1
HG02497,-0.18635875353517983,-0.793851,1
HG02549,0.16320888527307473,-0.4784160000000001,1
HG02557,-0.08368746692093165,-0.60807,1
HG02558,0.08451352952506899,-0.20372500000000002,1
HG02568,-0.06005974196693209,-1.0494639999999995,1
HG02570,-0.2674569270436634,-1.156774,1
HG02611,-0.154687888824509,-1.302214,1
HG02628,-0.20351134287739275,1.35294,1
HG02678,0.12231629592853338,0.8153269999999999,1
HG02703,0.08172331228446922,-0.035908999999999996,1
HG02760,-0.07504481827059478,-0.487099,1
HG02804,0.013092641284766393,-2.593309,1
HG02810,-0.05053218681961846,0.399491,1
HG02814,-0.059168565331337575,1.0145899999999999,1
HG02851,-0.25655540290356715,-0.10708400000000001,1
HG02882,0.11482896172467807,0.854063,1
HG02884,0.014380584043704403,0.881002,1
HG02891,9.116988762447598e-4,0.8616510000000002,1
HG02895,-0.24208735011065052,2.2462489999999997,1
HG02922,-0.1105847697022932,0.5521659999999999,1
HG02923,-0.3826558335532717,1.323515,1
HG02943,-0.210556261274029,1.220762,1
HG02944,-0.06356581032833264,-1.324536,1
HG02971,-0.2040385533495538,0.377096,1
HG02981,-0.12644281812970692,0.345945,1
HG03025,-0.10840440929316741,-1.077077,1
HG03039,-0.33480446665694996,0.365913,1
HG03040,0.06858303783990491,-0.5139659999999999,1
HG03046,0.09604677141112022,1.235837,1
HG03073,-0.15375470329235708,0.6214609999999999,1
HG03078,-0.06247348947281989,0.4233230000000001,1
HG03079,-0.44840524666947246,0.923157,1
HG03085,-0.1574014527634991,-1.15901,1
HG03099,0.0835496762923304,-0.138873,1
HG03109,-0.030747787776848334,0.74368,1
HG03169,-0.029503227942539456,-1.909462,1
HG03199,-0.039399803826642654,0.12290400000000001,1
HG03224,0.0761858046805775,-0.6492789999999999,1
HG03265,-0.1578902230694243,-0.377275,1
HG03270,0.06868261032750766,-0.5206740000000001,1
HG03291,0.08265607141382156,0.29230300000000004,1
HG03342,-0.2390921334317454,-1.5556199999999998,1
HG03351,-0.32246134401267634,0.12759500000000001,1
HG03369,-0.12592271611110323,-0.261565,1
HG03380,-0.3407003986299424,1.9092939999999996,1
HG03385,0.05947627974838887,-0.5824599999999999,1
HG03388,-0.1816377713210246,-0.5854679999999999,1
HG03394,-0.10698647817143775,-0.23295900000000005,1
HG03436,-0.009787322656912956,1.4907549999999998,1
HG03455,-0.29528235695266725,1.430397,1
HG03457,-0.060229641342980145,-0.35004399999999997,1
HG03458,-0.021055686935947338,-0.17735199999999998,1
HG03485,-0.24363711962632695,1.276239,1
HG03521,0.032437378829251684,-0.360623,1
HG03563,-0.2913626695286994,-1.6967729999999999,1
NA18486,-0.0433698853131152,-1.4871339999999995,1
NA18498,-0.3272382509397683,-0.105643,1
NA18505,-0.14927766358216066,0.738258,1
NA18861,-0.24423848728978703,-0.020646,1
NA18867,-0.19741834536414532,0.890863,1
NA18874,-0.16651059393610784,-0.7099789999999999,1
NA18881,0.12589973030058166,0.11514500000000001,1
NA18915,-0.01945691301689456,0.93108900000000006,1
NA18916,-0.265844648591369,-2.0758629999999996,1
NA19017,-0.359689097653513,-0.646334,1
NA19019,0.009815778626930172,-0.231681,1
NA19020,0.1137378110483945,0.14500700000000002,1
NA19026,-0.5423006154446838,0.37553499999999995,1
NA19108,0.07898237417905651,-0.7461329999999999,1
NA19137,0.03697334512257919,-0.319214,1
NA19144,-0.03423096536134124,0.048702999999999996,1
NA19149,-0.002831741805977006,0.06316000000000001,1
NA19190,-0.21315959170190824,0.460042,1
NA19200,-0.09170495388887573,-0.24123300000000006,1
NA19207,0.02764960276871553,-1.9058589999999995,1
NA19225,0.23789317051798642,-1.179144,1
NA19257,0.2835552184461075,-0.10436000000000001,1
NA19309,0.02637141140334054,-0.8399500000000001,1
NA19315,-0.35811655555939115,-1.126518,1
NA19331,0.06217436848827093,-1.811191,1
NA19379,-0.1783147606757119,-0.9228100000000001,1
NA19383,-0.15114847554545602,-0.46799399999999997,1
NA19384,-0.20884961715750766,1.2413629999999998,1
NA19390,-0.03696660367126936,-0.4154780000000001,1
NA19404,-0.24798860989727123,-1.570882,1
NA19431,-0.13784894872648962,-0.7415759999999999,1
NA19439,-0.3257879749133572,0.233379,1
NA19448,0.06681899616315018,0.041498,1
NA19449,-0.04196483976692361,-0.44947600000000004,1
NA19462,-0.0013767922250967901,-0.943997,1
NA19466,-0.2525996302147485,0.7289990000000001,1
NA19701,0.05250815888295918,-0.627358,1
NA19711,-0.16191945413062986,-1.0578289999999997,1
NA19923,-0.1487930452521818,0.043299000000000004,1
NA20291,-0.08717470025475937,-0.12571300000000002,1
NA20294,-0.11294013997532015,-0.179623,1
NA20340,-0.3418602922969227,0.9663309999999999,1
NA20342,-0.0853969573117545,-0.42070799999999997,1
NA20355,-0.04347969746159208,0.44353099999999995,1
NA20412,0.044679407027862134,-0.8880859999999999,1
HG01894,-0.28618099452690804,0.4303140000000001,2
HG02013,-0.5574371515316388,-1.195119,2
HG02332,-0.13059993308012818,-0.62885,2
HG02343,-0.5804982015104904,0.35700299999999996,2
HG02427,-0.1245283129695401,0.046804,2
HG02449,-0.21519883938505302,-0.21390500000000007,2
HG02455,-0.20360665820100676,0.34521199999999996,2
HG02471,-0.28691493989869554,1.031448,2
HG02496,-0.13680881315665527,-0.26646400000000003,2
HG02497,-0.24757286061360576,-0.20381200000000002,2
HG02549,-0.3341089278038271,-0.16206199999999998,2
HG02557,-0.15981958529269757,0.08121300000000002,2
HG02558,-0.437126489152195,-0.8542710000000001,2
HG02568,-0.41623317197183973,-0.221856,2
HG02570,-0.25261438690095217,1.2335289999999997,2
HG02611,-0.13160379026132152,0.559468,2
HG02628,-0.2887349905680332,-0.25582000000000005,2
HG02678,-0.2884651120615218,0.54205,2
HG02703,-0.055880271264052164,-0.94577,2
HG02760,-0.37272966002829555,-1.613025,2
HG02804,-0.31583491230465766,0.07767200000000002,2
HG02810,-0.29117976569349097,0.349943,2
HG02814,-1.5077421341502806e-4,-0.29645200000000005,2
HG02851,-0.16579849091123244,-0.6672369999999999,2
HG02882,-0.18818720453706927,0.531806,2
