IID,predict,actual,pheno_num
HG00407,0.6108982909306897,0.7870849999999999,1
HG00421,-0.5497611715657933,-0.3009840000000001,1
HG00436,0.6727278901329279,1.214003,1
HG00443,-0.5805870878986719,-0.308002,1
HG00445,1.9105096988301238,2.66588,1
HG00451,-0.5823306888001569,-0.38578599999999996,1
HG00500,1.8001667082944626,1.840094,1
HG00536,-0.47645348014129935,-0.510142,1
HG00543,-0.5327957086966066,-0.482145,1
HG00560,0.5781947574431072,0.49208399999999997,1
HG00580,-0.7165516935980187,-0.6153639999999999,1
HG00596,0.3559460576845013,0.250081,1
HG00610,-0.4407958703538704,-0.5260549999999999,1
HG00611,-0.5649203311390563,-0.8158250000000001,1
HG00619,-0.6164341510656622,-0.6741069999999999,1
HG00626,-0.650660173353906,-1.674003,1
HG00672,0.7213195045651912,0.920321,1
HG00692,-0.5598573789935694,-0.6010949999999999,1
HG00699,0.7631617580553038,0.7457889999999999,1
HG00867,-0.894828385298587,-1.827307,1
HG00978,-0.592794667149402,-0.15680800000000006,1
HG01596,-0.5533648550178353,-0.5845129999999998,1
HG01798,-0.5324111964372108,-0.459395,1
HG01815,-0.5971846393848128,-0.6490790000000001,1
HG01816,-0.756086100385749,-1.5956439999999998,1
HG01817,0.604579239029537,0.49694000000000005,1
HG01847,-0.6262174600173983,-0.7576250000000001,1
HG01858,-0.557894495550569,-0.48467699999999997,1
HG01865,0.7110759021081994,0.8746350000000002,1
HG02028,0.5351867915736002,0.4644660000000001,1
HG02060,0.6211537033451766,0.410433,1
HG02086,0.6683203888591631,1.126231,1
HG02087,-0.6540689691442783,-0.22111299999999998,1
HG02116,0.6086500780892308,0.5360309999999999,1
HG02166,-0.5761682644892808,-0.7103639999999999,1
HG02178,-0.7103622429971317,-1.034304,1
HG02187,-0.6234318544447173,-0.046467999999999995,1
HG02353,-0.8195414779907946,-0.498334,1
HG02367,0.6944072015351745,0.579337,1
HG02373,1.9118492607017132,1.5892519999999999,1
HG02384,-0.6507542059678562,-0.524559,1
HG02394,-0.6003839093229658,-0.617633,1
HG02395,-0.5472146938130213,-0.718977,1
HG02512,0.7293235229984645,0.8635349999999999,1
NA18525,-0.5418505751126179,-0.7092149999999999,1
NA18528,0.6380982110496134,0.48104600000000003,1
NA18530,0.5085972278636153,-0.018309000000000002,1
NA18534,-0.5704421292807955,-1.4357649999999995,1
NA18539,-0.6486701634554763,-0.254054,1
NA18544,-0.5487531913206071,-0.9434500000000001,1
NA18547,0.7561507292914642,0.7354149999999999,1
NA18564,0.5148025947111035,0.3159720000000001,1
NA18572,0.5207929134725031,0.788805,1
NA18615,0.7351504486834388,0.28157200000000004,1
NA18616,0.765603524820283,0.925287,1
NA18626,0.6966744273875385,1.15074,1
NA18635,0.683495455119842,1.090299,1
NA18641,1.9479766905030238,2.254456,1
NA18747,0.8066730889900346,0.8409460000000001,1
NA18748,0.5692774974102079,0.23934700000000006,1
NA18939,0.6933055956620027,0.9676089999999999,1
NA18940,-0.5947094224392353,-0.4274120000000001,1
NA18953,0.7895224513435337,0.7896169999999999,1
NA18957,-0.4618913545169198,-0.5681480000000001,1
NA18974,0.5352060810277686,0.9888239999999999,1
NA18978,-0.5641650830673789,-0.640973,1
NA18981,-0.49789601154312946,-1.0271639999999995,1
NA18986,-0.5549854329681483,-0.632868,1
NA18991,-0.5893308369853983,-0.535718,1
NA18992,-0.335179433919928,-0.6174679999999999,1
NA18993,-0.5080144492752656,-0.6296710000000001,1
NA18995,0.680704453594039,0.7418750000000001,1
NA19005,-0.6729586714192405,-1.074848,1
NA19059,-0.6256747237558138,-0.974441,1
NA19070,-0.48441747677356733,-0.302623,1
NA19082,0.5055375583872264,0.4159680000000001,1
NA19085,-0.5418689071811423,-0.540938,1
NA19086,-0.6154618396925735,-1.020437,1
HG00407,1.2640043670817507,1.4439439999999997,2
HG00421,1.2988509363390146,1.2525089999999999,2
HG00436,0.27147904573491305,0.711781,2
HG00443,-0.4720370529900614,-1.0306359999999999,2
HG00445,1.1579291873324151,1.1238700000000001,2
HG00451,-0.8359905428420983,-0.901317,2
HG00500,-0.8910152032800774,-1.425717,2
HG00536,0.7147533838487616,0.6367579999999999,2
HG00543,-0.6871727315850781,-0.6617919999999999,2
HG00560,1.8415847165566102,2.4470579999999997,2
HG00580,0.35388392925642437,0.3909220000000001,2
HG00596,0.4581759795409258,1.36829,2
HG00610,-0.934053267594723,-0.971146,2
HG00611,-0.21596510225627086,-0.376766,2
HG00619,-0.8842290806416956,-0.8342689999999999,2
HG00626,0.9573178922978111,1.651433,2
HG00672,1.2249557025261515,1.8379339999999995,2
HG00692,0.9127038966131392,0.5804199999999999,2
HG00699,0.3659821404775448,0.9676509999999999,2
HG00867,0.5793674924230127,0.7367250000000001,2
HG00978,0.44235846494088005,0.508882,2
HG01596,0.7566852538579341,1.115146,2
HG01798,0.3163838326188054,0.48580500000000004,2
HG01815,0.5563840978329391,0.6248389999999999,2
HG01816,0.02400001633087867,0.333515,2
HG01817,-1.2380118366463866,-0.83395300000000006,2
HG01847,0.20817303519558328,-0.04885800000000001,2
HG01858,0.8525057181781361,1.4777679999999995,2
HG01865,0.5292001566393747,0.477159,2
HG02028,-0.1836443681450649,-0.75312,2
HG02060,0.9895100129628125,0.8787930000000002,2
HG02086,0.53255976142186,0.811427,2
HG02087,0.16098905253970808,0.31446599999999997,2
HG02116,0.06183407973941413,0.45588700000000004,2
HG02166,0.4485007814273702,-0.062804,2
HG02178,0.35672242374124724,0.6873139999999999,2
HG02187,-0.008642115494165048,-0.7578910000000001,2
HG02353,0.5434800957322355,0.26652600000000004,2
HG02367,0.553507572405419,-0.32661399999999996,2
HG02373,-0.7419646272261152,-0.360441,2
HG02384,0.43663097823423064,0.091614,2
HG02394,0.132351526303229,-0.346286,2
HG02395,0.5090500817380216,0.884127,2
HG02512,-0.25488997296249394,0.044869,2
NA18525,0.6869852447994,0.929513,2
NA18528,-0.02566090729120496,0.39706600000000003,2
NA18530,-0.3137968201493394,0.44513,2
NA18534,0.6759273922435164,0.537014,2
NA18539,1.185109088916688,1.5863909999999999,2
NA18544,-1.5120007039534742,-2.3199579999999993,2
NA18547,0.8580749338159889,0.7195869999999999,2
NA18564,1.062031708453065,0.939429,2
NA18572,-0.27634531785690486,0.37419299999999994,2
NA18615,1.1909238455999422,1.7259969999999998,2
NA18616,-0.26627148767168896,-0.8050010000000001,2
NA18626,0.7377428690926697,1.0200369999999999,2
NA18635,-0.24112713191987145,-0.28502000000000005,2
NA18641,0.2041627027281392,0.24953400000000006,2
NA18747,0.32076359842801255,0.6181869999999999,2
NA18748,-0.06946332128263888,0.163574,2
NA18939,-0.831350752581877,-0.868016,2
NA18940,0.8601328287769554,0.8388000000000001,2
NA18953,0.019212823131195766,0.049791999999999996,2
NA18957,-0.6646778093379057,-1.250174,2
NA18974,1.0855842332781451,1.8165589999999998,2
NA18978,-0.48103260653651037,-0.5709240000000001,2
NA18981,0.6312471593403405,0.925717,2
NA18986,1.4445606889972167,0.988231,2
NA18991,0.2945114819994139,0.019793,2
NA18992,0.6707441800099885,0.727197,2
NA18993,0.7821666697249835,1.2914569999999999,2
NA18995,-0.3971783640074721,-0.5156590000000001,2
NA19005,-1.1023151220971767,-1.137763,2
NA19059,0.6249765493228868,0.48727000000000004,2
NA19070,-0.7060493991767295,-1.165025,2
NA19082,0.8931321670347592,0.4863840000000001,2
NA19085,0.4752442671106395,0.5426240000000001,2
NA19086,0.8819324359357448,0.5818599999999999,2
HG00407,0.14456088520311494,0.287659,3
HG00421,0.28605903158122536,0.036780999999999994,3
HG00436,0.15181431589971106,-0.21437099999999998,3
HG00443,0.2567494336398736,-0.17301200000000005,3
HG00445,0.29171838864011834,0.45040199999999997,3
HG00451,-0.07860929021955092,0.25028,3
HG00500,0.2674694476938315,0.376096,3
HG00536,0.37897304952868305,-0.08239400000000002,3
HG00543,0.18520269602578554,0.060242,3
HG00560,0.4859556080389599,0.223577,3
HG00580,0.14868680215916963,-0.6433819999999999,3
HG00596,0.264553516822921,-0.25442800000000004,3
HG00610,0.4110660168288818,0.09277400000000001,3
HG00611,0.06283661094543114,-0.30066299999999996,3
HG00619,0.1602423076925117,0.7135569999999999,3
HG00626,0.44168430086438637,-0.01606,3
HG00672,-0.007104549750447775,-0.266194,3
HG00692,0.10634040908700698,-0.36844000000000005,3
HG00699,0.25970678172601597,0.07775400000000003,3
HG00867,0.1170684063929276,0.8918809999999999,3
HG00978,0.09891291419649167,0.8218740000000001,3
HG01596,-0.50825839814207,-0.5442089999999999,3
HG01798,0.12220994679006186,0.4377800000000001,3
HG01815,-0.11679241533352297,0.263776,3
HG01816,-0.1613821747961097,-0.6162619999999999,3
HG01817,0.3244104477447061,-0.4258520000000001,3
HG01847,0.33382705368857424,0.47149399999999997,3
HG01858,0.17102054711165027,0.050524,3
HG01865,0.45852722095682863,0.37519699999999995,3
HG02028,-0.041196426917557066,-0.10883899999999999,3
HG02060,0.09259903762858274,-0.14676300000000006,3
HG02086,0.360692432847034,0.161385,3
HG02087,0.16871747423731787,-0.09426799999999999,3
HG02116,-0.0032429286412499203,0.896706,3
HG02166,0.22015765072320514,0.469699,3
HG02178,0.22059312529774872,0.33771399999999996,3
HG02187,0.5165088302164469,-0.069529,3
HG02353,0.12016714877972606,0.301932,3
HG02367,-0.03133158623168841,-0.109259,3
HG02373,0.45323859627964036,0.310762,3
HG02384,0.4211778681290902,0.305596,3
HG02394,0.21776567313896128,-0.186271,3
HG02395,0.34862960593282644,0.32883599999999996,3
HG02512,0.13127053604248878,0.14053600000000002,3
NA18525,0.3562136100903882,-0.08852499999999999,3
NA18528,0.024126206745932882,0.39728199999999997,3
NA18530,-0.2811789171315967,0.15975000000000006,3
NA18534,0.497821711700665,0.34073199999999987,3
NA18539,0.17020408055429398,0.325521,3
NA18544,-0.4476789372660619,-0.32623299999999994,3
NA18547,0.15393497506592696,0.49338400000000004,3
NA18564,0.4691444573686039,0.6821389999999999,3
NA18572,-0.017604966922891707,0.6993079999999999,3
NA18615,0.1952522935200457,-0.986721,3
NA18616,0.23462560996588594,0.6757839999999999,3
NA18626,-0.06268098034425994,0.23585499999999998,3
NA18635,0.03288129524350167,1.2468339999999998,3
NA18641,0.6188246749651126,0.32884399999999997,3
NA18747,-0.20411002452934884,-0.13747500000000001,3
NA18748,-0.07159532016333266,-0.524474,3
NA18939,0.1842990491376632,0.37345,3
NA18940,0.0050861844578799775,0.14691200000000004,3
NA18953,0.1956242170690758,0.6378780000000001,3
NA18957,0.051707515848399804,0.326285,3
NA18974,0.29833019688295187,0.6853839999999999,3
NA18978,-0.1898647805178203,-0.2799740000000001,3
NA18981,0.15211525582700963,0.5875349999999999,3
NA18986,0.3308572161873985,0.12039100000000001,3
NA18991,0.10807794419940148,-0.297157,3
NA18992,0.4872631999154853,-0.17283800000000002,3
NA18993,0.08049145837347807,0.7484359999999999,3
NA18995,0.46891807627835225,0.28086700000000003,3
NA19005,0.38534409114365664,0.133688,3
NA19059,0.4708150696739375,0.07451300000000001,3
NA19070,0.23239361020796534,-0.5641970000000001,3
NA19082,0.3786989063320235,0.8468100000000001,3
NA19085,0.009461785642029152,0.46408099999999997,3
NA19086,-0.04402289737253702,-0.120947,3
HG00407,-0.36992404944252366,-1.093119,4
HG00421,0.05842226157154551,-0.5763450000000001,4
HG00436,-0.5224266492725168,-0.022081999999999997,4
HG00443,-0.24227094437459631,-0.6469450000000001,4
HG00445,-0.21985265780848107,-0.91889,4
HG00451,-0.009517495743555926,-0.16648200000000002,4
HG00500,-0.25877611076480256,-0.028475000000000007,4
HG00536,-0.24199471150021368,0.5127849999999999,4
HG00543,0.12456477086014794,0.584595,4
HG00560,-0.06561009539577328,-0.0048839999999999995,4
HG00580,-0.4294161289786951,-0.517687,4
HG00596,-0.25727850453650536,-0.16028900000000001,4
HG00610,-0.15974801436795424,-0.801554,4
HG00611,-0.2442559351574673,0.062068,4
HG00619,-0.3705549679618208,0.14259400000000005,4
HG00626,-0.49880105107968764,-0.12642399999999998,4
HG00672,0.11117559708544789,0.035311999999999996,4
HG00692,-0.32807546619157746,-0.20848500000000006,4
HG00699,-0.40623329654331963,-0.22021900000000005,4
HG00867,-0.5660731462966968,-1.5815500000000002,4
HG00978,-0.1579795481838059,0.24603000000000005,4
HG01596,-0.11046835813439781,-0.160475,4
HG01798,-0.5334835755042738,-0.8476270000000001,4
HG01815,-0.37297179741201414,-0.638732,4
HG01816,-0.4318374512465394,0.11262000000000001,4
HG01817,0.024309070751678097,0.07759400000000002,4
HG01847,0.8346055736694173,0.993606,4
HG01858,-0.08646941197634728,-0.625856,4
HG01865,0.24582461975083525,0.39001600000000003,4
HG02028,0.07422215535706395,-0.354298,4
HG02060,-0.46671770408296753,-0.7203649999999999,4
HG02086,-0.21900212471708977,0.14054700000000006,4
HG02087,-0.18657997943501511,-0.20828700000000006,4
HG02116,0.027428421055685437,-0.21616200000000002,4
HG02166,-0.020815413325832977,0.09356500000000001,4
HG02178,-0.2535821963125324,-0.7851849999999999,4
HG02187,-0.44922591240657284,-0.6600429999999999,4
HG02353,-0.06463359423248821,0.122308,4
HG02367,-0.3662628897643314,-0.26837900000000003,4
HG02373,-0.30708604958996133,-0.259605,4
HG02384,0.7762169884012229,1.7353259999999995,4
HG02394,0.23935993090577157,1.0060689999999999,4
HG02395,-0.005303430415637633,0.19996800000000006,4
HG02512,-0.30970921038431054,-0.8130250000000001,4
NA18525,-0.696401878361371,-0.21658500000000006,4
NA18528,-0.19966355412166042,-0.26942099999999997,4
NA18530,-0.3513324955788285,-0.25229299999999993,4
NA18534,-0.6075529486713024,-0.810983,4
NA18539,-0.35863739625435925,-0.5460240000000001,4
NA18544,-0.26164341181294215,-0.43240100000000004,4
NA18547,0.0019729138976306015,0.10214300000000001,4
NA18564,-0.5883133834748338,-0.994132,4
NA18572,-0.5900767603789877,-0.21634900000000007,4
NA18615,-0.3029685594877858,0.30270099999999994,4
NA18616,-0.3281613545646062,-0.7588800000000001,4
NA18626,-0.7364458644213472,-0.963849,4
NA18635,-0.14611336201954006,-0.22178499999999998,4
NA18641,-0.07644805505241575,0.2788140000000001,4
NA18747,-0.20874272526702717,-0.25029899999999994,4
NA18748,0.1121773765215971,-0.6234659999999999,4
NA18939,-0.027966767183544294,0.188054,4
NA18940,0.11725617393417564,0.3362319999999999,4
NA18953,-0.2984351033003494,-0.07732200000000003,4
NA18957,-0.10422817359859055,0.634014,4
NA18974,-0.6401810317203019,-1.260362,4
NA18978,-0.39745142059844135,-1.033173,4
NA18981,-0.6649503271366858,-0.724793,4
NA18986,-0.357565826099746,-0.802469,4
NA18991,-0.29248525500763933,-0.527471,4
NA18992,-0.364616007635601,0.11592200000000001,4
NA18993,0.12579708899769582,0.28912299999999996,4
NA18995,-0.3542379039981026,-0.47604,4
NA19005,-0.32653667535465236,0.15493900000000005,4
NA19059,-0.17597728758187187,0.186884,4
NA19070,-0.2976768029060698,-0.038460999999999995,4
NA19082,-0.0652361776899601,0.45133399999999996,4
NA19085,-0.3926533349224622,-0.230183,4
NA19086,-0.3312120660031823,-0.8155600000000001,4
HG00407,1.988936311004145,2.011647999999999,5
HG00421,0.1323964708194697,0.7457619999999999,5
HG00436,1.6468795391100766,1.546951,5
HG00443,-0.22182444753621045,-0.250183,5
HG00445,0.10155639098506103,0.405715,5
HG00451,-0.37466491639910904,-0.4274790000000001,5
HG00500,-0.2729303405890884,-0.495752,5
HG00536,-0.14266291358755087,-0.5230009999999999,5
HG00543,-0.21490715301284466,-0.254394,5
HG00560,2.5663552751639642,3.3526139999999995,5
HG00580,-0.15705004622044927,-0.6314500000000001,5
HG00596,0.05352821468874919,0.010710999999999998,5
HG00610,0.05174136510569366,-0.16750400000000001,5
HG00611,0.36851948124692374,0.29628200000000005,5
HG00619,0.29288423924338786,0.492596,5
HG00626,0.010599396977358733,-0.37628,5
HG00672,0.5226061229835501,0.757444,5
