IID,predict,actual,pheno_num
HG00732,0.008136326154441487,-0.41146699999999997,1
HG01052,-0.003500230210483013,-0.6514819999999999,1
HG01064,0.06943241586546595,-0.89519,1
HG01069,-0.2916054032002612,1.9358989999999996,1
HG01079,0.18572156270192128,-0.7005929999999999,1
HG01085,-0.003045675300890671,-0.634856,1
HG01111,0.40967639674901646,-0.794947,1
HG01142,-0.06937348779096897,-1.379243,1
HG01168,-0.06807599552955568,-0.8605929999999999,1
HG01182,0.06987104815354284,0.930264,1
HG01183,0.02580528639666041,2.185641,1
HG01200,-0.0058942427949216225,-1.5168209999999998,1
HG01269,-0.07996714651100179,-0.923075,1
HG01286,-0.1466300829132393,-1.367665,1
HG01326,0.19496480780851172,-0.6590550000000001,1
HG01342,0.0199927172347365,-1.2073109999999998,1
HG01359,0.02602564682002112,-1.106541,1
HG01360,-0.040922298208138475,-1.1499300000000001,1
HG01374,-0.17489559674870114,-1.7912909999999995,1
HG01375,-0.02981572060655374,-0.21724600000000005,1
HG01384,-0.17771172040225403,-1.1328559999999999,1
HG01389,-0.23821679579296362,0.0017300000000000002,1
HG01395,0.023348920335255596,-0.5030979999999999,1
HG01403,-0.1456212497383329,0.26204099999999997,1
HG01413,-0.0947294802090457,-0.924303,1
HG01414,-0.11151581298798108,0.7943509999999999,1
HG01440,-0.1557814600475334,0.28328200000000003,1
HG01447,-0.04985927779501842,-0.503019,1
HG01455,-0.011255840069389289,-0.23424000000000006,1
HG01461,-0.1986141498650139,0.306009,1
HG01465,0.29047910991873566,0.6266579999999999,1
HG01488,0.1524143441824796,0.5091479999999999,1
HG01565,-0.03158925047743766,-0.7758790000000001,1
HG01918,-0.25008102645482233,1.436127,1
HG01926,-0.11104325845717522,-1.0587769999999999,1
HG01944,-0.25512354350418254,1.346004,1
HG01945,0.054549667189197626,0.443173,1
HG01951,-0.30984752261770554,-1.4043239999999995,1
HG01979,-0.1389076217381135,-1.282128,1
HG02008,0.08098719798751197,0.5490970000000001,1
HG02104,-0.10041477059684178,-0.33363799999999993,1
HG02105,-0.2784204459596822,-1.687732,1
