IID,predict,actual,pheno_num
HG01894,-0.6577159502459885,0.354696,1
HG02013,-0.216266127065267,0.6573800000000001,1
HG02332,-0.8365840293562803,-1.6231229999999999,1
HG02343,-0.4472632664969118,1.4957349999999998,1
HG02427,-0.9531716325391197,-2.350442999999999,1
HG02449,-0.5262330248118061,0.723947,1
HG02455,-0.8756132885927355,0.10326600000000002,1
HG02471,-0.90545879660267925,-0.19878,1
HG02496,-0.7256660938979369,-0.4739100000000001,1
HG02497,-0.30198244155885734,0.4114080000000001,1
HG02549,-0.702984394711813,-1.537472,1
HG02557,0.2508746527701401,1.9446169999999998,1
HG02558,-0.6918034753773951,-0.7977059999999999,1
HG02568,-0.7178139376884367,-0.183608,1
HG02570,-0.6939169925478444,0.07825200000000003,1
HG02611,0.18194431124045396,1.3555100000000002,1
HG02628,-0.47239226408787127,-1.3465470000000002,1
HG02678,-0.7293649226308796,-1.2176139999999998,1
HG02703,-0.9003783987473263,-2.7289700000000003,1
HG02760,-0.6442155335386968,-1.3708209999999998,1
HG02804,0.7882614720271914,1.2170949999999998,1
HG02810,-0.9619849920369996,-1.249416,1
HG02814,-0.9737579817649971,-2.7375870000000004,1
HG02851,-0.4982040911175628,-0.972733,1
HG02882,-0.8080020555015681,-1.2010389999999995,1
HG02884,-0.5033050432361155,-0.8147890000000001,1
HG02891,-0.5712145783787881,0.7261629999999999,1
HG02895,-0.6941170237048612,-1.5151219999999999,1
HG02922,-0.29030906682751917,-0.11772000000000003,1
HG02923,-0.9380600170785951,-0.43362100000000003,1
HG02943,-0.10849562217114173,-0.976534,1
HG02944,-0.9038612606073708,-1.035805,1
HG02971,-0.2177808114705589,1.1381820000000002,1
HG02981,-0.8212173484699434,-2.3841310000000004,1
HG03025,-0.09124407797443324,0.4204140000000001,1
HG03039,-0.9627560317422075,-0.908327,1
HG03040,-0.9494445541836192,-0.17066900000000004,1
HG03046,-0.7143472859977898,-0.375772,1
HG03073,-0.1532863231561682,-0.20888700000000002,1
HG03078,-0.29668198184357225,-1.2198919999999998,1
HG03079,-0.8858879529397387,0.221774,1
HG03085,0.7969308284959624,1.0035399999999999,1
HG03099,-0.9419866272356603,0.18706,1
HG03109,0.06504152310929723,0.5973519999999999,1
HG03169,-0.8734746474924794,-0.6752649999999999,1
HG03199,-0.7920058704633358,-0.392537,1
HG03224,-0.6379390941582419,0.771293,1
HG03265,-0.4322468680495356,0.4814600000000001,1
HG03270,-0.19489212778020004,-0.46511199999999997,1
HG03291,-0.38964445045764046,-0.043878000000000014,1
HG03342,-0.7852461627891612,0.970173,1
HG03351,-0.7001786268544914,-2.0673470000000003,1
HG03369,-1.1665478909916516,-1.304511,1
HG03380,-0.7335102031268581,-1.412447,1
HG03385,-0.663537367407678,-0.8786300000000001,1
HG03388,-0.820391540682615,-0.25210899999999997,1
HG03394,-0.5987972610676379,-2.217657,1
HG03436,-0.20503803633906537,-0.7007359999999999,1
HG03455,-0.6774724231900425,-1.531289,1
HG03457,0.7379674098185423,2.2795069999999997,1
HG03458,-0.7200520206964902,-0.047250999999999994,1
HG03485,-0.8521550570069789,-0.7169319999999999,1
HG03521,-0.6439531514429491,-0.999991,1
HG03563,-0.15694277754906638,0.760307,1
NA18486,-0.009810965154690265,-1.103807,1
NA18498,-0.7505946704953108,-1.862072,1
NA18505,-0.49702945831906964,-2.0948439999999997,1
NA18861,-0.006645396055386943,-1.536349,1
NA18867,0.4674385023281302,-0.479234,1
NA18874,-0.8281136737817244,-0.6980149999999998,1
NA18881,-0.7478307407423552,0.130152,1
NA18915,0.15402364974248117,0.794897,1
NA18916,-0.3845149441076957,0.301469,1
NA19017,-0.9837147150888961,-2.241605,1
NA19019,-0.9265875752592825,-1.212816,1
NA19020,-1.013849357146997,-0.5845379999999999,1
NA19026,-0.6904311807079961,-0.322665,1
NA19108,-1.0229931589148982,-2.0428439999999997,1
NA19137,-0.6942891064950985,-2.0710569999999997,1
NA19144,-0.8274707207769032,-1.126523,1
NA19149,0.10321195107685122,-0.42554899999999996,1
NA19190,-0.42583711629967913,0.632788,1
NA19200,-0.02328986794727339,0.7433129999999999,1
NA19207,-0.5070140374646457,1.566018,1
NA19225,-0.8971244976187605,0.48039699999999996,1
NA19257,-0.4710671805392552,-1.4529659999999998,1
NA19309,-0.6771399903708065,-3.3295000000000003,1
NA19315,-1.0361518844100286,-2.6468949999999998,1
NA19331,-0.8307273237672699,-0.17308,1
NA19379,-0.2538084755880738,-0.592617,1
NA19383,-0.5234971388754619,-1.680469,1
NA19384,0.124273908877236,0.31540599999999996,1
