IID,predict,actual,pheno_num
HG00407,-0.08018359376197443,-0.42589899999999997,1
HG00421,0.06564992220737631,1.2559749999999998,1
HG00436,0.4109868842397629,0.8103159999999999,1
HG00443,-0.3560406377384971,0.699545,1
HG00445,0.19549415340603749,0.6680919999999999,1
HG00451,0.14833283327995161,-0.03851900000000001,1
HG00500,0.3616309311457878,-0.496171,1
HG00536,-0.16205138005917447,-1.2039749999999998,1
HG00543,-0.0435023954201505,-1.6860820000000003,1
HG00560,0.26204790918586685,1.050541,1
HG00580,0.029381087830695707,0.0032470000000000003,1
HG00596,-0.30867665926879745,-0.24338100000000001,1
HG00610,0.25718795074428796,-0.447762,1
HG00611,0.18035681618285176,0.14314400000000002,1
HG00619,0.4856560554122638,-0.17731900000000006,1
HG00626,0.24532426818837313,1.2699049999999998,1
HG00672,0.4325881771826801,0.9525359999999999,1
HG00692,0.0864117863525784,-0.41145000000000004,1
HG00699,0.09125210865148697,-0.099029,1
HG00867,-0.2380511271622015,-0.5679770000000001,1
HG00978,0.300812977615758,0.17936300000000002,1
HG01596,-0.0365123453284667,-1.5105199999999999,1
HG01798,-0.2987242428630354,-1.256403,1
HG01815,-0.03381063473181478,-0.946931,1
HG01816,-0.6840896002202519,-0.841643,1
HG01817,0.2692144956241509,-0.32184,1
HG01847,0.005527503556260249,-0.342069,1
HG01858,-0.550349584458879,-1.0920580000000002,1
HG01865,-0.38484778275966486,-1.7506339999999998,1
HG02028,-0.007136544260930022,0.008673,1
HG02060,0.24901379428868373,0.5498750000000001,1
HG02086,-0.07633811595511591,0.026810999999999998,1
HG02087,-0.2450308412150442,-1.004048,1
HG02116,-0.5531331341590373,-1.338443,1
HG02166,0.2137936647637149,0.07923600000000001,1
HG02178,0.2858295978450264,0.5637900000000001,1
HG02187,0.09729634935393788,-0.21963700000000005,1
HG02353,0.10948886243581274,0.14811500000000002,1
HG02367,0.08672183579749854,-1.004815,1
HG02373,0.02360367829699561,1.200313,1
HG02384,-0.45725190691282563,0.24379200000000006,1
HG02394,0.24437450364389232,-0.383111,1
HG02395,-0.27193884209765834,-0.6809139999999999,1
HG02512,0.2651777379335023,0.0947,1
NA18525,0.1548301600882941,-0.354365,1
NA18528,0.17628601272058586,-0.612485,1
NA18530,0.3854511362680735,-0.012374000000000001,1
NA18534,-0.283074278733543,-2.325963,1
NA18539,0.19537680127123358,-1.0019559999999998,1
NA18544,0.4554933202306881,1.2334059999999998,1
NA18547,0.4818740464684205,0.15887500000000004,1
NA18564,0.32121310613725335,0.49651000000000006,1
NA18572,0.17232410054065533,0.7102879999999999,1
NA18615,-0.17948685344908327,-0.371568,1
NA18616,0.2707215820321505,-0.252278,1
