IID,predict,actual,pheno_num
HG00732,-0.16413953624854902,-0.13889900000000002,1
HG01052,-0.21411966050052306,-0.514488,1
HG01064,-0.4211903598808321,0.9185099999999999,1
HG01069,0.004398363742819107,0.4253250000000001,1
HG01079,0.32825752639846706,0.53722,1
HG01085,-0.07661328125358943,-1.7894709999999998,1
HG01111,0.13422667233875465,0.412715,1
HG01142,-0.4440632768837463,0.2963640000000001,1
HG01168,0.020252263019058983,-0.5675209999999999,1
HG01182,-0.2333120957288254,0.550542,1
HG01183,0.2997883176450774,-0.6059410000000001,1
HG01200,0.12969149052872786,0.7994069999999999,1
HG01269,-0.017672718149874783,0.34188599999999997,1
HG01286,-0.10026515566741079,-0.8333459999999999,1
HG01326,-0.2865242692361105,0.27088500000000004,1
HG01342,0.060898966160555894,-0.8334750000000001,1
HG01359,-0.10159911148272727,1.055786,1
HG01360,-0.091666356371743,0.11676300000000003,1
HG01374,0.05407792433329367,-0.7361479999999999,1
HG01375,-0.10111533198025144,-0.14824900000000005,1
HG01384,-0.28634699161657706,1.4969639999999995,1
HG01389,0.4633626569080843,0.127389,1
HG01395,0.1278402217098877,0.6661119999999998,1
HG01403,-0.10671441795622211,-0.19856500000000002,1
HG01413,0.1542726626584579,0.709719,1
HG01414,-0.19768349240556793,-0.730713,1
HG01440,0.22971914390931056,-0.38907800000000003,1
HG01447,-0.059880851973299044,-1.3639359999999998,1
HG01455,-0.35769150461939525,0.35331399999999996,1
HG01461,0.19751404142073442,-0.877532,1
HG01465,-0.08394525614854995,-0.49738699999999997,1
HG01488,0.41252652603571405,0.5236910000000001,1
HG01565,-0.16446671322327674,1.676164,1
HG01918,-0.31862956829286315,-0.530577,1
HG01926,-0.23769965431369292,0.11794,1
HG01944,0.04683679861049736,-0.6882079999999999,1
HG01945,-7.079426910214758e-4,0.18466999999999997,1
HG01951,-0.4531005095394874,0.5925239999999999,1
HG01979,0.004545760686328431,0.752073,1
HG02008,-0.2773789907000183,-0.029867,1
HG02104,-0.24169533472913238,0.20075900000000002,1
HG02105,-0.20050475536661314,-0.12268100000000001,1
HG02252,-0.06085115708635911,1.252745,1
HG02312,-0.25383563918434937,0.4074620000000001,1
HG02348,0.05484651908098692,-2.1144100000000003,1
NA19648,-0.1755046264330684,-0.595343,1
NA19655,-0.18968965211373262,-1.9275309999999997,1
NA19658,0.18021048993323463,0.26429299999999994,1
NA19664,-0.24558839047375317,0.6570980000000001,1
NA19684,0.21187167728125633,-0.8793839999999999,1
NA19734,0.30288028558521934,-0.8678130000000001,1
NA19741,-0.4053696271138584,0.6626529999999999,1
NA19752,0.2397520346003445,-0.27771,1
NA19759,-0.09401002309632966,-0.397202,1
NA19770,0.181350374494525,0.013406999999999999,1
HG00732,-0.2933383739092135,-0.8306810000000001,2
HG01052,-0.20156487745434976,-2.4377489999999997,2
HG01064,-0.08571713082905068,1.504686,2
HG01069,0.05666715818559841,-0.9420069999999999,2
HG01079,-0.05176438166714985,0.8959419999999999,2
HG01085,0.06212452022554329,0.2890220000000001,2
HG01111,0.29066761274301817,-0.27668600000000004,2
HG01142,-0.15941554645392447,1.0673339999999998,2
HG01168,0.1293255394071973,-0.390107,2
HG01182,0.23304598592846792,2.0220309999999997,2
HG01183,0.30612782688390566,0.360561,2
HG01200,-0.0180620337309967,-1.968619,2
HG01269,0.27285522932955997,1.7386409999999999,2
HG01286,0.046840565820834776,-0.16249800000000006,2
HG01326,-0.0025421902300771515,-0.5338849999999999,2
HG01342,0.10866178931655791,0.051884,2
HG01359,-0.04333033884355503,-1.1204269999999998,2
HG01360,0.1651225737392945,0.8828159999999999,2
HG01374,0.023297636639156863,-0.8749070000000001,2
HG01375,-0.12642464308822454,0.9408679999999999,2
HG01384,0.14002620529213283,-1.4151929999999995,2
HG01389,0.020483357441761288,1.5007700000000002,2
HG01395,-0.11074821746351428,-0.5556300000000001,2
HG01403,0.22490321083666992,0.31632800000000005,2
HG01413,0.07231223773463023,0.022260000000000002,2
HG01414,-0.20268382946593544,-0.044360000000000004,2
HG01440,0.11141460367346388,-0.171377,2
HG01447,0.11209112437240037,0.22037,2
HG01455,-0.27033494105449263,-0.576962,2
HG01461,0.016407423838940866,1.4351369999999999,2
HG01465,0.12908107720293277,-0.31687400000000004,2
HG01488,0.10325416078433972,-0.3352589999999999,2
HG01565,0.23157471492623277,-0.313643,2
HG01918,-0.1643017474896507,2.3197729999999996,2
HG01926,0.04146461166940134,0.43313799999999997,2
HG01944,0.10274371819248111,-0.18001599999999998,2
HG01945,-0.06550760593873238,-1.8711200000000001,2
HG01951,-0.11452162504203951,0.7247739999999999,2
HG01979,0.06313572694753591,-0.25321299999999997,2
HG02008,0.4284357376797806,-0.6028479999999999,2
HG02104,-0.008899651205444045,-0.9719599999999999,2
HG02105,0.011864936436403392,-0.43222499999999997,2
HG02252,0.22849215795827782,0.904241,2
HG02312,0.09017897983019194,0.274335,2
HG02348,-0.0852769898715587,-0.541786,2
NA19648,0.15790648893455267,-0.13124800000000006,2
NA19655,0.2909681506378825,-0.044031999999999995,2
NA19658,0.038511842805426966,-0.363483,2
NA19664,0.17237002036409876,0.188862,2
NA19684,-0.061613539992844316,0.20969200000000002,2
NA19734,0.13502240513539465,0.491694,2
NA19741,0.20294983664624694,-2.313509,2
NA19752,0.1696582704987078,-0.972603,2
NA19759,-0.1465026818071043,-1.0126339999999998,2
NA19770,-0.1423790975983244,-0.9849829999999999,2
HG00732,-0.04281207598779474,0.7152229999999998,3
HG01052,-0.0948801633477721,-0.4384860000000001,3
HG01064,-0.2522212272374237,0.682607,3
