IID,predict,actual,pheno_num
HG01894,-0.5780039096889296,-0.92529,1
HG02013,-0.5146922401695265,-0.975694,1
HG02332,-0.7101714140664634,-1.5884129999999999,1
HG02343,-0.9482501970324064,0.619777,1
HG02427,-0.7079415972402336,-1.19073,1
HG02449,-0.5561511308409559,-0.7027990000000001,1
HG02455,-0.31921166305283355,0.42330700000000004,1
HG02471,-0.7891160172687554,0.037826,1
HG02496,-0.47023289494944054,-0.263632,1
HG02497,-0.17054282334000692,0.35581,1
HG02549,-0.6381339669039164,-0.973699,1
HG02557,0.05277662736250277,1.563272,1
HG02558,-0.8915802911372703,-1.4448609999999995,1
HG02568,-0.7161756043960984,0.287065,1
HG02570,-0.5445505455258103,-0.16829700000000006,1
HG02611,-0.09471837015670004,-2.0079260000000003,1
HG02628,-0.624581068576795,-0.4163420000000001,1
HG02678,-0.7449148627685617,-0.309548,1
HG02703,-0.7327062614594948,-0.7698980000000001,1
HG02760,-0.5682614122953349,-1.0205579999999999,1
HG02804,0.44118637397264127,0.938338,1
HG02810,-0.5815468367463869,-2.099307,1
HG02814,-0.5135579707600261,0.44419099999999995,1
HG02851,-0.48086333485412913,-0.2723880000000001,1
HG02882,-0.6656995012290263,-0.930487,1
HG02884,-0.37025990153527677,-0.378144,1
HG02891,-0.2815879084758098,1.2276749999999998,1
HG02895,-0.44792684192754084,-1.688929,1
HG02922,-0.6407257819756766,-0.8744759999999999,1
HG02923,-0.8717294368709374,-0.5474669999999999,1
HG02943,-0.4155039256371512,-1.288981,1
HG02944,-0.29707898636703745,-0.565368,1
HG02971,-0.4030090578754582,-1.2175049999999998,1
HG02981,-0.24058043683504654,-0.9810059999999999,1
HG03025,-0.12966376305047245,0.7445879999999999,1
HG03039,-0.8686627745925117,-0.922404,1
HG03040,-0.9759867410781554,-0.2668770000000001,1
HG03046,-0.8382762478981406,-0.80417,1
HG03073,-0.0707806725182818,0.17581400000000005,1
HG03078,-0.7966774321400628,-2.133293,1
HG03079,-0.06060560253389491,0.29312000000000005,1
HG03085,0.3978653168889478,0.372226,1
HG03099,-0.620103780357553,-1.355286,1
HG03109,0.014215318062403504,1.377722,1
HG03169,-1.0144067384512845,-1.861059,1
HG03199,-0.761467897290621,0.06413200000000001,1
HG03224,-0.48536734539706894,1.1473,1
HG03265,-0.6523404594710998,0.6355919999999999,1
HG03270,0.1639386742500868,-0.08762700000000001,1
HG03291,-0.5723109336870513,0.126272,1
HG03342,-0.42790721139879795,-0.11551499999999999,1
HG03351,-0.54518212288622,-1.4913599999999998,1
HG03369,-0.8235234600003835,-2.866796,1
HG03380,-0.7606897587893134,-1.014062,1
HG03385,-0.1280986681253664,0.34968699999999997,1
HG03388,-1.0152744202304307,-0.14273000000000002,1
HG03394,-0.6280328927097517,-2.7700359999999997,1
HG03436,-0.27156859602391403,0.496867,1
HG03455,-0.2806399786175406,0.645183,1
HG03457,-0.17769745381550583,2.3018879999999995,1
HG03458,-0.4357243461181106,0.003624,1
HG03485,-0.389085527952133,-2.12947,1
HG03521,-0.5989736424605066,-1.202356,1
HG03563,0.02768928645290425,0.909748,1
NA18486,-0.2534722091197286,-0.48674399999999995,1
NA18498,-0.46559661644983585,-0.648803,1
NA18505,-0.5493708439957674,-1.8452769999999998,1
NA18861,-0.07098017184454297,-0.741989,1
NA18867,0.18430199691841131,0.6679309999999999,1
NA18874,-0.9719720870678585,-1.224181,1
NA18881,-0.6844560749744344,-0.17585299999999998,1
NA18915,0.0528564689582296,0.6280129999999999,1
NA18916,-0.34809553788945774,-0.459641,1
NA19017,-0.7867574638408321,-2.293652,1
NA19019,-0.544215190338959,0.10959600000000001,1
NA19020,-0.6306456375453255,-1.1324880000000002,1
NA19026,-0.4462602907264075,-1.104156,1
NA19108,-0.873948382695237,-0.7445400000000001,1
NA19137,-0.49736561286603054,-0.6703029999999999,1
NA19144,-0.7663173656852028,-2.3360099999999995,1
NA19149,-0.4006321969291156,-1.2974439999999998,1
