IID,predict,actual,pheno_num
HG00732,0.5784597489155077,-0.5664300000000001,1
HG01052,0.2507800690690638,-1.8128229999999999,1
HG01064,-0.3620891193221477,-0.45408000000000004,1
HG01069,-0.032129871090275264,-1.916545,1
HG01079,0.10871399667510495,0.7404189999999999,1
HG01085,0.1620483769546423,-0.7982189999999999,1
HG01111,0.4154095170674385,0.7599779999999999,1
HG01142,0.16856158685283612,0.41714,1
HG01168,-0.08260565664283379,1.260012,1
HG01182,0.34350866329151436,-1.065719,1
HG01183,-0.19620560966550915,-0.9652419999999999,1
HG01200,-0.0019425772252649187,0.738796,1
HG01269,-0.1429923713922298,1.6625059999999998,1
HG01286,-0.3319212383023791,-1.3981590000000002,1
HG01326,0.10304665528989992,-0.23292800000000002,1
HG01342,0.0038177774934926856,0.004555,1
HG01359,0.04643721125910599,0.2893700000000001,1
HG01360,0.32101130353344126,-1.345192,1
HG01374,0.22089151037253552,-1.315881,1
HG01375,-0.1280724979655064,-1.0048489999999999,1
HG01384,0.18866649767606863,-0.45425000000000004,1
HG01389,0.18328870282926274,-0.961132,1
HG01395,0.37827599330528366,0.41714799999999996,1
HG01403,-0.012404651868441502,0.06270200000000001,1
HG01413,-0.033910563023023726,-0.76304400000000006,1
HG01414,0.44432078706779016,0.48478499999999997,1
HG01440,-0.2797329594328073,0.32229599999999997,1
HG01447,0.32523677960465874,-0.066845,1
HG01455,0.16491963209578858,-0.966895,1
HG01461,0.3138693698797878,0.490132,1
HG01465,-0.003905177329997983,-0.86099,1
HG01488,0.5459940372987397,1.640763,1
HG01565,0.17893789026489992,1.639271,1
HG01918,-0.22052397059488787,-0.7517400000000001,1
HG01926,-0.16783385434566767,-0.8271590000000001,1
HG01944,0.18904082940270944,1.2118339999999996,1
HG01945,0.0451787731571886,-0.24233700000000002,1
HG01951,-0.1812092478584696,-0.6077950000000001,1
HG01979,0.11514624804459489,0.338346,1
HG02008,0.355022037445516,1.496472,1
HG02104,-0.03799359518590542,-1.904003,1
HG02105,-0.30505272071611966,-0.168602,1
HG02252,-0.007557292756867506,-0.902532,1
HG02312,0.33943790798670764,0.24683000000000002,1
HG02348,0.0549540962681776,-1.603036,1
NA19648,0.2538785533721881,-0.19310000000000002,1
NA19655,0.10953266791126554,0.310622,1
NA19658,0.14924495254645015,-0.057902999999999996,1
NA19664,0.0713103498080716,-1.175197,1
NA19684,0.42220914546942895,1.98923,1
NA19734,-0.006899838633966177,-1.3459969999999999,1
NA19741,-0.11015023760356324,-0.27247600000000005,1
NA19752,-0.06720223361157435,-0.8631690000000001,1
NA19759,-0.2329494751692899,0.982232,1
NA19770,0.21023270374441133,0.05213900000000001,1
HG00732,-0.015978797861526117,0.7324229999999999,2
HG01052,0.01412742222963538,-1.7758989999999997,2
HG01064,-0.05293439365306879,0.250577,2
HG01069,-0.17453099695980306,-1.496956,2
HG01079,-0.29089424733131164,0.14498300000000006,2
HG01085,0.09214268840887127,-1.5926719999999999,2
HG01111,-0.10879178309595355,-0.23983900000000002,2
HG01142,0.08871856155622401,0.044885999999999995,2
HG01168,-0.1281092119061773,-1.4218499999999998,2
HG01182,-0.09315942904799834,-1.290884,2
HG01183,-0.1553397704897605,1.002466,2
HG01200,-0.00742218597823277,1.7621609999999999,2
HG01269,0.040474688484990196,-0.15199300000000004,2
