IID,predict,actual,pheno_num
HG00732,0.7228123197657008,0.6288980000000001,1
HG01052,0.5595615347487092,-0.8659450000000002,1
HG01064,-0.26647951290198363,-2.0419389999999997,1
HG01069,0.3248728266226729,0.21863400000000002,1
HG01079,0.05038382698740923,0.7928139999999999,1
HG01085,0.6992453836801967,0.20547100000000001,1
HG01111,0.5794883816728229,-0.700205,1
HG01142,0.0866193112421706,0.12134199999999999,1
HG01168,-1.355727370380028,-1.939643,1
HG01182,0.5195610830976564,-0.75029,1
HG01183,0.323414815129925,-0.450531,1
HG01200,-0.041559736378122825,-0.10625400000000003,1
HG01269,0.3497837293938741,1.0605,1
HG01286,-0.3336657667254252,-1.2062869999999999,1
HG01326,0.07767331706596264,-0.949494,1
HG01342,-0.04992577168816381,-0.25504000000000004,1
HG01359,0.2983978641176528,0.8149179999999999,1
HG01360,-0.7044727279025429,-0.5770450000000001,1
HG01374,0.46881893436935584,-0.010358,1
HG01375,-0.7661280259579191,0.5333490000000001,1
HG01384,0.2768116430951848,-0.45546200000000003,1
HG01389,-0.0023584521470502717,0.063999,1
HG01395,0.37441770229075055,0.561537,1
HG01403,-0.14156541756015523,-0.358516,1
HG01413,-0.5204052439462705,0.4764620000000001,1
HG01414,0.27489489886018637,1.9320769999999998,1
HG01440,0.03776418567381923,-0.22049800000000006,1
HG01447,-0.6672927761009659,-2.054273,1
HG01455,-0.06391521951582124,-0.617057,1
HG01461,0.27886890911502704,0.853312,1
HG01465,0.7976658188666089,-0.638473,1
HG01488,0.513349352757001,3.057172,1
HG01565,-0.5783216269849998,0.5164369999999999,1
HG01918,-0.08665918256364524,0.7957519999999999,1
HG01926,-0.6677457595510219,-0.8207200000000001,1
HG01944,-0.15106262673106008,1.656108,1
HG01945,0.010912246782592894,-0.11816099999999999,1
HG01951,-0.8923326576352633,0.723244,1
HG01979,0.007796190917715384,0.962614,1
HG02008,-0.2272589780845234,1.2654629999999998,1
HG02104,-0.53214117972074,-1.2920049999999998,1
HG02105,0.11357884422122805,-0.8516460000000001,1
HG02252,-0.1781516684115711,-0.4308820000000001,1
HG02312,0.24758865843215588,0.07215500000000001,1
HG02348,0.17433120385853423,-0.363947,1
NA19648,-0.5701624145179756,-1.466454,1
NA19655,0.4129625486563079,0.764224,1
NA19658,0.35515752065195993,1.7129309999999998,1
NA19664,-0.7058712563676739,-2.130877,1
NA19684,0.3788417956885467,1.4223899999999998,1
NA19734,-0.0018706977233878264,-0.361462,1
NA19741,-0.2173801091097119,0.942313,1
NA19752,0.6031643318919775,0.22371900000000006,1
NA19759,-0.5363754271234995,-1.6698239999999998,1
NA19770,-0.01188855411527956,-0.048173999999999995,1
HG00732,-0.01642937142975054,-0.14642200000000002,2
HG01052,-0.09347581831777035,-1.9138489999999995,2
HG01064,-0.17008730859779053,-1.3988129999999999,2
HG01069,-0.19458591940652226,-2.230379,2
HG01079,0.06498281959380336,-0.259558,2
HG01085,0.2661461391097358,-1.099252,2
HG01111,0.538968920603288,1.782956,2
HG01142,0.10729947988504157,-1.4488400000000001,2
HG01168,0.19548977100670215,0.09013,2
HG01182,-0.2650847347963627,0.607919,2
HG01183,-0.1054917091997239,2.8219519999999996,2
HG01200,0.024084473618772972,-0.27297800000000005,2
HG01269,0.3517435713729903,-0.10006100000000001,2
HG01286,-0.4771875485805124,-1.155698,2
HG01326,0.39137556449073774,-0.50378,2
HG01342,-0.20125720641925737,-1.522583,2
HG01359,0.25498941210321446,0.331071,2
HG01360,-0.12506287994933385,0.21478300000000006,2
HG01374,0.045285589396911324,-0.2949100000000001,2
HG01375,-0.09375867363757323,0.789611,2
HG01384,-0.0036952888072719348,-0.350881,2
HG01389,0.3275637343163319,0.8381080000000001,2
HG01395,0.25972414152114304,1.6026939999999998,2
HG01403,-0.5289563726288476,0.12404300000000001,2
HG01413,-0.2745309470844426,0.007657,2
HG01414,0.5328307792616089,1.4053339999999996,2
HG01440,-0.02069978933550906,-0.9471229999999999,2
HG01447,-0.07976090391461843,-0.613219,2
HG01455,0.6333709481749069,1.7799639999999997,2
HG01461,-0.015539300222970232,-0.6620139999999999,2
HG01465,0.19552440254637068,-1.6705619999999999,2
HG01488,0.31020247630831344,2.1671910000000008,2
HG01565,0.1547126632436201,-0.304901,2
HG01918,-0.49437285546099907,-0.440798,2
HG01926,-0.7546783766472996,-0.4375520000000001,2
HG01944,0.28192177401710056,0.012558,2
HG01945,-0.2224866462519054,-1.6985979999999998,2
HG01951,-0.4987343163559351,-0.6586380000000001,2
HG01979,0.14955303847777646,-0.880787,2
HG02008,0.4012547297620669,0.730973,2
