IID,predict,actual,pheno_num
HG01894,-0.18140252089721665,-2.010196,1
HG02013,-0.017576377287387646,-1.0331039999999998,1
HG02332,-0.31231392580329553,-0.243674,1
HG02343,-0.5216501783287169,0.29362099999999997,1
HG02427,-0.07546198224230943,-0.19775600000000002,1
HG02449,-0.1773145688666948,0.22447299999999998,1
HG02455,-0.00220736302949065,-0.5976410000000001,1
HG02471,-0.42109069514378883,-1.5108009999999998,1
HG02496,-0.7400891842813218,-1.5071929999999998,1
HG02497,-0.10030865945993234,0.499339,1
HG02549,-0.1523398055944319,1.396161,1
HG02557,-0.006964672372593073,0.97274,1
HG02558,-0.26605835132262,-2.4993149999999997,1
HG02568,-0.19923696555957057,-0.516361,1
HG02570,-0.24229373122351497,-1.2956609999999995,1
HG02611,-0.4271053696785382,0.4688840000000001,1
HG02628,0.15590211611028104,-0.040916,1
HG02678,-0.2506975512595041,-0.8273780000000001,1
HG02703,-0.19700145715136172,-0.627223,1
HG02760,-0.08511662568405337,-1.4362009999999998,1
HG02804,-0.15320236808218773,0.7813589999999999,1
HG02810,-0.37594370407090044,-0.7024259999999999,1
HG02814,-0.36983060196414075,-0.087311,1
HG02851,-0.39733809834556805,-2.9864849999999996,1
HG02882,-0.17629299876754934,-3.489976,1
HG02884,-0.17143069695282978,-0.33029399999999987,1
HG02891,-0.3928222775844496,-0.187141,1
HG02895,0.03272267346859398,0.41866499999999995,1
HG02922,0.09465131175549546,0.07643300000000001,1
HG02923,-0.21834649385086874,-0.738547,1
HG02943,-0.0023210770276422266,0.808675,1
HG02944,-0.1714167919540298,-0.8744639999999999,1
HG02971,-0.104243196368773,0.08670300000000003,1
HG02981,-0.17112665925057083,-0.7119500000000001,1
HG03025,0.03200966427052648,0.23090900000000006,1
HG03039,-0.006221202577647966,-1.161805,1
HG03040,-0.2026594280346153,0.20034500000000002,1
HG03046,-0.31083485706900693,0.19373300000000002,1
HG03073,-0.2581040089892784,0.6205529999999999,1
HG03078,-0.1474343367690332,-1.697773,1
HG03079,-0.15073109337633905,-0.6467569999999999,1
HG03085,-0.3594871119776717,-1.4988569999999999,1
HG03099,0.0609015318763968,1.2999739999999995,1
HG03109,-0.03411808323692561,0.7193269999999999,1
HG03169,-0.08730756396775907,-0.6871900000000001,1
HG03199,0.08702667593389979,-0.7455499999999999,1
HG03224,-0.22163879465984584,-0.978016,1
HG03265,-0.22731905908478256,-1.398126,1
HG03270,-0.3702331413171258,0.6041359999999999,1
HG03291,-0.23842205482629744,-1.6034800000000002,1
HG03342,-0.08625645070656618,1.860968,1
HG03351,-0.20372403753484714,0.538736,1
HG03369,-0.13076338329371456,0.224132,1
HG03380,-0.4347243835524339,-1.166533,1
HG03385,-0.2520312216495382,0.404775,1
HG03388,-0.3092441991100833,-0.11941899999999998,1
HG03394,-0.38377617700320715,-0.7007659999999999,1
HG03436,0.03542739695946595,-8.73e-4,1
HG03455,0.1584332374081281,-1.1604020000000002,1
HG03457,-0.18202870347598862,-0.13045299999999999,1
HG03458,-0.282295981819649,0.978042,1
HG03485,-0.2456431064567763,0.09210199999999999,1
HG03521,-0.2741445822185724,0.13578199999999999,1
HG03563,0.03598213247880938,-0.4223060000000001,1
NA18486,-0.26293768058864136,-0.044843,1
NA18498,-0.19643294353229124,-0.6572100000000001,1
NA18505,-0.04629363238172568,0.5005859999999999,1
NA18861,-0.0421516174256788,-0.2994120000000001,1
NA18867,-0.0696521141038614,-1.288972,1
NA18874,-0.2618844802723877,0.41845499999999997,1
NA18881,-0.15007083007601527,2.4098319999999998,1
NA18915,-0.23219328507053796,0.10412600000000002,1
NA18916,-0.09714303591547441,-0.12574400000000002,1
NA19017,-0.05777819119743671,-0.39957299999999996,1
NA19019,-0.39572509658423227,-0.7138319999999999,1
