IID,predict,actual,pheno_num
HG01894,-0.12843975903200733,0.30553299999999994,1
HG02013,0.003833903451572529,-1.5897000000000001,1
HG02332,-0.26656512404041277,-0.756219,1
HG02343,0.12113233082812885,0.17920600000000006,1
HG02427,-0.11227881186104482,-0.575612,1
HG02449,-0.0631122003992226,0.255317,1
HG02455,0.040766516982916556,-0.6815049999999999,1
HG02471,-0.2699400339334851,0.5403319999999999,1
HG02496,0.008825091306651323,1.214548,1
HG02497,-0.10263035839728119,-0.6275229999999999,1
HG02549,-0.6377403932429003,0.37923099999999993,1
HG02557,0.17364338938839985,2.2248840000000003,1
HG02558,-0.2612454736993297,-1.662119,1
HG02568,0.3404364138485696,-1.3199639999999995,1
HG02570,0.021217238871153676,0.770176,1
HG02611,-0.1494941772132643,1.2273409999999998,1
HG02628,-0.13821387872613067,0.7153519999999999,1
HG02678,-0.23316856671117336,1.0515939999999995,1
HG02703,-0.2547191918582381,0.07596900000000001,1
HG02760,-0.19652264205574632,-0.5596420000000001,1
HG02804,-0.15614911688201671,0.252423,1
HG02810,-0.24849117716189306,-0.819596,1
HG02814,-0.3082016704830821,0.31038899999999997,1
HG02851,-0.25767914801599523,2.3422729999999996,1
HG02882,-0.4627683471115528,0.743703,1
HG02884,-0.4332392188525157,-1.984825,1
HG02891,-0.3328281398938271,-0.28721199999999997,1
HG02895,-0.2888448594636922,0.49837299999999995,1
HG02922,-0.2596491969692236,0.17460799999999999,1
HG02923,-0.14939697534932173,0.33347000000000004,1
HG02943,-0.4793045681791025,0.523438,1
HG02944,0.08192477741739423,0.681642,1
HG02971,0.06757170056097217,-0.964539,1
HG02981,0.2038905215965568,-0.0664,1
HG03025,-0.5607832318973595,-1.337681,1
HG03039,-0.493417416063478,-0.390509,1
HG03040,-0.09189729498493104,-1.334271,1
HG03046,-0.4101895112003394,-0.599619,1
HG03073,0.16852318550934814,1.740711,1
HG03078,-0.4848522093016535,-1.4477909999999996,1
HG03079,-0.09139462245606822,-0.452495,1
HG03085,-0.10094892306901626,0.6950519999999999,1
HG03099,0.049411758789685845,1.899881,1
HG03109,-0.03538679876813422,-2.341694,1
HG03169,0.1967827910021061,0.886423,1
HG03199,-0.10055659589979571,-1.6008229999999999,1
HG03224,-0.2272975159202435,0.5953639999999999,1
HG03265,0.05871840678446072,-1.0493700000000001,1
HG03270,0.13262555992248154,-0.447945,1
HG03291,0.36621085155192157,0.356991,1
HG03342,0.06033581336253813,0.35774299999999987,1
HG03351,-0.008911076703518428,-0.692058,1
HG03369,-0.018423948776660648,-0.8453769999999999,1
HG03380,-0.16601023021883787,-1.942783,1
HG03385,-0.2748565887577341,0.068068,1
HG03388,-0.09823231154151268,0.18097000000000002,1
HG03394,-0.17052123811953201,-1.6257279999999998,1
HG03436,-0.2280510875832379,-0.81766,1
HG03455,-0.07644469358409345,-1.229102,1
HG03457,-0.056873424438586784,0.286493,1
HG03458,0.09890194735239022,0.303457,1
HG03485,-0.033155228072407006,-1.156428,1
HG03521,-0.14168237830799602,0.009316,1
HG03563,-0.19771855416665174,-2.645498,1
NA18486,-0.2513185005660331,0.915567,1
NA18498,-0.3509483850753128,-1.2247109999999999,1
NA18505,-0.008412793215757386,-0.3934880000000001,1
NA18861,-0.08194604670673289,1.7546609999999998,1
NA18867,0.036318032836674896,0.09378099999999999,1
NA18874,0.09194892631903784,0.979942,1
NA18881,-0.10520406950160666,-1.103713,1
NA18915,0.1069164983295729,0.35314399999999996,1
NA18916,-0.3414550497222779,-0.805576,1
NA19017,-0.391409106187635,-1.6462949999999998,1
NA19019,-0.11403710686614177,-0.47342100000000004,1
NA19020,-0.011056500004826941,-0.09592,1
NA19026,0.33874653508491015,-1.08807,1
NA19108,-0.5360286688828394,0.7546539999999999,1
NA19137,-0.3925909920301073,-1.781456,1
NA19144,-0.2408154625748442,-0.4018830000000001,1
NA19149,-0.09930866381937298,-1.35511,1
NA19190,-0.04952451436665439,1.0423529999999999,1
NA19200,-0.2878358274380052,0.625964,1
NA19207,-0.2554211223084726,-1.330131,1
NA19225,-0.17012257295115552,0.41252099999999997,1
NA19257,-0.23174144579476053,-0.714874,1
NA19309,0.09368386940549889,-1.9181759999999999,1
NA19315,0.04863941078763212,0.4713500000000001,1
NA19331,0.3489126783290303,-0.529459,1
NA19379,0.009294351643224896,0.969059,1
NA19383,-0.06525326504380835,-1.500808,1
NA19384,-0.262306302766958,-0.19399300000000005,1
NA19390,-0.1091093980238047,-0.4828860000000001,1
NA19404,-0.02732501914287988,1.3117929999999998,1
NA19431,-0.11686644784436717,-0.041957,1
NA19439,-0.5064546615113444,-1.3167739999999999,1
NA19448,0.18944913354507553,-0.8937590000000001,1
NA19449,-0.13587190873377664,-1.1524100000000002,1
NA19462,-0.16365729112029948,0.508776,1
NA19466,-0.13276723164800763,-0.5108889999999999,1
NA19701,-0.31355548359058705,1.178874,1
NA19711,-0.09890822450272574,2.29672,1
NA19923,-0.151630333333038,0.7051359999999999,1
NA20291,-0.02876461569469524,1.0079859999999998,1
NA20294,-0.03529134627723918,0.965094,1
NA20340,-0.13854684164204878,-0.8961490000000001,1
NA20342,-0.3545713545993797,0.4128020000000001,1
NA20355,0.21609333026536326,1.890556,1
NA20412,-0.551925486978844,-0.088008,1
HG01894,-0.01315251533132783,1.2479979999999995,2
HG02013,-0.16759803255974418,0.187084,2
HG02332,0.17129292879670543,-0.8006610000000001,2
HG02343,0.01796293163973056,-0.15753100000000006,2
HG02427,-0.06811953989486637,0.9988539999999999,2
HG02449,-0.1369234578584436,0.6607329999999999,2
HG02455,-0.07280998585530585,0.613246,2
HG02471,-0.023855559689774625,-0.10397,2
HG02496,-0.1563012766379215,0.327252,2
HG02497,-0.1392489613704746,0.302959,2
HG02549,0.008262810960782435,0.23200099999999999,2
HG02557,0.1594759911967914,0.023653,2
HG02558,-0.23607188858232625,-0.47556600000000004,2
HG02568,-0.04867724104554841,-1.2775229999999995,2
HG02570,0.0844272800415641,-0.5080290000000001,2
HG02611,-0.05019709667147146,-0.634127,2
HG02628,0.1335679916245231,-1.597492,2
HG02678,-0.07842546933266491,0.615732,2
HG02703,0.038120992149105165,0.12257000000000001,2
HG02760,-0.053900356692213255,-1.4878969999999998,2
HG02804,0.22744401774956557,-0.335182,2
HG02810,-0.17395016500833074,-2.6025259999999997,2
HG02814,-0.09583988563583881,0.185031,2
HG02851,0.08208478172862141,-0.308392,2
HG02882,-0.03610329675925884,-0.250975,2
HG02884,-0.04064980976614706,1.402059,2
HG02891,0.1263306404451266,-0.643301,2
HG02895,0.07048389557214452,0.15496000000000004,2
HG02922,0.041942669556037926,0.516065,2
HG02923,-0.1482278311219664,1.2537679999999998,2
HG02943,0.08369016719842973,0.96069,2
HG02944,0.20043958905820974,0.25105,2
HG02971,0.18684638987440216,-0.7490519999999998,2
HG02981,0.1414585897707058,-0.7333189999999998,2
HG03025,-0.048226665024407006,1.945682,2
HG03039,-0.014436502386560524,-0.301288,2
HG03040,-0.06810641524403697,0.11326300000000003,2
HG03046,0.15800909180152434,0.4315040000000001,2
HG03073,-0.14296420244289054,-0.964776,2
HG03078,0.01201333407381086,-0.07832200000000003,2
HG03079,0.007557252207449627,-0.164858,2
