IID,predict,actual,pheno_num
HG00407,-0.21352930040930718,-0.2834220000000001,1
HG00421,0.269251221657619,0.7629579999999999,1
HG00436,0.45385811587367575,0.49163699999999994,1
HG00443,-0.24750305713086074,0.5369440000000001,1
HG00445,0.094569343494457,0.910423,1
HG00451,0.1446211884651601,0.35711899999999996,1
HG00500,0.21314321704050287,0.9444629999999999,1
HG00536,0.37641767216607946,0.9697100000000001,1
HG00543,0.07208064295025479,0.176874,1
HG00560,0.3697878703264167,0.08342400000000001,1
HG00580,0.005201642095518794,-0.11423699999999999,1
HG00596,-0.31252731247125726,-0.41227400000000003,1
HG00610,0.23223573296690192,0.6096579999999999,1
HG00611,0.108434530197211,-0.280234,1
HG00619,0.6095135528214445,-0.29939400000000005,1
HG00626,0.0910714928852292,0.388851,1
HG00672,0.28416078429736374,-0.6694029999999999,1
HG00692,-0.1593495991881048,-0.706228,1
HG00699,0.10561940748865828,0.405195,1
HG00867,-0.022013892842419586,-0.8346910000000002,1
HG00978,0.004155493146946826,0.37625000000000003,1
HG01596,-0.11018018877252844,0.448592,1
HG01798,-0.20970337228356295,-0.33638799999999996,1
HG01815,-0.30056743018196375,-0.6439990000000001,1
HG01816,-0.1559363002605504,-0.969863,1
HG01817,0.12365129414203507,0.366689,1
HG01847,0.11349977183335042,-0.5305300000000001,1
HG01858,-0.15714170028759344,-0.44825000000000004,1
HG01865,-0.33591174641881705,0.42685500000000004,1
HG02028,-0.02224465250928717,1.9952999999999999,1
HG02060,0.2222530875533098,0.400341,1
HG02086,-0.03821082984961692,0.29550000000000004,1
HG02087,-0.034722640515724795,-2.4847870000000003,1
HG02116,-0.278305284195752,-1.077156,1
HG02166,0.2286907013007068,0.16154400000000002,1
HG02178,-0.05721024791997552,0.8172149999999999,1
HG02187,-0.08272971051556995,-0.422039,1
HG02353,0.2339007327853459,0.46309000000000006,1
HG02367,0.058892416331946335,1.2618209999999996,1
HG02373,0.04253355401988573,0.942294,1
HG02384,-0.4667366602689704,-1.7611659999999998,1
HG02394,-0.06030996540191694,-0.8858440000000001,1
HG02395,-0.04259070934629819,-0.570287,1
HG02512,0.13545487373776127,0.46590400000000004,1
NA18525,-0.18263858412463413,0.2868600000000001,1
NA18528,0.08882374080388727,-0.027056,1
NA18530,-0.14844114119879417,0.5866290000000001,1
NA18534,-0.1033173519642532,-0.749813,1
NA18539,0.0238809898638197,0.10362100000000003,1
NA18544,0.03251223040632542,-0.272957,1
NA18547,0.187477515078256,0.763223,1
NA18564,0.28758139206739125,1.353883,1
NA18572,0.31832023802473847,0.929168,1
NA18615,-5.137142564607122e-4,-1.6536529999999998,1
NA18616,0.22945499129764818,0.20832,1
NA18626,0.3303914717425518,2.5113939999999997,1
NA18635,0.090196567572039,1.809034,1
NA18641,0.11482753865406364,-0.127305,1
NA18747,0.11716949924085313,0.27416399999999996,1
NA18748,0.02872099234654721,0.19890200000000002,1
NA18939,0.04427713385954224,-0.4366080000000001,1
NA18940,0.18083334737883017,0.616339,1
NA18953,0.18300497547550504,0.5471600000000001,1
NA18957,0.22659455187192779,1.882347,1
NA18974,-0.07629999719107802,0.18491300000000002,1
NA18978,0.2739426279185346,0.32226499999999997,1
NA18981,0.01921104571876045,-1.3820709999999998,1
NA18986,0.2175358519743757,0.5413100000000001,1
NA18991,0.22823274515737318,-0.097788,1
NA18992,0.21656451391134413,0.363842,1
NA18993,0.3421479358117736,-0.24776200000000007,1
NA18995,0.009436943271075054,0.607928,1
NA19005,0.14028569028608273,-0.7536700000000001,1
NA19059,0.00914053125290712,-0.8709840000000001,1
NA19070,0.37604944106213245,0.448433,1
NA19082,0.26660348808960477,-0.14639100000000002,1
NA19085,0.3100485252480289,-0.47403199999999995,1
NA19086,0.14289629011765298,-0.743617,1
HG00407,0.1894405318299688,0.308373,2
HG00421,0.26855734476921295,1.5909900000000001,2
HG00436,0.4216712218497506,0.7654369999999999,2
HG00443,0.10231611340526206,-0.013004000000000003,2
HG00445,0.12924406120956575,-0.6756659999999999,2
HG00451,0.17293742939970597,1.276762,2
HG00500,0.47665033596337736,1.2679759999999998,2
HG00536,0.46421666271969897,0.725939,2
HG00543,0.4187606436703349,-0.504938,2
HG00560,0.6420857796986981,2.5567019999999996,2
HG00580,0.38902153395401284,0.289431,2
HG00596,0.64605765411674,0.8938900000000001,2
HG00610,0.356539798237606,-0.350086,2
HG00611,0.3739298212144526,-0.017203,2
HG00619,0.1725494133615736,-0.8132389999999999,2
HG00626,0.4217063082050284,-1.0824939999999998,2
HG00672,0.4431360382473858,-0.012167,2
HG00692,0.4522123214256041,1.90584,2
HG00699,0.5503342384078991,0.459032,2
HG00867,0.3432273302779068,0.29684699999999997,2
HG00978,0.4818242426096786,-0.036555,2
HG01596,0.3824065507535429,0.591194,2
