IID,predict,actual,pheno_num
HG01589,1.729980933455459,2.664905,1
HG02654,-0.10759992549168024,-0.699927,1
HG02685,-0.09238909979761806,-0.24432099999999998,1
HG02691,0.3207704940051903,-1.0079269999999998,1
HG02731,-0.12127832758566476,-0.636076,1
HG02734,-0.1688709021760958,-0.9846349999999999,1
HG02736,1.5752094926935767,2.5179340000000003,1
HG02774,-0.24438831048257104,-0.251875,1
HG02783,-0.011278077306430268,1.073855,1
HG02784,-0.26928977824137074,-0.559752,1
HG03006,0.18387108452040335,0.004358,1
HG03009,0.2222557152614757,0.4448820000000001,1
HG03016,0.0255382298749062,-0.19474500000000006,1
HG03021,-0.1484594458342101,0.028346,1
HG03490,-0.10429739373944774,-0.348524,1
HG03603,-0.09901443289924894,-0.07229700000000001,1
HG03611,0.10468477590278147,0.655559,1
HG03619,0.08133013310288983,-0.17969800000000002,1
HG03629,0.12695436009254796,-0.8437319999999999,1
HG03643,0.025042841224131668,1.31136,1
HG03645,-0.08474097853474921,-1.0756569999999999,1
HG03649,0.31718063312400685,0.272227,1
HG03653,-0.17177877252021617,-0.326179,1
HG03673,0.15424934059908757,-0.5404119999999999,1
HG03681,0.055378734599757756,-2.117175,1
HG03691,0.07285584988366456,1.32865,1
HG03718,0.0023768300501242068,-0.8372459999999999,1
HG03744,-0.293927305108273,-0.032313000000000015,1
HG03746,-0.060247250465161606,0.6830639999999999,1
HG03750,0.4532706926859432,0.842912,1
HG03756,0.25752242774646034,-0.470232,1
HG03774,1.718269180702854,1.8141779999999998,1
HG03781,0.4275370438324532,-0.806561,1
HG03787,0.33372032651360783,0.272009,1
HG03802,-0.015222884657086266,-0.41539099999999995,1
HG03821,0.32869205019078945,-0.049342000000000004,1
HG03823,-0.11936658548089424,0.255898,1
HG03830,-0.08726593285454953,-0.8237180000000001,1
HG03851,0.3543224757209256,-0.906038,1
HG03861,0.16087174813642963,0.6084559999999999,1
HG03866,0.20299590612626223,0.005738,1
HG03869,0.2704811516279847,0.081408,1
HG03897,0.1165763928974313,-0.35400499999999996,1
HG03910,0.05145006438968558,0.478693,1
HG03940,1.4999917753482752,2.931242999999999,1
HG03941,0.01624892535502223,0.8530110000000001,1
HG03943,1.8125281729347378,2.9034579999999997,1
HG03978,0.07414863848004133,0.33458299999999996,1
HG03999,0.0566530079008675,-0.20343500000000006,1
HG04001,-0.14848289263901865,-1.4569159999999999,1
HG04017,-0.20822839229209716,-0.28246699999999997,1
HG04020,-0.10074442859800975,-0.277151,1
HG04025,-0.19004167182973902,-1.6963470000000003,1
HG04035,-0.10468131010419768,-1.333586,1
HG04047,-0.44593150475360394,-0.338427,1
HG04059,0.2403925338935562,0.649996,1
HG04061,1.6606665788593384,1.815595,1
HG04100,0.5146728245449864,-0.030769,1
HG04131,0.3629982674806032,-1.7694899999999998,1
HG04156,-0.1568091873705747,1.582855,1
HG04162,0.31179061507680583,-1.186695,1
HG04183,-0.10316200573532947,1.0099059999999995,1
HG04211,-0.2947033349557618,-0.635836,1
HG04238,-0.0179842882417795,-2.2843610000000005,1
NA20845,-0.2715574242581998,0.046174,1
NA20854,0.5914679844009301,-0.266738,1
NA20856,-0.013128512672528236,-0.33910799999999997,1
NA20869,-0.15831628255892988,0.29291300000000003,1
NA20870,0.0968278587025071,0.07854600000000003,1
NA20878,0.0991022525556973,1.1927500000000002,1
NA20885,-0.2284734946077644,-0.7802559999999998,1
NA20899,0.5427648560001943,-1.2034179999999999,1
NA20900,-0.27081342693218996,-1.9676789999999995,1
NA20901,0.17768302505243794,-0.7272869999999999,1
NA20903,-0.4758487005405327,-1.228465,1
NA20910,0.014370017000105206,0.10276600000000002,1
NA21086,0.20530804642741643,-0.395279,1
NA21091,-0.04992437071754341,0.06307,1
NA21092,0.19873602628153672,0.297755,1
NA21094,0.014166885669396001,0.13451200000000002,1
NA21113,0.2568274504700842,0.108348,1
HG01589,0.12276828706950194,0.6915499999999999,2
HG02654,0.18700268347338625,-0.406553,2
HG02685,-0.747386036872681,-1.344928,2
HG02691,-0.7460546347868957,0.753543,2
HG02731,0.13886865653235445,0.09846099999999999,2
HG02734,0.12071501677253921,0.13003699999999999,2
HG02736,0.4313142243929607,-0.027975999999999997,2
HG02774,-0.011729360752979145,-1.144881,2
HG02783,0.177716371063039,-0.11559500000000003,2
HG02784,-0.2474065200575571,1.5173100000000002,2
HG03006,0.15615213506190634,-0.737804,2
HG03009,-0.0321576402214821,-1.185769,2
HG03016,0.027620556829384135,-1.137246,2
HG03021,-0.7993490236077563,-0.547087,2
HG03490,0.25427587330399637,0.693178,2
HG03603,0.4092428365143007,0.42250000000000004,2
HG03611,0.16978694352380788,1.8936739999999999,2
HG03619,0.11774853258966383,-0.091518,2
HG03629,-0.41933810318773984,-1.4675989999999997,2
HG03643,0.03443488633449432,0.7804909999999999,2
HG03645,0.011392896861336155,0.017361000000000005,2
HG03649,0.09619039251845035,-0.12641800000000006,2
HG03653,0.14929699464678806,0.8477359999999999,2
HG03673,0.27074921052445927,-0.37374299999999994,2
HG03681,0.12703354139303827,-0.012737,2
HG03691,-0.0502552755543032,-0.024938000000000002,2
HG03718,0.2274009244499588,1.18279,2
HG03744,-0.024812574072205384,2.2256769999999997,2
HG03746,-0.6497626692211258,-2.251823,2
HG03750,-0.10934577283743613,0.7825899999999999,2
HG03756,0.17286640178153953,0.366404,2
HG03774,0.09821288740629358,2.7809270000000006,2
HG03781,-0.17797684290318166,1.807005,2
HG03787,-0.030214569610400366,1.205017,2
HG03802,-0.11159725662729525,-0.1816,2
HG03821,-0.7661955964888356,0.300351,2
HG03823,-0.3887424311204603,-2.227418,2
HG03830,-0.07944651946893255,-0.19484300000000002,2
HG03851,-0.10381146341712988,-0.364665,2
HG03861,0.3224847775572985,-0.36224699999999993,2
HG03866,0.0554240300592283,1.361218,2
HG03869,-0.11235469588658742,0.634122,2
HG03897,0.34287133750661397,-0.577116,2
HG03910,0.5656571803160368,0.6355609999999999,2
HG03940,-0.09157443548104222,0.15797200000000006,2
